location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	9.784498	39.482166	2.2082129	24.087873	3.7496188	15.682454	5.87363
United Kingdom	Omicron 21K	6.112988	7.743522	5.0193768	7.0925713	5.3139405	6.5980415	5.676484
United Kingdom	Omicron 22A	2.8234992	3.5739577	2.3129349	3.2700076	2.4669797	3.0779283	2.6202283
United Kingdom	Omicron 22B	1.3726258	1.6484877	1.1188235	1.5604922	1.2160082	1.471225	1.283735
United Kingdom	Omicron 22C	1.2773948	1.6044496	1.0477036	1.4904648	1.1280781	1.3756675	1.1920999
United Kingdom	other	5.2058887	6.590374	4.0667834	6.134951	4.436561	5.6438227	4.7781353
