location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.2631376	1.5389991	1.0170215	1.4212227	1.117986	1.3498456	1.1835634
United Kingdom	Omicron 21K	1.3474331	1.4306083	1.2595332	1.4058504	1.2917466	1.3746399	1.3157215
United Kingdom	Omicron 22A	1.2303184	1.2515142	1.2101314	1.2446845	1.2173356	1.2379398	1.2229557
United Kingdom	Omicron 22B	1.3131672	1.3362584	1.2940053	1.3290874	1.3002094	1.321451	1.3063157
United Kingdom	Omicron 22C	0.9724667	0.9999026	0.9430911	0.992695	0.95331514	0.9828061	0.96254474
United Kingdom	Omicron 22D	1.639395	1.6911771	1.5922418	1.6734383	1.6053522	1.6578233	1.6220338
United Kingdom	Omicron 22E	2.3004994	2.5637808	2.093185	2.463305	2.156608	2.394764	2.228622
United Kingdom	other	1.2248046	1.2757226	1.173323	1.2573196	1.1896062	1.2425355	1.2044177
