location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.4357147,1.7783971,1.1510136,1.655193,1.2374594,1.5346487,1.3265989
United Kingdom,Omicron 21K,1.3513248,1.4394662,1.2758391,1.4091642,1.3021353,1.3835351,1.3251776
United Kingdom,Omicron 22A,1.4535894,1.4705312,1.4366192,1.4648056,1.44214,1.4594398,1.4471457
United Kingdom,Omicron 22B,1.5870265,1.6034505,1.5681915,1.5974035,1.5749075,1.5924847,1.5802375
United Kingdom,Omicron 22C,1.1842127,1.2003688,1.1677387,1.1945647,1.1732992,1.1898816,1.178086
United Kingdom,Omicron 22D,1.8458216,1.9665371,1.7216854,1.9231117,1.7644229,1.8859832,1.802339
United Kingdom,Omicron 22E,1.0090523,2.7010603,0.44514185,1.9113301,0.56010693,1.3953221,0.7477078
United Kingdom,other,1.3065867,1.3639234,1.2518189,1.344632,1.2711153,1.3265858,1.2887311
