location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.2679187	1.5280739	1.0450032	1.4452868	1.1280324	1.3584366	1.1919036
United Kingdom	Omicron 21K	0.8595088	0.88945496	0.82845235	0.87837106	0.8387994	0.8699688	0.84880257
United Kingdom	Omicron 22A	1.5718343	1.5887611	1.5549464	1.5832183	1.5607586	1.5776635	1.5660858
United Kingdom	Omicron 22B	1.7193784	1.7346826	1.7042942	1.7300439	1.7096659	1.7248513	1.7138429
United Kingdom	Omicron 22C	1.3837147	1.3982599	1.3707254	1.3918526	1.3752201	1.3879999	1.3789306
United Kingdom	Omicron 22D	1.9307504	2.7957013	1.2751876	2.5059814	1.4707807	2.1983263	1.6671195
United Kingdom	other	1.0125916	1.0418582	0.98521733	1.0330946	0.9942768	1.0225825	1.0024773
