location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.98232925	1.1656262	0.81729513	1.1096421	0.8685968	1.0523899	0.9249071
United Kingdom	Omicron 21K	0.78346354	0.7982855	0.7683397	0.79286456	0.77384675	0.78866005	0.7781096
United Kingdom	Omicron 22A	1.6059501	1.627749	1.5860586	1.619715	1.5925673	1.6137273	1.5985827
United Kingdom	Omicron 22B	1.7544202	1.7738682	1.7347183	1.7669139	1.7416834	1.7610519	1.7472062
United Kingdom	Omicron 22C	1.4647934	1.4819282	1.4497333	1.4755329	1.4543244	1.4703562	1.4598289
United Kingdom	other	0.9911239	1.0091515	0.9728854	1.0024166	0.9797852	0.9967342	0.9860691
