location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.26951706	0.27888763	0.26087725	0.27514514	0.26348144	0.27234828	0.2661953
United Kingdom	Omicron 21K	0.6409529	0.6490871	0.63380694	0.6467604	0.6361257	0.6437307	0.6380776
United Kingdom	other	0.597265	0.6289195	0.5686811	0.6167084	0.5792117	0.6074089	0.5869427
