location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.4511895	1.7461941	1.2044855	1.6310375	1.2823538	1.5427933	1.3602694
United Kingdom	Omicron 21K	1.3623616	1.4482224	1.2823188	1.4160552	1.3115253	1.3926806	1.3353009
United Kingdom	Omicron 22A	1.450587	1.4659934	1.435413	1.4605944	1.4415119	1.4563053	1.4456735
United Kingdom	Omicron 22B	1.5903559	1.6057243	1.5746973	1.6001096	1.5798289	1.59532	1.5846758
United Kingdom	Omicron 22C	1.1826054	1.197576	1.1676322	1.1928892	1.1725663	1.1880891	1.176777
United Kingdom	Omicron 22D	1.8374662	1.9502654	1.723671	1.9087644	1.7598643	1.8749073	1.795757
United Kingdom	Omicron 22E	1.0149398	2.6066306	0.4050881	1.9062165	0.5477015	1.38937	0.7374792
United Kingdom	other	1.2988642	1.3582535	1.2460709	1.336659	1.2610879	1.3157609	1.2814816
