location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.67652726,0.75159067,0.61097044,0.72217095,0.63263905,0.70164937,0.65288305
United Kingdom,Omicron 21K,0.68888396,0.6922312,0.68589735,0.69132495,0.68693095,0.6901497,0.68779516
United Kingdom,Omicron 22A,1.7457458,1.9896901,1.5208256,1.8845574,1.5994489,1.8216846,1.6670486
United Kingdom,Omicron 22B,1.8923299,2.2503324,1.5930336,2.1325257,1.6810939,2.0102763,1.7805135
United Kingdom,Omicron 22C,1.7736026,1.9342351,1.6090219,1.8849332,1.6607776,1.8403872,1.7143884
United Kingdom,other,1.0064967,1.0227898,0.9911289,1.0171539,0.99568063,1.0124705,1.00052
