variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Australia,0.009907086275067232,2022-05-07,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-08,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-09,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-10,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-11,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-12,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-13,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-14,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-15,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-16,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-17,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-18,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-19,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-20,0.009907086275067232,
Omicron 21K,Australia,0.009907086275067232,2022-05-21,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-22,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-23,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-24,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-25,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-26,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-27,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-28,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-29,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-30,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-05-31,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-06-01,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-06-02,,0.009907086275067232
Omicron 21K,Australia,0.009907086275067232,2022-06-03,,0.009907086275067232
Omicron 21L,Australia,0.9678478929553486,2022-05-07,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-08,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-09,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-10,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-11,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-12,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-13,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-14,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-15,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-16,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-17,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-18,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-19,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-20,0.9678478929553486,
Omicron 21L,Australia,0.9678478929553486,2022-05-21,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-22,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-23,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-24,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-25,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-26,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-27,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-28,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-29,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-30,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-05-31,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-06-01,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-06-02,,0.9678478929553486
Omicron 21L,Australia,0.9678478929553486,2022-06-03,,0.9678478929553486
Omicron 22A,Australia,0.010559527164614566,2022-05-07,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-08,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-09,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-10,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-11,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-12,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-13,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-14,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-15,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-16,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-17,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-18,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-19,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-20,0.010559527164614566,
Omicron 22A,Australia,0.010559527164614566,2022-05-21,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-22,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-23,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-24,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-25,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-26,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-27,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-28,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-29,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-30,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-05-31,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-06-01,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-06-02,,0.010559527164614566
Omicron 22A,Australia,0.010559527164614566,2022-06-03,,0.010559527164614566
Omicron 22B,Australia,0.008638572741503784,2022-05-07,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-08,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-09,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-10,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-11,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-12,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-13,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-14,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-15,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-16,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-17,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-18,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-19,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-20,0.008638572741503784,
Omicron 22B,Australia,0.008638572741503784,2022-05-21,,0.008638572741503784
Omicron 22B,Australia,0.008638572741503784,2022-05-22,,0.008638572741503784
Omicron 22B,Australia,0.008638572741503784,2022-05-23,,0.008638572741503784
