variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,Australia,0.05491974664341858,2022-04-23,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-24,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-25,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-26,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-27,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-28,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-29,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-04-30,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-01,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-02,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-03,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-04,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-05,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-06,0.05491974664341858,
Omicron 21K,Australia,0.05491974664341858,2022-05-07,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-08,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-09,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-10,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-11,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-12,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-13,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-14,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-15,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-16,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-17,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-18,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-19,,0.05491974664341858
Omicron 21K,Australia,0.05491974664341858,2022-05-20,,0.05491974664341858
Omicron 21L,Australia,0.9400989796741184,2022-04-23,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-24,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-25,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-26,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-27,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-28,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-29,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-04-30,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-01,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-02,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-03,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-04,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-05,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-06,0.9400989796741184,
Omicron 21L,Australia,0.9400989796741184,2022-05-07,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-08,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-09,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-10,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-11,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-12,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-13,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-14,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-15,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-16,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-17,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-18,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-19,,0.9400989796741184
Omicron 21L,Australia,0.9400989796741184,2022-05-20,,0.9400989796741184
Omicron 22C,Australia,0.015867059769498794,2022-04-23,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-24,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-25,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-26,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-27,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-28,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-29,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-04-30,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-01,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-02,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-03,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-04,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-05,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-06,0.015867059769498794,
Omicron 22C,Australia,0.015867059769498794,2022-05-07,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-08,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-09,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-10,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-11,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-12,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-13,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-14,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-15,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-16,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-17,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-18,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-19,,0.015867059769498794
Omicron 22C,Australia,0.015867059769498794,2022-05-20,,0.015867059769498794
other,Australia,0.003134796238244514,2022-04-23,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-24,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-25,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-26,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-27,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-28,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-29,0.003134796238244514,
other,Australia,0.003134796238244514,2022-04-30,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-01,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-02,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-03,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-04,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-05,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-06,0.003134796238244514,
other,Australia,0.003134796238244514,2022-05-07,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-08,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-09,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-10,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-11,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-12,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-13,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-14,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-15,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-16,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-17,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-18,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-19,,0.003134796238244514
other,Australia,0.003134796238244514,2022-05-20,,0.003134796238244514
