variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-21,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-22,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-23,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-24,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-25,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-26,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-27,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-28,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-29,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-30,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-05-31,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-01,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-02,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-03,0.003519480035341033,
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-04,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-05,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-06,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-07,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-08,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-09,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-10,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-11,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-12,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-13,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-14,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-15,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-16,,0.003519480035341033
Omicron 21K,United Kingdom,0.003519480035341033,2022-06-17,,0.003519480035341033
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-21,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-22,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-23,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-24,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-25,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-26,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-27,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-28,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-29,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-30,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-05-31,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-01,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-02,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-03,0.8375793930383931,
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-04,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-05,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-06,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-07,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-08,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-09,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-10,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-11,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-12,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-13,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-14,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-15,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-16,,0.8375793930383931
Omicron 21L,United Kingdom,0.8375793930383931,2022-06-17,,0.8375793930383931
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-21,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-22,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-23,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-24,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-25,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-26,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-27,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-28,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-29,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-30,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-05-31,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-01,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-02,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-03,0.04759951778958156,
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-04,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-05,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-06,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-07,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-08,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-09,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-10,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-11,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-12,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-13,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-14,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-15,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-16,,0.04759951778958156
Omicron 22A,United Kingdom,0.04759951778958156,2022-06-17,,0.04759951778958156
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-21,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-22,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-23,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-24,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-25,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-26,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-27,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-28,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-29,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-30,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-05-31,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-01,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-02,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-03,0.048171550812239214,
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-04,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-05,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-06,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-07,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-08,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-09,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-10,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-11,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-12,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-13,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-14,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-15,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-16,,0.048171550812239214
Omicron 22B,United Kingdom,0.048171550812239214,2022-06-17,,0.048171550812239214
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-21,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-22,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-23,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-24,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-25,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-26,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-27,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-28,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-29,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-30,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-05-31,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-01,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-02,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-03,0.05165684865733387,
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-04,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-05,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-06,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-07,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-08,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-09,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-10,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-11,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-12,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-13,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-14,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-15,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-16,,0.05165684865733387
Omicron 22C,United Kingdom,0.05165684865733387,2022-06-17,,0.05165684865733387
other,United Kingdom,0.01247877539149434,2022-05-21,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-22,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-23,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-24,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-25,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-26,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-27,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-28,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-29,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-30,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-05-31,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-06-01,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-06-02,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-06-03,0.01247877539149434,
other,United Kingdom,0.01247877539149434,2022-06-04,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-05,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-06,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-07,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-08,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-09,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-10,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-11,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-12,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-13,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-14,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-15,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-16,,0.01247877539149434
other,United Kingdom,0.01247877539149434,2022-06-17,,0.01247877539149434
