location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Egypt	Delta	0.7005447	1.3425714	0.37382698	1.0156293	0.4486322	0.8515034	0.5597429
Egypt	Omicron 21K	0.66567194	1.3029139	0.3305056	1.0406753	0.42667457	0.8518679	0.52137125
Egypt	Omicron 22A	0.5689396	1.4066103	0.26155487	0.9596876	0.36079928	0.75503963	0.44081712
Egypt	Omicron 22B	0.5665414	1.2095084	0.25231707	0.95792836	0.33149838	0.76685786	0.44850427
Egypt	Omicron 22C	0.7022246	1.5240908	0.34364957	1.1884518	0.42820528	0.9035728	0.54271483
Egypt	other	0.95420456	1.612575	0.5841849	1.2724574	0.6766598	1.1115817	0.7931409
