location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Egypt	Delta	1.0012934	1.6206486	0.6064395	1.3609843	0.71426725	1.1658303	0.82602346
Egypt	Omicron 21K	0.77327615	1.2448146	0.4696291	1.0772365	0.55978984	0.9276917	0.64742947
Egypt	Omicron 22C	0.36441648	0.85372853	0.12817779	0.6265879	0.20796731	0.4774583	0.2577342
Egypt	other	0.85277	1.3512504	0.524729	1.1581254	0.6072565	1.0017617	0.70569867
