location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Egypt	Delta	0.73159695	1.1148138	0.49793404	0.9725679	0.56381696	0.8486937	0.6399649
Egypt	Omicron 21K	0.74943274	1.1467582	0.4957747	0.99382436	0.5695753	0.87471664	0.6485021
Egypt	other	0.74075365	1.0993115	0.50214946	0.9688202	0.5742998	0.8566583	0.64526653
