date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	Egypt	Delta	0.018381234	0.044686824	0.00758935	0.03332111	0.0101956595	0.025317099	0.013450051							
2022-03-04	Egypt	Delta	0.018101623	0.045788273	0.0072484487	0.033502594	0.010054185	0.025365673	0.013204785							
2022-03-05	Egypt	Delta	0.018090576	0.046193704	0.0069043487	0.033991758	0.009811585	0.02517882	0.012984833							
2022-03-06	Egypt	Delta	0.01789139	0.04638911	0.0065941615	0.034463048	0.009561994	0.025421135	0.012973296							
2022-03-07	Egypt	Delta	0.017926836	0.04640074	0.006456419	0.034532104	0.009386936	0.025480643	0.012757418							
2022-03-08	Egypt	Delta	0.017669689	0.047950424	0.0062643383	0.034682527	0.009313199	0.025523087	0.0126738595							
2022-03-09	Egypt	Delta	0.017674219	0.04949677	0.0059696063	0.0350827	0.009140187	0.025616126	0.012434478							
2022-03-10	Egypt	Delta	0.017804457	0.04934897	0.0057814578	0.03580994	0.008944573	0.02544246	0.01223794							
2022-03-11	Egypt	Delta	0.017477224	0.051270053	0.005645739	0.03663455	0.008686401	0.025695335	0.011823106							
2022-03-12	Egypt	Delta	0.017464103	0.053822875	0.0054402836	0.037304047	0.008412352	0.026114296	0.01155393							
2022-03-13	Egypt	Delta	0.017251609	0.055482116	0.005243222	0.03805875	0.008088951	0.02652776	0.011248626							
2022-03-14	Egypt	Delta	0.017085426	0.056732602	0.005058243	0.038881555	0.007925544	0.026531994	0.0109968							
2022-03-15	Egypt	Delta	0.017017148	0.057716675	0.0048253443	0.03984253	0.0076741674	0.026934655	0.010915217							
2022-03-16	Egypt	Delta	0.016969215	0.059800636	0.0046008863	0.03976809	0.0074733244	0.026983168	0.0106252525							
2022-03-17	Egypt	Delta	0.016822672	0.0615682	0.004373257	0.040094696	0.007219675	0.027343845	0.010495288							
2022-03-18	Egypt	Delta	0.016713984	0.062951595	0.0041461564	0.04095002	0.006965753	0.027292369	0.01011624							
2022-03-19	Egypt	Delta	0.016572539	0.064982556	0.0039145024	0.041570168	0.006742943	0.027673032	0.009981995							
2022-03-20	Egypt	Delta	0.016408134	0.06789489	0.0036962442	0.04229999	0.006529645	0.027687833	0.009831543							
2022-03-21	Egypt	Delta	0.016210664	0.07094638	0.0034905907	0.042969774	0.006340809	0.027345657	0.009553343							
2022-03-22	Egypt	Delta	0.016144373	0.073064774	0.003296798	0.042647317	0.0060483213	0.027061036	0.0092748795							
2022-03-23	Egypt	Delta	0.015955616	0.07517734	0.003158751	0.043528564	0.00582383	0.0272616	0.008993302							
2022-03-24	Egypt	Delta	0.01594486	0.077344656	0.0030617996	0.044228513	0.00540542	0.027563903	0.008775616							
2022-03-25	Egypt	Delta	0.015784765	0.07948986	0.002968006	0.045388073	0.0051613897	0.027847953	0.008440478							
2022-03-26	Egypt	Delta	0.01569869	0.08261045	0.0028772475	0.046379235	0.004958108	0.027870554	0.008257191							
2022-03-27	Egypt	Delta	0.015495587	0.08588922	0.002780756	0.047593184	0.0047487994	0.028011383	0.008084616							
2022-03-28	Egypt	Delta	0.015415141	0.088765964	0.0026169484	0.048927635	0.0045138327	0.028469678	0.00785637							
2022-03-29	Egypt	Delta	0.015235998	0.090559244	0.0024574916	0.050055742	0.004344994	0.028290827	0.007562698							
2022-03-30	Egypt	Delta	0.0151067	0.09191346	0.002249476	0.050771445	0.0041828007	0.028520878	0.007374011							
2022-03-31	Egypt	Delta	0.014933519	0.0927484	0.0019778325	0.05180076	0.0040247305	0.028672956	0.0071071493							
2022-04-01	Egypt	Delta	0.014767582	0.092420265	0.0018350828	0.053010847	0.0038735757	0.028919486	0.006884786							
2022-04-02	Egypt	Delta	0.01465981	0.095192924	0.0017218548	0.052798614	0.003710202	0.029097294	0.006666846							
2022-04-03	Egypt	Delta	0.014459813	0.09801811	0.0016262069	0.052737746	0.003469865	0.028864488	0.0064986357							
2022-04-04	Egypt	Delta	0.014108099	0.10052025	0.0014622567	0.053466093	0.0032870828	0.028876357	0.0062977895							
2022-04-05	Egypt	Delta	0.013611272	0.10182956	0.0013328835	0.054741472	0.0030475643	0.028717501	0.005882198							
2022-04-06	Egypt	Delta	0.013432603	0.10444601	0.0011956806	0.054899696	0.002823643	0.028927218	0.005655252							
2022-04-07	Egypt	Delta	0.013145086	0.10702641	0.0010917531	0.055068213	0.0026184581	0.029095156	0.0054593566							
2022-04-08	Egypt	Delta	0.012357059	0.10983245	0.0010263713	0.05654929	0.0024537055	0.029072836	0.0052654576							
2022-04-09	Egypt	Delta	0.01199704	0.1126779	0.00096488756	0.0565164	0.0023297803	0.029071357	0.005062692							
2022-04-10	Egypt	Delta	0.011583201	0.1155215	0.00090706046	0.05544842	0.0020597044	0.02893872	0.0048540165							
2022-04-11	Egypt	Delta	0.011319866	0.11835307	0.00085266377	0.05641025	0.0019128653	0.028897062	0.0045402655							
2022-04-12	Egypt	Delta	0.010949111	0.12116113	0.00079634914	0.05684388	0.0017975224	0.028642686	0.004377211							
2022-04-13	Egypt	Delta	0.010627083	0.12393264	0.0007158603	0.057303548	0.0016433701	0.02848789	0.004166622							
2022-04-14	Egypt	Delta	0.010218557	0.12665294	0.00064222934	0.05779355	0.0014640283	0.028523866	0.0039880276							
2022-04-15	Egypt	Delta	0.009808432	0.12917306	0.0005767483	0.057309564	0.0013081788	0.028308207	0.0038127284							
2022-04-16	Egypt	Delta	0.00958286	0.13134708	0.0005010513	0.05698041	0.0011886854	0.027305948	0.0035848743							
