location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Egypt	Delta	0.77098244	1.1256485	0.5555403	0.98366493	0.6158822	0.86988246	0.68904686
Egypt	Omicron 21K	0.7229222	1.0088334	0.50847	0.90546656	0.5836728	0.82018805	0.64707226
Egypt	Omicron 22A	1.0983398	1.3819835	0.83661544	1.2894876	0.92265385	1.2017766	0.9984826
Egypt	Omicron 22B	0.7122356	0.8364108	0.6029233	0.78528	0.6330304	0.7496021	0.66608256
Egypt	Omicron 22C	0.8279029	1.1129322	0.6067906	1.0037783	0.67767614	0.90294886	0.74519604
Egypt	Omicron 22D	1.1450436	1.5256948	0.8261593	1.3819143	0.9165994	1.2710484	1.0162842
Egypt	Omicron 22E	0.8959479	1.2831819	0.61616373	1.1272556	0.7010869	1.0140092	0.7747605
Egypt	other	0.8625506	1.0252355	0.7261765	0.95585006	0.7600794	0.9123706	0.8085675
