location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Egypt	Delta	1.0307362	1.4402676	0.7727839	1.2773001	0.8539228	1.1366347	0.9348942
Egypt	Omicron 21K	1.1567409	1.5292991	0.8447775	1.3963662	0.94135934	1.2773259	1.0364122
Egypt	Omicron 22A	1.0975128	1.4599255	0.8073709	1.3116529	0.90455997	1.206841	0.99756753
Egypt	Omicron 22B	1.0980766	1.4894176	0.8210031	1.3455034	0.9093796	1.213319	0.98849154
Egypt	Omicron 22C	0.8407229	1.1461418	0.6224048	1.0146872	0.69472563	0.92705065	0.76014763
Egypt	Omicron 22D	1.3314683	1.7525485	1.019087	1.6057224	1.1007845	1.4697051	1.2039807
Egypt	Omicron 22E	1.5930305	2.0847757	1.2200629	1.9277065	1.3404511	1.746878	1.451788
Egypt	other	1.2790058	1.5167801	1.044916	1.4394604	1.1241629	1.3637643	1.1893305
