date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	Egypt	Delta	0.0064535593	0.26223955	0.000103768834	0.06741492	0.0004570903	0.024904143	0.0014957519							
2022-04-04	Egypt	Delta	0.0056790793	0.26797354	7.972923e-05	0.065602496	0.00036995948	0.023867903	0.0012991							
2022-04-05	Egypt	Delta	0.005153826	0.27794418	6.003102e-05	0.06445393	0.0002968729	0.022709303	0.0010164678							
2022-04-06	Egypt	Delta	0.0045707254	0.29493693	4.300395e-05	0.0645182	0.0002185914	0.020915398	0.000891006							
2022-04-07	Egypt	Delta	0.0039999485	0.3053991	3.2617827e-05	0.062552884	0.00015867095	0.019127177	0.0007814897							
2022-04-08	Egypt	Delta	0.0035696928	0.2950995	2.379468e-05	0.060791407	0.0001226394	0.017708946	0.0006499148							
2022-04-09	Egypt	Delta	0.003039278	0.28537807	1.5842943e-05	0.05789556	8.970269e-05	0.01607709	0.0005498163							
2022-04-10	Egypt	Delta	0.0026950268	0.27651644	1.1137337e-05	0.054559816	6.514619e-05	0.014447833	0.0004595283							
2022-04-11	Egypt	Delta	0.0023746488	0.26782256	8.237346e-06	0.053487748	4.8054564e-05	0.013016673	0.00037871083							
2022-04-12	Egypt	Delta	0.002122417	0.2678392	5.912416e-06	0.049450517	3.9260067e-05	0.011502689	0.00029944707							
2022-04-13	Egypt	Delta	0.0018038646	0.2727968	4.239531e-06	0.04601935	3.0967094e-05	0.010430663	0.00023842993							
2022-04-14	Egypt	Delta	0.0015583963	0.27611852	2.834543e-06	0.044091895	2.3271741e-05	0.009392223	0.00019633779							
2022-04-15	Egypt	Delta	0.0012864752	0.27474064	1.8229398e-06	0.04189323	1.7580349e-05	0.008445674	0.00015996901							
2022-04-16	Egypt	Delta	0.0011387535	0.26240566	1.3137842e-06	0.039621677	1.3362888e-05	0.0078088664	0.00012510107							
2022-04-17	Egypt	Delta	0.0009795441	0.25819227	9.0742844e-07	0.035434972	9.405112e-06	0.0067217886	9.603057e-05							
2022-04-18	Egypt	Delta	0.00081112905	0.25171432	5.9518595e-07	0.033591807	7.112958e-06	0.0056580966	7.5360076e-05							
2022-04-19	Egypt	Delta	0.0006534346	0.23973784	3.903704e-07	0.031195793	4.9305163e-06	0.0049212463	5.835048e-05							
2022-04-20	Egypt	Delta	0.00052193005	0.22566275	2.5602986e-07	0.028190603	3.6099095e-06	0.004114979	4.655118e-05							
2022-04-21	Egypt	Delta	0.00040013954	0.19937517	1.6791842e-07	0.025632543	2.6675018e-06	0.0037290663	3.53652e-05							
2022-04-22	Egypt	Delta	0.0003127762	0.18037549	1.1724697e-07	0.023562513	1.8526391e-06	0.003347146	2.8897022e-05							
2022-04-23	Egypt	Delta	0.00024029764	0.17063177	8.207482e-08	0.020985782	1.2795919e-06	0.0029097516	2.0095948e-05							
