location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6472233,1.180738,0.36423683,0.9694532,0.45468047,0.80582017,0.53392446
Brazil,Omicron 21K,0.8350744,0.8719765,0.7966217,0.8590072,0.8086789,0.84801584,0.82049525
Brazil,Omicron 22A,1.4549768,1.4978971,1.4136145,1.4805099,1.424582,1.469027,1.440599
Brazil,Omicron 22B,1.5483513,1.592583,1.5138896,1.5793029,1.5238974,1.5637491,1.5365282
Brazil,Omicron 22C,1.1433223,1.1905646,1.1001315,1.1760304,1.1154541,1.1583452,1.1287725
Brazil,other,1.0621618,1.1213541,1.0056658,1.1028476,1.023661,1.0846869,1.0410656
