location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Omicron 21K	17.55302	41.561737	8.047466	31.40733	10.351245	23.560604	13.541733
Brazil	Omicron 22A	19.406807	22.420153	16.863066	21.189678	17.69556	20.339745	18.594845
Brazil	Omicron 22B	22.310465	26.244919	18.509495	24.90395	19.892326	23.636358	20.913555
Brazil	Omicron 22C	8.590128	10.434677	6.998665	9.7307415	7.5457397	9.181201	8.051787
Brazil	Omicron 22E	1.0960445	2.375393	0.53785276	1.8598582	0.69803554	1.4409395	0.8661181
Brazil	other	1.7393126	2.6772795	1.1121843	2.336252	1.2844784	2.0718648	1.4939783
