location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.5002079,0.555221,0.45684314,0.5309557,0.46804926,0.51592594,0.48415434
Brazil,Omicron 21K,0.7405087,0.75926375,0.7203926,0.75248426,0.72851765,0.7473856,0.7340066
Brazil,other,0.8183259,0.9813295,0.68616617,0.91424745,0.7300662,0.86871696,0.77238613
