location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.8272704,1.0490898,0.6422523,0.97048795,0.6989694,0.9154352,0.75375676
Brazil,Omicron 21K,1.0520167,1.2144562,0.9342859,1.1438235,0.9669796,1.1042292,1.007556
Brazil,Omicron 22A,1.0904536,1.1605568,1.0186081,1.1385238,1.0424566,1.1142642,1.0662686
Brazil,Omicron 22B,1.1454554,1.2112408,1.0774577,1.1885223,1.1046329,1.1689527,1.1215985
Brazil,Omicron 22C,0.87031806,1.6401315,0.45745647,1.3714156,0.5717188,1.0834026,0.7071402
Brazil,Omicron 22D,1.2613416,1.388751,1.1380517,1.3448534,1.179423,1.3064495,1.2181914
Brazil,Omicron 22E,1.6414492,1.7482538,1.5448954,1.708342,1.5848333,1.6748121,1.6094394
Brazil,other,1.4749167,2.0819583,1.0196728,1.8187494,1.1680565,1.6548479,1.3133116
