date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-03,Brazil,Delta,0.993063,0.99490255,0.99068946,0.99434227,0.9914858,0.9937594,0.99219453,,,,,,,
2021-11-04,Brazil,Delta,0.9933795,0.9951794,0.99103284,0.9946386,0.9918232,0.9940535,0.99251956,,,,,,,
2021-11-05,Brazil,Delta,0.99367523,0.9954414,0.9913647,0.9949063,0.99214154,0.9943382,0.9928267,,,,,,,
2021-11-06,Brazil,Delta,0.9939488,0.9956765,0.9916868,0.9951738,0.99245125,0.99460423,0.993119,,,,,,,
2021-11-07,Brazil,Delta,0.9942323,0.99589837,0.9919946,0.9954262,0.99274725,0.9948633,0.9934181,,,,,,,
2021-11-08,Brazil,Delta,0.9944977,0.9961112,0.9922861,0.99566084,0.99303055,0.99510473,0.9936947,,,,,,,
2021-11-09,Brazil,Delta,0.99474174,0.9963217,0.99256694,0.9958881,0.99331236,0.995337,0.9939594,,,,,,,
2021-11-10,Brazil,Delta,0.9949783,0.9965209,0.9928378,0.9960902,0.99357635,0.9955565,0.9942192,,,,,,,
2021-11-11,Brazil,Delta,0.9952114,0.9967095,0.99309224,0.99628115,0.993831,0.9957687,0.99446917,,,,,,,
2021-11-12,Brazil,Delta,0.9954225,0.9968877,0.9933276,0.99646765,0.9940683,0.99596494,0.9947088,,,,,,,
2021-11-13,Brazil,Delta,0.99562407,0.9970516,0.9935495,0.9966488,0.9942905,0.9961464,0.99492836,,,,,,,
2021-11-14,Brazil,Delta,0.9958062,0.9972052,0.993762,0.9968086,0.99450254,0.9963184,0.9951339,,,,,,,
2021-11-15,Brazil,Delta,0.9959842,0.99735194,0.99398464,0.996969,0.99470824,0.99648595,0.9953184,,,,,,,
2021-11-16,Brazil,Delta,0.9961473,0.99748564,0.99420214,0.99711335,0.99488616,0.99663895,0.9955002,,,,,,,
2021-11-17,Brazil,Delta,0.996286,0.9976045,0.9943918,0.99723953,0.99503666,0.996783,0.9956561,,,,,,,
2021-11-18,Brazil,Delta,0.99641263,0.99771166,0.9945488,0.9973534,0.9951751,0.9969008,0.99580616,,,,,,,
2021-11-19,Brazil,Delta,0.9965308,0.9977997,0.9946826,0.9974422,0.99529403,0.9970023,0.99592674,,,,,,,
2021-11-20,Brazil,Delta,0.9966083,0.99785054,0.99480164,0.997503,0.99536365,0.9970752,0.996031,,,,,,,
2021-11-21,Brazil,Delta,0.9966657,0.9978622,0.994899,0.99756646,0.99543375,0.99711096,0.9961096,,,,,,,
2021-11-22,Brazil,Delta,0.9966525,0.9978553,0.9949094,0.99756575,0.99545693,0.99712193,0.99612546,,,,,,,
2021-11-23,Brazil,Delta,0.99660534,0.9978168,0.99484956,0.9974908,0.9953619,0.9970896,0.99608433,,,,,,,
2021-11-24,Brazil,Delta,0.99649614,0.9977701,0.99466133,0.99738276,0.9952574,0.9969779,0.99593294,,,,,,,
2021-11-25,Brazil,Delta,0.99623656,0.99761486,0.9942684,0.9971669,0.9948999,0.99672675,0.9956326,,,,,,,
2021-11-26,Brazil,Delta,0.9958582,0.9973092,0.99359095,0.9968484,0.994421,0.9963797,0.995157,,,,,,,
2021-11-27,Brazil,Delta,0.9952589,0.9968842,0.9924766,0.9963933,0.99365425,0.99585617,0.9944099,,,,,,,
2021-11-28,Brazil,Delta,0.9943154,0.9962529,0.9909256,0.9956708,0.99239886,0.99505067,0.99326557,,,,,,,
2021-11-29,Brazil,Delta,0.99286664,0.9952781,0.9887151,0.9946222,0.990513,0.9938954,0.9915909,,,,,,,
2021-11-30,Brazil,Delta,0.99082124,0.99383616,0.98558676,0.9930422,0.98786825,0.992077,0.98921907,,,,,,,
2021-12-01,Brazil,Delta,0.98792815,0.99186164,0.9812475,0.99066806,0.98407847,0.98951024,0.9859505,,,,,,,
2021-12-02,Brazil,Delta,0.9837849,0.98886126,0.9753387,0.987383,0.9786427,0.98585016,0.981283,,,,,,,
2021-12-03,Brazil,Delta,0.977914,0.9846123,0.96708655,0.98261654,0.971439,0.980692,0.97481716,,,,,,,
2021-12-04,Brazil,Delta,0.96971595,0.9783177,0.9565173,0.9758051,0.96142983,0.97332,0.96579945,,,,,,,
2021-12-05,Brazil,Delta,0.95854366,0.96981597,0.9417212,0.96631944,0.9482017,0.96309227,0.95330846,,,,,,,
2021-12-06,Brazil,Delta,0.94300336,0.9571092,0.9217901,0.9531585,0.92991275,0.94893456,0.93674284,,,,,,,
2021-12-07,Brazil,Delta,0.9224633,0.939667,0.89581585,0.93536735,0.90698063,0.9296431,0.91476876,,,,,,,
2021-12-08,Brazil,Delta,0.8955097,0.9173693,0.8633921,0.9109034,0.87649477,0.9043987,0.88654,,,,,,,
2021-12-09,Brazil,Delta,0.86090106,0.88881433,0.824665,0.87976503,0.8384402,0.8721533,0.84950864,,,,,,,
2021-12-10,Brazil,Delta,0.8178879,0.8505751,0.7779726,0.8407107,0.79120827,0.8312808,0.8040784,,,,,,,
2021-12-11,Brazil,Delta,0.76559913,0.80325747,0.721092,0.7932054,0.73663056,0.78117645,0.7501756,,,,,,,
2021-12-12,Brazil,Delta,0.7069192,0.7492993,0.65505004,0.737909,0.6727518,0.72196466,0.68850225,,,,,,,
2021-12-13,Brazil,Delta,0.64018285,0.6907167,0.5819779,0.675409,0.6025402,0.6572109,0.6191652,,,,,,,
2021-12-14,Brazil,Delta,0.56848294,0.6244254,0.5057012,0.60647476,0.5286828,0.588351,0.546877,,,,,,,
2021-12-15,Brazil,Delta,0.49613076,0.5551988,0.43118936,0.5360109,0.45463568,0.5177474,0.47326177,,,,,,,
2021-12-16,Brazil,Delta,0.42412433,0.48883063,0.36000508,0.46914783,0.38294303,0.44771278,0.40242153,,,,,,,
2021-12-17,Brazil,Delta,0.35762882,0.42283133,0.29601353,0.4030529,0.31769982,0.3821314,0.33751816,,,,,,,
2021-12-18,Brazil,Delta,0.2978785,0.36289817,0.24044769,0.34197068,0.25961545,0.32208085,0.2789212,,,,,,,
2021-12-19,Brazil,Delta,0.24642016,0.3089593,0.19276041,0.28643948,0.21038301,0.26845464,0.22740164,,,,,,,
2021-12-20,Brazil,Delta,0.20171794,0.26120067,0.15341294,0.23785944,0.16989172,0.22168258,0.18394096,,,,,,,
2021-12-21,Brazil,Delta,0.16409905,0.21784821,0.121073365,0.19700722,0.13550788,0.181785,0.1475104,,,,,,,
2021-12-22,Brazil,Delta,0.1330666,0.18231167,0.09496543,0.16157316,0.107808866,0.14824554,0.11805321,,,,,,,
2021-12-23,Brazil,Delta,0.107739955,0.15029034,0.07380676,0.13277617,0.085350834,0.1210906,0.09432128,,,,,,,
2021-12-24,Brazil,Delta,0.08649599,0.124624744,0.058006495,0.10845417,0.06768269,0.09865829,0.07502568,,,,,,,
2021-12-25,Brazil,Delta,0.06921756,0.10318914,0.045556527,0.0890054,0.053071704,0.080467865,0.059585396,,,,,,,
2021-12-26,Brazil,Delta,0.055538062,0.08546013,0.035755664,0.07269172,0.042006113,0.06500051,0.04738977,,,,,,,
2021-12-27,Brazil,Delta,0.04432223,0.070152685,0.02805281,0.059388377,0.03308461,0.052689984,0.037580524,,,,,,,
2021-12-28,Brazil,Delta,0.035675414,0.057497844,0.021838311,0.04899303,0.026025152,0.042910527,0.029894454,,,,,,,
2021-12-29,Brazil,Delta,0.028712723,0.047106948,0.017054811,0.03998718,0.020428505,0.03465846,0.023885475,,,,,,,
2021-12-30,Brazil,Delta,0.022984877,0.038757395,0.013279228,0.033140946,0.015893955,0.028214019,0.01893262,,,,,,,
2021-12-31,Brazil,Delta,0.01844162,0.032213047,0.010336574,0.027075892,0.01247422,0.022729581,0.01506149,,,,,,,
2022-01-01,Brazil,Delta,0.014748089,0.02658477,0.007957776,0.022107005,0.009795563,0.018342676,0.011953131,,,,,,,
2021-11-03,Brazil,Omicron 21K,9.06592e-18,1.2044423e-17,6.8492755e-18,1.093722e-17,7.5473415e-18,1.0051418e-17,8.251373e-18,,,,,,,
2021-11-04,Brazil,Omicron 21K,9.081818e-18,1.2008229e-17,6.858415e-18,1.09581306e-17,7.610642e-18,1.0088929e-17,8.300739e-18,,,,,,,
2021-11-05,Brazil,Omicron 21K,9.1283144e-18,1.2054464e-17,6.878091e-18,1.0953964e-17,7.641231e-18,1.0125392e-17,8.325927e-18,,,,,,,
2021-11-06,Brazil,Omicron 21K,9.174771e-18,1.2097366e-17,6.8717525e-18,1.0979931e-17,7.687002e-18,1.0155835e-17,8.333075e-18,,,,,,,
2021-11-07,Brazil,Omicron 21K,9.215245e-18,1.2163308e-17,6.8933345e-18,1.1060368e-17,7.730961e-18,1.0234878e-17,8.329925e-18,,,,,,,
2021-11-08,Brazil,Omicron 21K,9.231285e-18,1.2264682e-17,6.9108256e-18,1.1089193e-17,7.752523e-18,1.0275079e-17,8.34751e-18,,,,,,,
2021-11-09,Brazil,Omicron 21K,9.292011e-18,1.23152205e-17,6.8950103e-18,1.1145543e-17,7.772184e-18,1.0323006e-17,8.390313e-18,,,,,,,
2021-11-10,Brazil,Omicron 21K,9.335341e-18,1.2339966e-17,6.8834703e-18,1.1233532e-17,7.776088e-18,1.0398022e-17,8.420426e-18,,,,,,,
2021-11-11,Brazil,Omicron 21K,1.793896e-13,5.24471e-13,5.868885e-14,3.4361904e-13,8.992599e-14,2.5418106e-13,1.2024871e-13,,,,,,,
2021-11-12,Brazil,Omicron 21K,4.4915294e-07,1.3072413e-06,1.4688248e-07,8.6784945e-07,2.2537213e-07,6.3299666e-07,3.0260904e-07,,,,,,,
2021-11-13,Brazil,Omicron 21K,7.4563895e-06,2.1721724e-05,2.4406613e-06,1.4484289e-05,3.7531277e-06,1.0569813e-05,5.054358e-06,,,,,,,
2021-11-14,Brazil,Omicron 21K,1.6258256e-05,4.7394875e-05,5.318337e-06,3.1835196e-05,8.229037e-06,2.3085811e-05,1.1088149e-05,,,,,,,
2021-11-15,Brazil,Omicron 21K,2.2570854e-05,6.48781e-05,7.518581e-06,4.411334e-05,1.1543796e-05,3.1999698e-05,1.5540909e-05,,,,,,,
2021-11-16,Brazil,Omicron 21K,3.507504e-05,9.71953e-05,1.23523605e-05,6.6903856e-05,1.8377965e-05,4.9508642e-05,2.4643232e-05,,,,,,,
2021-11-17,Brazil,Omicron 21K,5.6971407e-05,0.00015330272,2.0917345e-05,0.00010644102,3.0408755e-05,7.978061e-05,4.0483505e-05,,,,,,,
2021-11-18,Brazil,Omicron 21K,8.4900516e-05,0.00022227566,3.195787e-05,0.00015564806,4.5813482e-05,0.00011767877,6.0538652e-05,,,,,,,
2021-11-19,Brazil,Omicron 21K,0.00012341986,0.0003116569,4.8126723e-05,0.00022047464,6.795797e-05,0.000168067,8.8644985e-05,,,,,,,
2021-11-20,Brazil,Omicron 21K,0.00018194152,0.00044359735,7.434254e-05,0.0003178735,0.000101817925,0.00024617196,0.00013167487,,,,,,,
2021-11-21,Brazil,Omicron 21K,0.00026639766,0.0006271573,0.00011400216,0.0004563407,0.00015439001,0.00035825267,0.00019444432,,,,,,,
2021-11-22,Brazil,Omicron 21K,0.00038644535,0.0008693744,0.00017222343,0.0006469279,0.00022916986,0.00050973025,0.00028699465,,,,,,,
2021-11-23,Brazil,Omicron 21K,0.0005576252,0.0012024615,0.00025919767,0.00091674377,0.00033639616,0.0007264325,0.00042012465,,,,,,,
2021-11-24,Brazil,Omicron 21K,0.0008052263,0.0016770246,0.00038907386,0.0013072522,0.000503375,0.0010385218,0.000616186,,,,,,,
2021-11-25,Brazil,Omicron 21K,0.0011648834,0.002373421,0.00058324507,0.0018517288,0.0007480494,0.0014834299,0.000901301,,,,,,,
2021-11-26,Brazil,Omicron 21K,0.0016735194,0.0033190302,0.0008758076,0.002613316,0.0010980911,0.002107209,0.0013173748,,,,,,,
2021-11-27,Brazil,Omicron 21K,0.0024000378,0.004608144,0.0013094877,0.003680085,0.0016004777,0.0029660235,0.0019130479,,,,,,,
2021-11-28,Brazil,Omicron 21K,0.0034387594,0.0063479934,0.001956107,0.0051848874,0.0023815706,0.0042106514,0.0027976686,,,,,,,
2021-11-29,Brazil,Omicron 21K,0.00493587,0.008696511,0.0029175144,0.007277457,0.0034966923,0.005930733,0.0040862183,,,,,,,
2021-11-30,Brazil,Omicron 21K,0.0070802663,0.011835529,0.004315866,0.010111512,0.0051172096,0.008402365,0.0059387186,,,,,,,
2021-12-01,Brazil,Omicron 21K,0.010101533,0.016260244,0.0063775573,0.014107371,0.0074703405,0.0118463235,0.008608635,,,,,,,
2021-12-02,Brazil,Omicron 21K,0.014362206,0.022423815,0.009409878,0.019568328,0.010899589,0.016557291,0.012349446,,,,,,,
2021-12-03,Brazil,Omicron 21K,0.02032103,0.030637566,0.013824005,0.026947726,0.015719203,0.023315225,0.017606905,,,,,,,
2021-12-04,Brazil,Omicron 21K,0.02858949,0.041653454,0.020104261,0.03699087,0.022453235,0.032525778,0.025087781,,,,,,,
2021-12-05,Brazil,Omicron 21K,0.040070344,0.05671081,0.028910566,0.050302923,0.032134898,0.044804454,0.035412967,,,,,,,
2021-12-06,Brazil,Omicron 21K,0.055480517,0.076752745,0.041505605,0.06816803,0.04537145,0.06151107,0.04954321,,,,,,,
2021-12-07,Brazil,Omicron 21K,0.07617098,0.1025465,0.058414854,0.09160569,0.06336742,0.08361336,0.06904346,,,,,,,
2021-12-08,Brazil,Omicron 21K,0.10311376,0.13500875,0.08104808,0.12253235,0.087590225,0.11206979,0.09406672,,,,,,,
2021-12-09,Brazil,Omicron 21K,0.13776338,0.17407225,0.10998917,0.1605179,0.119246714,0.14936444,0.12691824,,,,,,,
2021-12-10,Brazil,Omicron 21K,0.1808803,0.22083227,0.1484448,0.20772941,0.15827571,0.19466165,0.16752873,,,,,,,
