location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.5945289	0.6925584	0.5105606	0.6579584	0.5371171	0.62946624	0.5651039
Brazil	Omicron 21K	0.721995	0.7371485	0.70776564	0.7312356	0.7122764	0.7269061	0.7166293
Brazil	other	0.86253947	1.0485111	0.70697045	0.9781444	0.7642807	0.9185052	0.81154656
