location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.319817	0.3953742	0.2564379	0.37240008	0.2791996	0.34580746	0.30055296
Brazil	Omicron 21K	0.88843036	1.1026957	0.7084807	1.0334389	0.7534595	0.96761584	0.81254053
Brazil	Omicron 22A	0.34367236	0.4280527	0.2748674	0.39819616	0.29616484	0.37078124	0.3167358
Brazil	Omicron 22B	7.5928664	9.148948	6.203698	8.486292	6.652806	8.088698	7.086253
Brazil	Omicron 22C	0.51231194	0.6232641	0.41898826	0.58700454	0.45649764	0.5547007	0.481205
Brazil	other	0.6014478	0.7684709	0.4750441	0.7028095	0.51716185	0.6540899	0.5554171
