date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-17,Brazil,Delta,7.710548e-09,2.7457793e-07,3.7704836e-11,8.130898e-08,3.030225e-10,2.8176958e-08,1.3947216e-09,,,,,,,
2022-09-18,Brazil,Delta,4.9322226e-09,1.8352321e-07,2.1836213e-11,5.4274903e-08,1.8262228e-10,1.8327306e-08,8.5303276e-10,,,,,,,
2022-09-19,Brazil,Delta,3.1288105e-09,1.2111877e-07,1.2435183e-11,3.5944687e-08,1.0767019e-10,1.1898775e-08,5.146981e-10,,,,,,,
2022-09-20,Brazil,Delta,1.9661273e-09,7.861826e-08,6.9704793e-12,2.3635376e-08,6.166182e-11,7.566236e-09,3.0229097e-10,,,,,,,
2022-09-21,Brazil,Delta,1.2168211e-09,5.0756388e-08,3.8896824e-12,1.5593907e-08,3.5844595e-11,4.849121e-09,1.7816806e-10,,,,,,,
2022-09-22,Brazil,Delta,7.5848466e-10,3.2823195e-08,2.1737623e-12,1.0211048e-08,2.1281544e-11,3.1092278e-09,1.0735974e-10,,,,,,,
2022-09-23,Brazil,Delta,4.78361e-10,2.1240393e-08,1.2148865e-12,6.8337367e-09,1.2026534e-11,1.9796365e-09,6.5203364e-11,,,,,,,
2022-09-24,Brazil,Delta,2.9839065e-10,1.3800183e-08,6.779719e-13,4.3761745e-09,7.2491128e-12,1.2611335e-09,3.9560643e-11,,,,,,,
2022-09-25,Brazil,Delta,1.8478499e-10,9.124754e-09,3.7627887e-13,2.8072926e-09,4.3510725e-12,7.820993e-10,2.3542435e-11,,,,,,,
2022-09-26,Brazil,Delta,1.1442097e-10,6.017265e-09,2.0507826e-13,1.817601e-09,2.59871e-12,4.9199633e-10,1.3786481e-11,,,,,,,
2022-09-27,Brazil,Delta,7.0335196e-11,3.9690624e-09,1.12427835e-13,1.1646347e-09,1.4867645e-12,3.0782596e-10,8.231417e-12,,,,,,,
2022-09-28,Brazil,Delta,4.298021e-11,2.6214586e-09,6.1468354e-14,7.2294687e-10,8.7395016e-13,1.9315108e-10,4.925839e-12,,,,,,,
2022-09-29,Brazil,Delta,2.613702e-11,1.7228525e-09,3.3448274e-14,4.5881457e-10,5.0906295e-13,1.2001228e-10,2.934908e-12,,,,,,,
2022-09-30,Brazil,Delta,1.5811203e-11,1.0932015e-09,1.8093054e-14,2.8787064e-10,2.857014e-13,7.494604e-11,1.7320576e-12,,,,,,,
2022-10-01,Brazil,Delta,9.451627e-12,6.9034234e-10,9.734362e-15,1.836372e-10,1.5943824e-13,4.627693e-11,1.00681e-12,,,,,,,
2022-10-02,Brazil,Delta,5.6268644e-12,4.342523e-10,5.212996e-15,1.1362904e-10,8.851708e-14,2.8411487e-11,5.839855e-13,,,,,,,
2022-10-03,Brazil,Delta,3.3159372e-12,2.7472202e-10,2.804617e-15,6.996381e-11,4.893738e-14,1.7506701e-11,3.3370287e-13,,,,,,,
2022-10-04,Brazil,Delta,1.9740416e-12,1.7455226e-10,1.5178741e-15,4.4503675e-11,2.691575e-14,1.064381e-11,1.8963036e-13,,,,,,,
2022-10-05,Brazil,Delta,1.1744006e-12,1.1079533e-10,8.173001e-16,2.8032058e-11,1.4704417e-14,6.4500154e-12,1.0667211e-13,,,,,,,
2022-10-06,Brazil,Delta,6.9049627e-13,6.997439e-11,4.3800315e-16,1.7354139e-11,8.105097e-15,3.8796882e-12,5.9527687e-14,,,,,,,
2022-10-07,Brazil,Delta,4.0553268e-13,4.398028e-11,2.337011e-16,1.06948105e-11,4.469051e-15,2.320541e-12,3.3062115e-14,,,,,,,
2022-10-08,Brazil,Delta,2.3043508e-13,2.7510185e-11,1.2416349e-16,6.5539718e-12,2.3881003e-15,1.3935058e-12,1.8282337e-14,,,,,,,
2022-10-09,Brazil,Delta,1.3095685e-13,1.713494e-11,6.5684996e-17,3.9886566e-12,1.2628574e-15,8.1766386e-13,1.0065003e-14,,,,,,,
2022-10-10,Brazil,Delta,7.4596227e-14,1.0521042e-11,3.4603384e-17,2.4346805e-12,6.641553e-16,4.7551064e-13,5.5046177e-15,,,,,,,
2022-10-11,Brazil,Delta,4.251835e-14,6.352397e-12,1.7934465e-17,1.5051879e-12,3.4752565e-16,2.7904615e-13,2.9924916e-15,,,,,,,
2022-10-12,Brazil,Delta,2.4130695e-14,3.8760297e-12,9.107614e-18,8.95424e-13,1.8062771e-16,1.6214891e-13,1.6169226e-15,,,,,,,
2022-10-13,Brazil,Delta,1.3550562e-14,2.3652447e-12,4.6083646e-18,5.250713e-13,9.196457e-17,9.4487555e-14,8.624402e-16,,,,,,,
2022-10-14,Brazil,Delta,7.666097e-15,1.4446637e-12,2.3246778e-18,3.1542152e-13,4.7042268e-17,5.462662e-14,4.6884777e-16,,,,,,,
2022-10-15,Brazil,Delta,4.308089e-15,8.8767627e-13,1.1698317e-18,1.8902412e-13,2.4219258e-17,3.1379606e-14,2.5117812e-16,,,,,,,
2022-10-16,Brazil,Delta,2.4243265e-15,5.4435113e-13,5.8764855e-19,1.1306908e-13,1.2443213e-17,1.8111118e-14,1.3425016e-16,,,,,,,
2022-10-17,Brazil,Delta,1.3752637e-15,3.3336712e-13,2.9490126e-19,6.715712e-14,6.3947877e-18,1.0547781e-14,7.1460795e-17,,,,,,,
2022-10-18,Brazil,Delta,7.6264835e-16,2.0359162e-13,1.479526e-19,3.9332114e-14,3.2892254e-18,6.139897e-15,3.772046e-17,,,,,,,
2022-10-19,Brazil,Delta,4.184707e-16,1.222354e-13,7.424759e-20,2.3375982e-14,1.6970908e-18,3.56404e-15,2.0145572e-17,,,,,,,
2022-10-20,Brazil,Delta,2.309122e-16,7.3501196e-14,3.7283932e-20,1.38914e-14,8.868995e-19,2.0554404e-15,1.0823334e-17,,,,,,,
2022-10-21,Brazil,Delta,1.3094505e-16,4.429047e-14,1.8741964e-20,8.098579e-15,4.6031717e-19,1.1752944e-15,5.789327e-18,,,,,,,
2022-10-22,Brazil,Delta,7.3715544e-17,2.6726793e-14,9.435063e-21,4.706166e-15,2.3676512e-19,6.747395e-16,3.1173633e-18,,,,,,,
2022-10-23,Brazil,Delta,4.1472652e-17,1.615605e-14,4.758405e-21,2.738757e-15,1.2195038e-19,3.8789323e-16,1.6771483e-18,,,,,,,
2022-10-24,Brazil,Delta,2.3549258e-17,9.784874e-15,2.4047304e-21,1.5970423e-15,6.2914944e-20,2.2310017e-16,9.056776e-19,,,,,,,
2022-10-25,Brazil,Delta,1.3397413e-17,5.9944403e-15,1.2175469e-21,9.333529e-16,3.251619e-20,1.2854777e-16,4.913666e-19,,,,,,,
2022-10-26,Brazil,Delta,7.55279e-18,3.6881936e-15,6.176112e-22,5.4679005e-16,1.6921223e-20,7.4223194e-17,2.6384696e-19,,,,,,,
2022-10-27,Brazil,Delta,4.2523933e-18,2.2730767e-15,3.1406602e-22,3.211529e-16,8.843243e-21,4.2952756e-17,1.4216694e-19,,,,,,,
2022-10-28,Brazil,Delta,2.428474e-18,1.4033789e-15,1.6243834e-22,1.8913515e-16,4.6435807e-21,2.506934e-17,7.6761934e-20,,,,,,,
2022-10-29,Brazil,Delta,1.3989651e-18,8.67944e-16,9.277551e-23,1.120541e-16,2.4575364e-21,1.4756403e-17,4.1611334e-20,,,,,,,
2022-10-30,Brazil,Delta,7.964449e-19,5.377231e-16,4.7243163e-23,6.834216e-17,1.3032684e-21,8.712662e-18,2.2732833e-20,,,,,,,
2022-10-31,Brazil,Delta,4.544249e-19,3.337312e-16,3.8935745e-23,4.1775652e-17,6.9257434e-22,5.1560298e-18,1.3104587e-20,,,,,,,
2022-11-01,Brazil,Delta,2.5986404e-19,2.0757432e-16,2.8285712e-23,2.5594922e-17,5.268757e-22,3.0527256e-18,7.226132e-21,,,,,,,
2022-11-02,Brazil,Delta,1.4894046e-19,1.2960718e-16,1.820472e-23,1.571767e-17,3.474337e-22,1.8104426e-18,4.136796e-21,,,,,,,
2022-11-03,Brazil,Delta,8.568199e-20,8.10944e-17,1.6530208e-23,9.551929e-18,2.1020499e-22,1.0877522e-18,2.3045914e-21,,,,,,,
2022-11-04,Brazil,Delta,5.0282106e-20,5.0845608e-17,1.384728e-23,5.7180762e-18,1.4864837e-22,6.4914973e-19,1.3984962e-21,,,,,,,
2022-11-05,Brazil,Delta,2.899962e-20,3.1945917e-17,1.3270373e-23,3.4296612e-18,1.1733657e-22,3.8359588e-19,1.0771206e-21,,,,,,,
2022-11-06,Brazil,Delta,1.8464978e-20,2.0112816e-17,8.054413e-24,2.0563485e-18,9.8978864e-23,2.3241637e-19,9.073374e-22,,,,,,,
2022-11-07,Brazil,Delta,1.0813706e-20,1.2687526e-17,9.652013e-24,1.2320884e-18,8.1538626e-23,1.4109305e-19,6.206721e-22,,,,,,,
2022-11-08,Brazil,Delta,6.5001436e-21,7.964603e-18,1.0541264e-23,7.5454454e-19,6.9187084e-23,8.9430024e-20,5.158413e-22,,,,,,,
2022-11-09,Brazil,Delta,4.644409e-21,5.0088487e-18,1.0873417e-23,4.8791543e-19,6.3464434e-23,5.549908e-20,5.1845655e-22,,,,,,,
2022-11-10,Brazil,Delta,3.087885e-21,3.1552867e-18,1.2040401e-23,3.2349852e-19,7.1456586e-23,3.442584e-20,4.7713695e-22,,,,,,,
2022-11-11,Brazil,Delta,2.59346e-21,1.9905737e-18,1.047234e-23,2.2027445e-19,7.629901e-23,2.171298e-20,4.4363134e-22,,,,,,,
2022-11-12,Brazil,Delta,2.1904215e-21,1.3544828e-18,1.118939e-23,1.3894522e-19,7.3643655e-23,1.664829e-20,4.0741717e-22,,,,,,,
2022-11-13,Brazil,Delta,1.9743626e-21,9.363499e-19,1.27917945e-23,1.06156037e-19,7.874068e-23,1.26162395e-20,3.4163238e-22,,,,,,,
