location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.7325481	0.9484601	0.56415296	0.8673882	0.60555923	0.8029007	0.6628325
Brazil	Omicron 21K	0.9652218	1.0887462	0.8442843	1.0570633	0.8848873	1.0146029	0.92487776
Brazil	Omicron 22A	1.0074023	1.0646877	0.95044893	1.0478344	0.96587384	1.0283611	0.98545206
Brazil	Omicron 22B	1.0649687	1.127537	1.0070437	1.103726	1.0233709	1.0876434	1.0419486
Brazil	Omicron 22C	0.9535718	1.203218	0.7568727	1.1173555	0.81241137	1.039025	0.87705076
Brazil	Omicron 22D	1.114696	1.2115865	1.0251828	1.1712992	1.0547489	1.1455498	1.0837872
Brazil	Omicron 22E	1.4602835	1.5505843	1.3740039	1.5217873	1.3990251	1.4914005	1.4290988
Brazil	other	1.5858896	1.8915058	1.313503	1.7793062	1.4138316	1.6791325	1.4865756
