location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Omicron 21K,0.8603971,0.9101137,0.8097256,0.89673686,0.8249701,0.8783337,0.84102964
Brazil,Omicron 22A,1.4290705,1.4636714,1.3943722,1.4535354,1.4052429,1.442544,1.4174294
Brazil,Omicron 22B,1.529031,1.5667367,1.4911406,1.5535553,1.5079545,1.5414721,1.517372
Brazil,Omicron 22C,1.136878,1.179578,1.0950823,1.1654061,1.1081712,1.1527977,1.1220145
Brazil,other,1.0813651,1.1386747,1.021991,1.119209,1.0409247,1.1030443,1.0618585
