location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Omicron 21K,1.6574907,2.592586,1.0181534,2.278185,1.1829817,1.9239811,1.3701181
Brazil,Omicron 22A,6.720135,7.903595,5.631069,7.517693,5.9992337,7.138179,6.368557
Brazil,Omicron 22B,1.2246833,1.5609182,0.95936775,1.4235662,1.0482963,1.3367928,1.1321255
Brazil,Omicron 22C,3.7637882,4.6292114,2.9548855,4.3490105,3.224691,4.0222807,3.4722302
Brazil,Omicron 22E,2.88359,6.5414305,1.4309323,5.283073,1.720404,3.8447118,2.1759627
Brazil,other,9.0581,15.662205,5.084844,13.215864,6.2539825,11.238139,7.575856
