location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.33156058,0.35907692,0.3026063,0.3501253,0.3119238,0.3426252,0.32044297
Brazil,Omicron 21K,0.84139323,0.89828837,0.7876953,0.87993747,0.80598557,0.86188805,0.8216554
Brazil,other,0.550609,0.6439986,0.4600094,0.6159036,0.48898584,0.58627886,0.519818
