date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-15	Brazil	Delta	0.0004999514	0.0012527374	0.00021592784	0.00087537686	0.0003015088	0.0006574122	0.00038177066							
2022-02-16	Brazil	Delta	0.00046494976	0.0011903285	0.00019526883	0.0008261778	0.0002761247	0.00061350287	0.00035200984							
2022-02-17	Brazil	Delta	0.0004318896	0.0011319852	0.00017672099	0.0007822712	0.00025313723	0.00057409157	0.0003247806							
2022-02-18	Brazil	Delta	0.00040122354	0.001077279	0.00016004541	0.0007407329	0.00023227207	0.00053692365	0.0002997141							
2022-02-19	Brazil	Delta	0.0003719739	0.0010258134	0.0001450313	0.00070033484	0.00021401513	0.0005029637	0.00027726358							
2022-02-20	Brazil	Delta	0.00034723151	0.0009772261	0.00013149156	0.0006609306	0.00019598543	0.00047230098	0.00025622864							
2022-02-21	Brazil	Delta	0.00032326445	0.0009316683	0.00011930332	0.0006236075	0.00017968996	0.00044396112	0.0002374598							
2022-02-22	Brazil	Delta	0.00030199808	0.0008897385	0.00010830593	0.00058783713	0.00016479105	0.0004172251	0.00021955196							
2022-02-23	Brazil	Delta	0.0002811919	0.0008493718	9.846088e-05	0.00055387977	0.00015084352	0.00039025105	0.00020279326							
2022-02-24	Brazil	Delta	0.00026116008	0.00081034144	8.955294e-05	0.00052158016	0.00013893239	0.0003667416	0.00018750963							
2022-02-25	Brazil	Delta	0.00024296659	0.0007725194	8.146612e-05	0.00049035565	0.0001273135	0.00034364715	0.0001735483							
2022-02-26	Brazil	Delta	0.0002258903	0.0007358398	7.40479e-05	0.00046081343	0.00011619085	0.00032161057	0.0001604806							
2022-02-27	Brazil	Delta	0.00020985177	0.0007002464	6.729791e-05	0.00043297472	0.000105999905	0.000300797	0.00014816082							
2022-02-28	Brazil	Delta	0.00019487948	0.0006652023	6.1152976e-05	0.0004072606	9.6665106e-05	0.00028175706	0.00013709825							
2022-03-01	Brazil	Delta	0.00018080804	0.0006317151	5.555494e-05	0.0003827503	8.8119195e-05	0.00026362317	0.00012677659							
2022-03-02	Brazil	Delta	0.00016750212	0.0005997041	5.0453404e-05	0.00036175828	8.048659e-05	0.00024634617	0.00011711248							
2022-03-03	Brazil	Delta	0.00015486244	0.0005689884	4.5789555e-05	0.00034170217	7.400158e-05	0.00023013561	0.00010810569							
2022-03-04	Brazil	Delta	0.00014337615	0.00053957885	4.1503845e-05	0.00032242542	6.800257e-05	0.00021493228	9.963329e-05							
2022-03-05	Brazil	Delta	0.00013306229	0.0005112877	3.7698574e-05	0.00030376783	6.2420935e-05	0.00020053971	9.1697446e-05							
2022-03-06	Brazil	Delta	0.00012320325	0.00048404976	3.4215314e-05	0.00028586516	5.7228102e-05	0.00018698644	8.433506e-05							
2022-03-07	Brazil	Delta	0.00011395449	0.00045741932	3.102717e-05	0.0002686273	5.2399555e-05	0.00017425836	7.7453136e-05							
2022-03-08	Brazil	Delta	0.00010528462	0.00043191607	2.810733e-05	0.0002520179	4.7914553e-05	0.00016237888	7.1028306e-05							
2022-03-09	Brazil	Delta	9.72916e-05	0.00040755293	2.5434696e-05	0.00023609755	4.379185e-05	0.00015112935	6.511684e-05							
2022-03-10	Brazil	Delta	8.976504e-05	0.0003843027	2.2906122e-05	0.00022059922	4.001931e-05	0.00014079428	5.9714785e-05							
2022-03-11	Brazil	Delta	8.295558e-05	0.000362141	2.0596339e-05	0.00020534653	3.649115e-05	0.00013103256	5.464552e-05							
2022-03-12	Brazil	Delta	7.661425e-05	0.0003410438	1.8497281e-05	0.00019097717	3.326989e-05	0.00012185996	4.9962262e-05							
2022-03-13	Brazil	Delta	7.063724e-05	0.0003207326	1.6594948e-05	0.00017746957	3.0312454e-05	0.00011317557	4.564936e-05							
2022-03-14	Brazil	Delta	6.5146414e-05	0.00030126353	1.4873694e-05	0.00016592728	2.7484399e-05	0.000104938816	4.1683736e-05							
2022-03-15	Brazil	Delta	5.9962193e-05	0.00028282666	1.331885e-05	0.00015528924	2.4894418e-05	9.738159e-05	3.804065e-05							
2022-03-16	Brazil	Delta	5.5152792e-05	0.0002653682	1.1916556e-05	0.00014438319	2.2526267e-05	9.0222646e-05	3.4683824e-05							
2022-03-17	Brazil	Delta	5.0699113e-05	0.00024865998	1.0653816e-05	0.00013408615	2.0364365e-05	8.351786e-05	3.158732e-05							
2022-03-18	Brazil	Delta	4.6412366e-05	0.00023272928	9.518503e-06	0.000124442	1.8393925e-05	7.723301e-05	2.8765808e-05							
2022-03-19	Brazil	Delta	4.2517968e-05	0.00021769147	8.499125e-06	0.00011543117	1.6624797e-05	7.132343e-05	2.6202866e-05							
2022-03-20	Brazil	Delta	3.887531e-05	0.00020351322	7.584688e-06	0.00010702267	1.5045009e-05	6.566742e-05	2.3840772e-05							
2022-03-21	Brazil	Delta	3.554668e-05	0.0001901559	6.764914e-06	9.9545294e-05	1.3612668e-05	6.0395603e-05	2.1642998e-05							
2022-03-22	Brazil	Delta	3.2517615e-05	0.00017758226	6.030483e-06	9.2586764e-05	1.2313796e-05	5.5495926e-05	1.9640636e-05							
2022-03-23	Brazil	Delta	2.9658531e-05	0.00016575729	5.3719777e-06	8.6050975e-05	1.10500005e-05	5.0969727e-05	1.7803894e-05							
2022-03-24	Brazil	Delta	2.7002881e-05	0.00015464518	4.781781e-06	7.992954e-05	9.876843e-06	4.688347e-05	1.6126196e-05							
2022-03-25	Brazil	Delta	2.4654986e-05	0.00014420814	4.2540123e-06	7.419367e-05	8.822446e-06	4.301699e-05	1.4572503e-05							
2022-03-26	Brazil	Delta	2.2507062e-05	0.00013440794	3.782276e-06	6.881565e-05	7.905965e-06	3.9426977e-05	1.3170153e-05							
2022-03-27	Brazil	Delta	2.0540661e-05	0.00012520782	3.3607903e-06	6.377006e-05	7.1118034e-06	3.6121193e-05	1.1896689e-05							
2022-03-28	Brazil	Delta	1.8720577e-05	0.00011657311	2.984361e-06	5.9034253e-05	6.390868e-06	3.3179564e-05	1.0744161e-05							
2022-03-29	Brazil	Delta	1.7047176e-05	0.00010847063	2.648308e-06	5.4587625e-05	5.73647e-06	3.0437204e-05	9.708588e-06							
2022-03-30	Brazil	Delta	1.5512418e-05	0.0001008683	2.348415e-06	5.0523413e-05	5.1430525e-06	2.7909975e-05	8.769721e-06							
2022-03-31	Brazil	Delta	1.410484e-05	9.373496e-05	2.0809166e-06	4.6739686e-05	4.6069517e-06	2.5616366e-05	7.908748e-06							
2022-04-01	Brazil	Delta	1.28351585e-05	8.70407e-05	1.842468e-06	4.3165313e-05	4.1218973e-06	2.3508046e-05	7.125818e-06							
2022-04-02	Brazil	Delta	1.1664253e-05	8.075769e-05	1.6305501e-06	3.9794795e-05	3.6836204e-06	2.1507303e-05	6.4246806e-06							
2022-04-03	Brazil	Delta	1.0549553e-05	7.4860145e-05	1.4413422e-06	3.6623584e-05	3.2881492e-06	1.9724432e-05	5.788871e-06							
2022-04-04	Brazil	Delta	9.535519e-06	6.93241e-05	1.2728772e-06	3.3642413e-05	2.931801e-06	1.7937686e-05	5.2055675e-06							
2022-04-05	Brazil	Delta	8.605275e-06	6.41271e-05	1.1234367e-06	3.084271e-05	2.6111734e-06	1.6266853e-05	4.6456225e-06							
2022-04-06	Brazil	Delta	7.759736e-06	5.924816e-05	9.912158e-07	2.832154e-05	2.3198006e-06	1.4759747e-05	4.1667386e-06							
2022-04-07	Brazil	Delta	6.996421e-06	5.466798e-05	8.75152e-07	2.6133679e-05	2.0445912e-06	1.3401751e-05	3.7169473e-06							
2022-04-08	Brazil	Delta	6.32764e-06	5.0369057e-05	7.719733e-07	2.39329e-05	1.7981536e-06	1.2121422e-05	3.3193037e-06							
2022-04-09	Brazil	Delta	5.692992e-06	4.6335474e-05	6.803376e-07	2.1787217e-05	1.5882873e-06	1.0943675e-05	2.970457e-06							
2022-04-10	Brazil	Delta	5.091225e-06	4.2620235e-05	5.990347e-07	1.9814363e-05	1.4129313e-06	9.862366e-06	2.639043e-06							
2022-04-11	Brazil	Delta	4.55832e-06	3.920147e-05	5.269812e-07	1.8006387e-05	1.248352e-06	8.871768e-06	2.3385935e-06							
2022-04-12	Brazil	Delta	4.091571e-06	3.5992947e-05	4.6321207e-07	1.6351742e-05	1.110225e-06	7.95859e-06	2.0892185e-06							
2022-04-13	Brazil	Delta	3.662019e-06	3.2987933e-05	4.068623e-07	1.4839114e-05	9.855718e-07	7.1354443e-06	1.8491613e-06							
2022-04-14	Brazil	Delta	3.2726025e-06	3.0179574e-05	3.5602685e-07	1.3457819e-05	8.724903e-07	6.4467954e-06	1.6404329e-06							
2022-04-15	Brazil	Delta	2.935587e-06	2.7560516e-05	3.0983693e-07	1.2181988e-05	7.703622e-07	5.774875e-06	1.4520895e-06							
2022-02-15	Brazil	Omicron 21K	0.9806438	0.9833842	0.97711223	0.9824842	0.978314	0.9816455	0.97938555							
2022-02-16	Brazil	Omicron 21K	0.97922134	0.98213476	0.975575	0.9811866	0.97685635	0.9803178	0.9779419							
2022-02-17	Brazil	Omicron 21K	0.9777309	0.9807786	0.973866	0.9797925	0.97529036	0.97887146	0.97640437							
2022-02-18	Brazil	Omicron 21K	0.9761058	0.97931385	0.972053	0.97828734	0.9735983	0.977287	0.97471213							
2022-02-19	Brazil	Omicron 21K	0.97437876	0.9777331	0.97015834	0.9766802	0.9717641	0.97559965	0.9729078							
2022-02-20	Brazil	Omicron 21K	0.9725294	0.97600967	0.9680892	0.97496355	0.9697348	0.9737788	0.9709338							
2022-02-21	Brazil	Omicron 21K	0.9705306	0.97415876	0.9658029	0.97308815	0.96755874	0.97186816	0.9688299							
2022-02-22	Brazil	Omicron 21K	0.9683216	0.9722067	0.9633224	0.97107166	0.9652269	0.9697838	0.96662986							
2022-02-23	Brazil	Omicron 21K	0.9658971	0.9700861	0.9607376	0.96887344	0.9627103	0.96760345	0.9641889							
2022-02-24	Brazil	Omicron 21K	0.96341586	0.96788627	0.957965	0.96657175	0.95990735	0.9651861	0.96154404							
2022-02-25	Brazil	Omicron 21K	0.9607604	0.96548665	0.95494974	0.96415985	0.95695823	0.96259075	0.9587549							
2022-02-26	Brazil	Omicron 21K	0.9578588	0.9628457	0.95169294	0.96152097	0.95390064	0.9598633	0.95575225							
2022-02-27	Brazil	Omicron 21K	0.95471346	0.95985794	0.9481857	0.95868367	0.9506732	0.9569493	0.95256346							
2022-02-28	Brazil	Omicron 21K	0.9513394	0.95683956	0.9444328	0.95565724	0.94718724	0.9537629	0.94920766							
2022-03-01	Brazil	Omicron 21K	0.94783616	0.9536516	0.9403846	0.9524245	0.94340086	0.95034206	0.9456097							
2022-03-02	Brazil	Omicron 21K	0.94402933	0.9502953	0.93602943	0.948947	0.9392896	0.9466233	0.941723							
2022-03-03	Brazil	Omicron 21K	0.9399841	0.9467382	0.93131125	0.94511396	0.9349476	0.94278955	0.93745977							
2022-03-04	Brazil	Omicron 21K	0.9356425	0.94294727	0.9265555	0.9410093	0.9301933	0.93867487	0.9330266							
2022-03-05	Brazil	Omicron 21K	0.9310289	0.9389051	0.92112815	0.93660724	0.92516714	0.93411785	0.9282066							
2022-03-06	Brazil	Omicron 21K	0.92602694	0.93447334	0.91558933	0.9319401	0.91971976	0.9293532	0.9230966							
2022-03-07	Brazil	Omicron 21K	0.9207356	0.9297799	0.909587	0.9271461	0.9139925	0.9243514	0.91746014							
2022-03-08	Brazil	Omicron 21K	0.91506505	0.9249439	0.90310067	0.92204195	0.90774536	0.91893685	0.9115134							
2022-03-09	Brazil	Omicron 21K	0.9090024	0.91987133	0.89638186	0.9164262	0.90106076	0.9131665	0.9051732							
2022-03-10	Brazil	Omicron 21K	0.90256536	0.9145297	0.88910174	0.9107155	0.89428	0.907302	0.89853513							
2022-03-11	Brazil	Omicron 21K	0.8957654	0.90872496	0.8815498	0.9044896	0.8870224	0.9007647	0.89131254							
2022-03-12	Brazil	Omicron 21K	0.888715	0.9023875	0.87349916	0.8979309	0.87902135	0.89384925	0.883739							
2022-03-13	Brazil	Omicron 21K	0.88119054	0.8959122	0.86478937	0.89102024	0.8706562	0.88661706	0.875795							
2022-03-14	Brazil	Omicron 21K	0.8729465	0.88901937	0.8552681	0.88367456	0.8619652	0.87921095	0.86730146							
2022-03-15	Brazil	Omicron 21K	0.8644023	0.88142383	0.8451911	0.87592775	0.8524939	0.87111115	0.85836375							
2022-03-16	Brazil	Omicron 21K	0.85536534	0.87365985	0.8345394	0.86778677	0.84271955	0.8623591	0.84891874							
2022-03-17	Brazil	Omicron 21K	0.8458221	0.86545646	0.8234786	0.8592884	0.8318281	0.8533657	0.83882576							
2022-03-18	Brazil	Omicron 21K	0.8358551	0.8570777	0.8116453	0.8505949	0.82036906	0.84363025	0.8283157							
2022-03-19	Brazil	Omicron 21K	0.82545066	0.8484063	0.799207	0.8409829	0.8085119	0.83347785	0.8170939							
2022-03-20	Brazil	Omicron 21K	0.8142389	0.8391118	0.7861238	0.83119065	0.7962524	0.8228631	0.80538315							
2022-03-21	Brazil	Omicron 21K	0.80259866	0.82922727	0.7725161	0.82060766	0.7834298	0.8120841	0.79297805							
2022-03-22	Brazil	Omicron 21K	0.79023945	0.8186914	0.758138	0.809407	0.7702528	0.8005381	0.7801155							
2022-03-23	Brazil	Omicron 21K	0.7774307	0.80774975	0.7431215	0.79784745	0.7562938	0.78839964	0.76698834							
2022-03-24	Brazil	Omicron 21K	0.76413804	0.79653925	0.727627	0.78566164	0.741329	0.77566254	0.75321853							
2022-03-25	Brazil	Omicron 21K	0.7504945	0.78448653	0.7113935	0.7729367	0.7262098	0.7624811	0.73908734							
2022-03-26	Brazil	Omicron 21K	0.73588765	0.77212083	0.6947752	0.75980407	0.7104435	0.7487975	0.7243146							
2022-03-27	Brazil	Omicron 21K	0.72086257	0.7595836	0.67770076	0.74614507	0.694274	0.73486125	0.7086631							
2022-03-28	Brazil	Omicron 21K	0.7056496	0.7469375	0.6601398	0.732198	0.6775942	0.7203833	0.6924383							
2022-03-29	Brazil	Omicron 21K	0.6897463	0.73382485	0.64205086	0.7176452	0.66042066	0.70539373	0.6759495							
2022-03-30	Brazil	Omicron 21K	0.673522	0.7199992	0.6235565	0.7025504	0.64266986	0.69008183	0.6588193							
2022-03-31	Brazil	Omicron 21K	0.6567932	0.7056949	0.6047145	0.687454	0.6246884	0.67426264	0.6417184							
2022-04-01	Brazil	Omicron 21K	0.63995415	0.6909777	0.58582497	0.67182183	0.60624945	0.6580689	0.6241493							
2022-04-02	Brazil	Omicron 21K	0.6221509	0.67591286	0.56678617	0.6557283	0.5866916	0.641364	0.6061243							
2022-04-03	Brazil	Omicron 21K	0.60426354	0.66037214	0.54738796	0.6393333	0.567348	0.6244214	0.58786577							
2022-04-04	Brazil	Omicron 21K	0.58592236	0.6444864	0.5275759	0.62267554	0.54888904	0.60723126	0.56900996							
2022-04-05	Brazil	Omicron 21K	0.5677684	0.62833196	0.50781375	0.60570025	0.5292334	0.5896584	0.5501256							
2022-04-06	Brazil	Omicron 21K	0.54901576	0.6120786	0.48793536	0.58864075	0.5100361	0.5719865	0.53093165							
2022-04-07	Brazil	Omicron 21K	0.53012776	0.5955837	0.46810502	0.57139856	0.49050868	0.55415624	0.5116566							
2022-04-08	Brazil	Omicron 21K	0.51101446	0.57889473	0.44838464	0.5539448	0.47091052	0.53645194	0.49258342							
2022-04-09	Brazil	Omicron 21K	0.49248856	0.5619868	0.42883605	0.53603435	0.45140392	0.51825684	0.47346896							
