date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-17	Brazil	Delta	0.0008181556	0.0038569006	0.00016094954	0.0021479886	0.00026381222	0.0013343428	0.0004578518							
2022-10-18	Brazil	Delta	0.0007655354	0.003703352	0.00014442208	0.0020574837	0.00023591942	0.001260305	0.00042262056							
2022-10-19	Brazil	Delta	0.0007108739	0.003537754	0.00012845533	0.0019765287	0.00021136767	0.0011882011	0.00038379926							
2022-10-20	Brazil	Delta	0.0006573987	0.0033941674	0.00011317365	0.0018596058	0.00018943362	0.0011110922	0.00034958846							
2022-10-21	Brazil	Delta	0.0006059014	0.0032577263	9.984807e-05	0.0017512459	0.00016861461	0.0010384374	0.0003165288							
2022-10-22	Brazil	Delta	0.00055660855	0.0031291703	8.8055385e-05	0.0016425796	0.00015059936	0.0009754428	0.00028594094							
2022-10-23	Brazil	Delta	0.00051406387	0.003003526	7.8305085e-05	0.0015499903	0.00013530451	0.00091331365	0.00025851387							
2022-10-24	Brazil	Delta	0.00047532062	0.0028910763	6.948872e-05	0.0014606563	0.00012169526	0.00085285713	0.00023284722							
2022-10-25	Brazil	Delta	0.00043582206	0.00280337	6.120661e-05	0.0013746137	0.000108880624	0.0007951912	0.00021104616							
2022-10-26	Brazil	Delta	0.00040186668	0.00270489	5.3490963e-05	0.0013017915	9.746982e-05	0.0007445251	0.0001902293							
2022-10-27	Brazil	Delta	0.00036928622	0.0025780946	4.695354e-05	0.0012462065	8.7656874e-05	0.00068822724	0.00017201016							
2022-10-28	Brazil	Delta	0.0003373957	0.0024597333	4.1200314e-05	0.0011913505	7.77728e-05	0.00063509453	0.00015479414							
2022-10-29	Brazil	Delta	0.0003075197	0.0023318855	3.6083045e-05	0.0011357833	6.931287e-05	0.00059021177	0.0001395964							
2022-10-30	Brazil	Delta	0.00027869508	0.0022084848	3.1535827e-05	0.0010694782	6.1456834e-05	0.00054920546	0.00012424467							
2022-10-31	Brazil	Delta	0.00025238935	0.0020894445	2.7397084e-05	0.0010043405	5.4541495e-05	0.0005070714	0.00011010468							
2022-11-01	Brazil	Delta	0.00022789388	0.001973789	2.3760189e-05	0.00093757606	4.81121e-05	0.0004711729	9.748409e-05							
2022-11-02	Brazil	Delta	0.00020569086	0.0018616102	2.0569822e-05	0.000866223	4.2377116e-05	0.00043136545	8.6509586e-05							
2022-11-03	Brazil	Delta	0.00018568616	0.0017530147	1.7774459e-05	0.00079820893	3.745583e-05	0.00039722834	7.7248464e-05							
2022-11-04	Brazil	Delta	0.00016756757	0.0016459168	1.5330916e-05	0.0007448763	3.3038144e-05	0.00036475543	6.8653084e-05							
2022-11-05	Brazil	Delta	0.00015227866	0.0015423148	1.3199471e-05	0.0006955054	2.9087245e-05	0.0003341484	5.9908052e-05							
2022-11-06	Brazil	Delta	0.00013736135	0.0014448664	1.1343901e-05	0.0006482783	2.5566967e-05	0.00030743738	5.2814426e-05							
2022-11-07	Brazil	Delta	0.00012336002	0.0013511684	9.731677e-06	0.0006031973	2.2478991e-05	0.00027874167	4.6694204e-05							
2022-11-08	Brazil	Delta	0.00011089789	0.0012613072	8.333613e-06	0.00056458666	1.956764e-05	0.00025251124	4.118238e-05							
2022-11-09	Brazil	Delta	9.910134e-05	0.0011753519	7.123625e-06	0.0005200962	1.6982996e-05	0.00022908112	3.6293157e-05							
2022-11-10	Brazil	Delta	8.79006e-05	0.0010942194	6.0784932e-06	0.0004814547	1.47834635e-05	0.00020789052	3.1730946e-05							
2022-11-11	Brazil	Delta	7.8383935e-05	0.001017113	5.177575e-06	0.00044190482	1.2883686e-05	0.00018882265	2.7753778e-05							
2022-11-12	Brazil	Delta	7.019205e-05	0.0009438443	4.4025383e-06	0.00040447817	1.1026544e-05	0.00017194581	2.4237173e-05							
