date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-17,Brazil,Delta,5.3229076e-05,0.0006021984,5.260785e-06,0.00032439473,1.2329788e-05,0.00014745457,2.433914e-05,,,,,,,
2022-05-18,Brazil,Delta,4.94726e-05,0.0005685575,4.566021e-06,0.0003129002,1.081408e-05,0.00014036188,2.1783415e-05,,,,,,,
2022-05-19,Brazil,Delta,4.524389e-05,0.00054186874,4.028707e-06,0.000289634,9.70095e-06,0.00013230833,1.9837673e-05,,,,,,,
2022-05-20,Brazil,Delta,4.127119e-05,0.0005265398,3.5173166e-06,0.00028212016,8.648965e-06,0.00012614802,1.7751001e-05,,,,,,,
2022-05-21,Brazil,Delta,3.7844635e-05,0.0005146462,3.0268616e-06,0.00026533197,7.749794e-06,0.000117935546,1.5786929e-05,,,,,,,
2022-05-22,Brazil,Delta,3.4533918e-05,0.00050240767,2.603663e-06,0.00026643064,6.9461903e-06,0.00011134759,1.4168763e-05,,,,,,,
2022-05-23,Brazil,Delta,3.1461303e-05,0.0004898247,2.251052e-06,0.0002551115,6.2649256e-06,0.00010465238,1.2629977e-05,,,,,,,
2022-05-24,Brazil,Delta,2.8460105e-05,0.00047690934,1.8863022e-06,0.00024683305,5.555882e-06,9.641799e-05,1.13185615e-05,,,,,,,
2022-05-25,Brazil,Delta,2.6249538e-05,0.00046541478,1.563722e-06,0.00024097378,4.895659e-06,8.865673e-05,1.0049258e-05,,,,,,,
2022-05-26,Brazil,Delta,2.4219193e-05,0.00045421463,1.309359e-06,0.00022492195,4.3002287e-06,8.2461556e-05,9.04423e-06,,,,,,,
2022-05-27,Brazil,Delta,2.2214732e-05,0.0004460677,1.1190821e-06,0.00021540714,3.716843e-06,7.754256e-05,8.122319e-06,,,,,,,
2022-05-28,Brazil,Delta,2.029286e-05,0.00044084407,9.657064e-07,0.00020420963,3.200441e-06,7.163905e-05,7.2075045e-06,,,,,,,
