location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	27.802212	41.019775	19.02042	34.749947	21.557388	31.186169	24.361559
Brazil	Omicron 21K	8.875551	725.8447	0.17573202	134.31854	0.64772946	36.029675	2.3654742
Brazil	Omicron 22A	1.4261061	1.7850888	1.155158	1.6443313	1.2513986	1.5502853	1.324373
Brazil	Omicron 22B	0.2523294	0.30992007	0.20526764	0.2903983	0.22275226	0.27215487	0.23740274
Brazil	Omicron 22C	7.250977	8.699043	6.0683384	8.218715	6.462322	7.783215	6.820595
Brazil	other	2.966473	3.6212358	2.4504914	3.3566816	2.599326	3.163329	2.775608
