location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.7631068	1.092928	0.5391717	0.9711422	0.62105656	0.86951333	0.67406344
Brazil	Omicron 21K	0.78336513	0.8017581	0.76372397	0.7953077	0.7697619	0.7899818	0.775833
Brazil	Omicron 22A	1.432226	1.5268015	1.3245773	1.5021025	1.3637804	1.4683763	1.3958598
Brazil	Omicron 22B	1.4411209	1.5390077	1.3707558	1.498827	1.3941318	1.4684889	1.4152615
Brazil	Omicron 22C	1.1375048	1.2045628	1.0858016	1.1838156	1.1025939	1.1617875	1.1172003
Brazil	other	1.1409862	1.2068291	1.0748188	1.1829809	1.0996152	1.1632593	1.1187552
