location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6887785,1.0223696,0.46744272,0.913132,0.52960104,0.79364777,0.6033079
Brazil,Omicron 21K,0.8451431,0.87335265,0.8222785,0.86286193,0.8290312,0.85446894,0.8375152
Brazil,Omicron 22A,1.4966882,1.5798042,1.428821,1.5502858,1.4479353,1.5232005,1.4681878
Brazil,Omicron 22B,1.5433729,1.6090643,1.4725399,1.5860802,1.4995109,1.5661764,1.5208318
Brazil,Omicron 22C,1.1800666,1.2369189,1.1337705,1.2145281,1.1462979,1.1965727,1.1615648
Brazil,other,1.1051538,1.1702951,1.0532918,1.1458576,1.06828,1.1278012,1.0840015
