location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.72029436,0.92651737,0.54538727,0.8469827,0.5994788,0.78778404,0.6567426
Brazil,Omicron 21K,0.9850201,1.1173501,0.8589978,1.0754842,0.8910477,1.0312066,0.933531
Brazil,Omicron 22A,1.0046059,1.0778773,0.9389074,1.0528363,0.9586138,1.0273061,0.98083603
Brazil,Omicron 22B,1.0659623,1.1430005,0.9936333,1.115158,1.0199609,1.0910137,1.0394919
Brazil,Omicron 22C,0.9683392,1.1941931,0.7558054,1.1351016,0.8099022,1.0536227,0.88675636
Brazil,Omicron 22D,1.1110215,1.2139513,1.0216954,1.1865672,1.0458343,1.1530967,1.0768868
Brazil,Omicron 22E,1.4562384,1.5615097,1.3632528,1.5252951,1.3972887,1.4945561,1.4257463
Brazil,other,1.5900595,1.9208074,1.2850506,1.8198843,1.39095,1.7082189,1.4761095
