location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.51762104	0.5562968	0.48267812	0.5407801	0.49135083	0.528739	0.50308996
Brazil	Omicron 21K	1.4890523	1.6514697	1.34786	1.594139	1.3851877	1.54473	1.4303955
Brazil	other	0.5101322	0.5642351	0.46077	0.541283	0.4778679	0.52655965	0.49206597
