date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-17,Brazil,Delta,0.9872327,0.9906281,0.98264503,0.98956925,0.9840727,0.988485,0.9856795,,,,,,,
2021-11-18,Brazil,Delta,0.9872222,0.9906473,0.98253345,0.989588,0.98407185,0.98841995,0.9856108,,,,,,,
2021-11-19,Brazil,Delta,0.98719096,0.9906273,0.98240244,0.98957956,0.98403287,0.988436,0.9855331,,,,,,,
2021-11-20,Brazil,Delta,0.9871572,0.99065816,0.98225725,0.9895596,0.98396665,0.98840594,0.9854529,,,,,,,
2021-11-21,Brazil,Delta,0.9870622,0.99061596,0.9820627,0.9895308,0.9838407,0.9883424,0.9853523,,,,,,,
2021-11-22,Brazil,Delta,0.98695564,0.9905616,0.98182577,0.9894358,0.98366934,0.9882256,0.9851953,,,,,,,
2021-11-23,Brazil,Delta,0.9867742,0.9904267,0.98147905,0.9892823,0.9833778,0.98807263,0.98498404,,,,,,,
2021-11-24,Brazil,Delta,0.98656476,0.99028623,0.9810675,0.9890547,0.98312455,0.98781466,0.9847529,,,,,,,
2021-11-25,Brazil,Delta,0.98623884,0.9900702,0.98061776,0.9888377,0.98281807,0.98747945,0.9844663,,,,,,,
2021-11-26,Brazil,Delta,0.985791,0.9896703,0.97993493,0.98852277,0.98235166,0.98710984,0.9840431,,,,,,,
2021-11-27,Brazil,Delta,0.98533064,0.9891708,0.97913766,0.98811746,0.9817107,0.9866305,0.98344326,,,,,,,
2021-11-28,Brazil,Delta,0.984628,0.9885875,0.97814184,0.9875201,0.9807941,0.98599255,0.98269343,,,,,,,
2021-11-29,Brazil,Delta,0.98365843,0.9879041,0.9768574,0.9866339,0.9795244,0.9851105,0.98156,,,,,,,
2021-11-30,Brazil,Delta,0.98236346,0.986987,0.97513413,0.9855302,0.97803295,0.9838958,0.9801935,,,,,,,
2021-12-01,Brazil,Delta,0.9806837,0.98568296,0.9729092,0.98405135,0.976108,0.98241985,0.9782754,,,,,,,
2021-12-02,Brazil,Delta,0.9785315,0.9839413,0.97005916,0.9821979,0.9737027,0.98041636,0.97591513,,,,,,,
2021-12-03,Brazil,Delta,0.9756943,0.98160213,0.96658206,0.9797139,0.97045195,0.9778374,0.972787,,,,,,,
2021-12-04,Brazil,Delta,0.9719991,0.9787017,0.9618976,0.97639585,0.9661285,0.97449446,0.96886706,,,,,,,
2021-12-05,Brazil,Delta,0.96732515,0.9750462,0.9561788,0.9723149,0.9605732,0.97012466,0.963594,,,,,,,
2021-12-06,Brazil,Delta,0.96147966,0.97038424,0.94914114,0.96715945,0.9535629,0.9644266,0.95723534,,,,,,,
2021-12-07,Brazil,Delta,0.9537735,0.96424294,0.9398662,0.9604363,0.94460034,0.9574912,0.9491877,,,,,,,
2021-12-08,Brazil,Delta,0.9440417,0.9560995,0.9283704,0.9520155,0.9336363,0.9487064,0.9388492,,,,,,,
2021-12-09,Brazil,Delta,0.93202853,0.9461205,0.91443396,0.9416029,0.92044705,0.9374286,0.926212,,,,,,,
2021-12-10,Brazil,Delta,0.91730547,0.9332969,0.89771676,0.92823225,0.9040442,0.9235083,0.91079855,,,,,,,
2021-12-11,Brazil,Delta,0.89920485,0.91740716,0.8776765,0.91189116,0.8844421,0.9061084,0.89183456,,,,,,,
