location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Omicron 21K	1.5096881	1.6980233	1.352253	1.6116197	1.4169394	1.5643237	1.4613595
Brazil	Omicron 22A	1.2224712	1.2689934	1.1716001	1.2520041	1.1887407	1.2365165	1.2048455
Brazil	Omicron 22B	1.2985444	1.3471894	1.2517835	1.3273903	1.2639104	1.3140918	1.2813221
Brazil	Omicron 22C	1.0146437	1.1958742	0.8607304	1.1252742	0.9108301	1.0772169	0.96223927
Brazil	Omicron 22E	1.0302852	2.0146406	0.5767535	1.5934436	0.7128642	1.3115308	0.84436834
Brazil	other	0.97662175	1.2785668	0.7549469	1.1638007	0.82444525	1.0622321	0.8926655
