location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	1.0309365	1.1102309	0.9528216	1.0814108	0.9846463	1.0587316	1.0048256
Brazil	Omicron 21K	2.722749	2.9025717	2.5420566	2.8339846	2.6109202	2.7832289	2.6644335
Brazil	other	1.3601462	1.5581164	1.2053152	1.4795886	1.247303	1.4163268	1.2962933
