location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.7253666	0.8759119	0.57023525	0.82127666	0.6264068	0.7729104	0.67199326
Brazil	Omicron 21K	0.7527112	0.77494496	0.7320181	0.7667184	0.73764867	0.7600426	0.7446493
Brazil	Omicron 22A	1.5056188	1.8271521	1.2462068	1.7136546	1.3394684	1.5996752	1.4122872
Brazil	Omicron 22B	1.6335255	1.865725	1.4132292	1.781397	1.486059	1.7097319	1.5647091
Brazil	Omicron 22C	1.2352723	1.3895468	1.1076736	1.3390881	1.1539781	1.2914093	1.1897199
Brazil	other	1.0854441	1.1608531	1.0153689	1.1395756	1.0387847	1.1109924	1.0609238
