location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.5420273	0.600319	0.48801422	0.5786914	0.507583	0.55974936	0.5242838
Brazil	Omicron 21K	1.4867201	1.6577704	1.3527508	1.5924851	1.3939462	1.5394518	1.4355706
Brazil	other	0.60719705	0.68993855	0.52991724	0.66165257	0.5553009	0.6357189	0.5818263
