date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-12-18,Brazil,Delta,0.6568799,0.68785775,0.6266953,0.67864996,0.6372464,0.6683765,0.64750034,,,,,,,
2021-12-19,Brazil,Delta,0.6075171,0.6395455,0.57632303,0.6295203,0.5876374,0.6191756,0.59802437,,,,,,,
2021-12-20,Brazil,Delta,0.55550253,0.5880854,0.52449626,0.5777974,0.536,0.56731933,0.5461417,,,,,,,
2021-12-21,Brazil,Delta,0.5021912,0.53644633,0.4709971,0.52361184,0.48235947,0.5137926,0.49308592,,,,,,,
2021-12-22,Brazil,Delta,0.44947,0.48274052,0.4189314,0.46920452,0.42994183,0.46045923,0.4394381,,,,,,,
2021-12-23,Brazil,Delta,0.39756596,0.42950505,0.36874914,0.41613236,0.3785064,0.40789264,0.38727742,,,,,,,
2021-12-24,Brazil,Delta,0.34766644,0.3789121,0.31962952,0.36524203,0.32966533,0.35688904,0.33767816,,,,,,,
2021-12-25,Brazil,Delta,0.30076236,0.32987848,0.2738902,0.31746304,0.2845322,0.30926582,0.2913771,,,,,,,
2021-12-26,Brazil,Delta,0.2576052,0.2850883,0.23204723,0.27346003,0.24283536,0.2650738,0.24851924,,,,,,,
2021-12-27,Brazil,Delta,0.21851897,0.24392994,0.19550598,0.23297358,0.20494285,0.22541307,0.21043237,,,,,,,
2021-12-28,Brazil,Delta,0.18342927,0.20708549,0.16224979,0.19714789,0.1711058,0.19028498,0.17681062,,,,,,,
2021-12-29,Brazil,Delta,0.15337875,0.17444927,0.13420925,0.16525507,0.14179505,0.15909666,0.14746027,,,,,,,
2021-12-30,Brazil,Delta,0.127047,0.14589691,0.11013864,0.13773823,0.11726144,0.13217174,0.12180078,,,,,,,
2021-12-31,Brazil,Delta,0.10464029,0.121512726,0.08970225,0.114151,0.09595717,0.10951331,0.099946894,,,,,,,
2022-01-01,Brazil,Delta,0.08584122,0.10051514,0.0726689,0.094123095,0.07821544,0.09011064,0.08155499,,,,,,,
2022-01-02,Brazil,Delta,0.07016656,0.08268083,0.058706872,0.077117555,0.063473694,0.07365619,0.0663018,,,,,,,
2022-01-03,Brazil,Delta,0.057046376,0.06791337,0.047215328,0.06311535,0.05121315,0.06003781,0.053871717,,,,,,,
2022-01-04,Brazil,Delta,0.046206012,0.05548446,0.037861735,0.05152194,0.041115604,0.048848514,0.043512546,,,,,,,
2022-01-05,Brazil,Delta,0.03726533,0.045261614,0.030192845,0.041840643,0.033072606,0.03960396,0.035106,,,,,,,
2022-01-06,Brazil,Delta,0.03002265,0.03681028,0.024082744,0.0338785,0.02650598,0.032049634,0.028213143,,,,,,,
2022-01-07,Brazil,Delta,0.024138886,0.029807443,0.019206177,0.027462637,0.021225343,0.025926808,0.022654692,,,,,,,
2022-01-08,Brazil,Delta,0.019391013,0.02420716,0.015259774,0.0222398,0.016929815,0.020881183,0.018131271,,,,,,,
2022-01-09,Brazil,Delta,0.015547445,0.019607794,0.012098298,0.01802943,0.013478441,0.016788708,0.014483796,,,,,,,
2022-01-10,Brazil,Delta,0.012448594,0.015831752,0.009564203,0.0144748185,0.010716746,0.0134897595,0.011564402,,,,,,,
2022-01-11,Brazil,Delta,0.0100038,0.012770442,0.007566929,0.011701,0.008524421,0.010829713,0.009258563,,,,,,,
2022-01-12,Brazil,Delta,0.008019537,0.010331672,0.006009431,0.009456242,0.0067896657,0.0087061385,0.00738875,,,,,,,
2022-01-13,Brazil,Delta,0.0064143324,0.008346707,0.00478151,0.0076517966,0.0054109646,0.006992944,0.005896527,,,,,,,
2022-01-14,Brazil,Delta,0.0051309518,0.0067762826,0.0038021472,0.00618684,0.0043287342,0.005633946,0.0047114175,,,,,,,
2022-01-15,Brazil,Delta,0.0041058706,0.0055053364,0.003025915,0.0049888515,0.0034662713,0.0045318184,0.0037699405,,,,,,,
2022-01-16,Brazil,Delta,0.0032911627,0.0044777626,0.0024062027,0.004056426,0.0027641817,0.0036450245,0.0030102073,,,,,,,
2022-01-17,Brazil,Delta,0.0026458544,0.0036468995,0.0019170482,0.00329173,0.0022152534,0.0029342659,0.0024169576,,,,,,,
2022-01-18,Brazil,Delta,0.0021283114,0.0029710506,0.0015301201,0.0026699263,0.0017636956,0.0023661812,0.001940446,,,,,,,
2022-01-19,Brazil,Delta,0.00171565,0.0024179835,0.0012225633,0.0021720647,0.0014114397,0.0019111248,0.0015607337,,,,,,,
2022-01-20,Brazil,Delta,0.0013854539,0.001975908,0.0009792636,0.0017646563,0.0011332177,0.0015478717,0.0012579134,,,,,,,
2022-01-21,Brazil,Delta,0.0011228002,0.0016169278,0.00078636536,0.0014401935,0.000911915,0.001253752,0.0010144281,,,,,,,
2022-01-22,Brazil,Delta,0.00091134827,0.0013250862,0.00063366944,0.0011743449,0.00073195784,0.0010216475,0.0008213733,,,,,,,
2022-01-23,Brazil,Delta,0.0007405336,0.0010875738,0.0005116618,0.0009596796,0.00058976666,0.00083409995,0.00066617585,,,,,,,
2022-01-24,Brazil,Delta,0.0006033688,0.0008960028,0.00041398735,0.0007858419,0.0004777726,0.0006805458,0.0005402664,,,,,,,
2022-01-25,Brazil,Delta,0.0004936848,0.0007402699,0.00033461134,0.0006459038,0.00038751584,0.0005579623,0.00043974468,,,,,,,
2022-01-26,Brazil,Delta,0.00040328794,0.0006126717,0.00027081388,0.00053224934,0.00031664415,0.00045724225,0.0003576625,,,,,,,
2022-01-27,Brazil,Delta,0.0003307354,0.0005079693,0.00021946317,0.00043836303,0.0002577871,0.000376619,0.0002923184,,,,,,,
2022-01-28,Brazil,Delta,0.0002714686,0.00042086188,0.0001778354,0.00036083796,0.00020973245,0.00031111162,0.00023860352,,,,,,,
2022-01-29,Brazil,Delta,0.00022337228,0.00034922577,0.00014476143,0.00029881386,0.00017118981,0.00025683717,0.00019506145,,,,,,,
2022-01-30,Brazil,Delta,0.00018403021,0.00029038015,0.00011855239,0.00024756067,0.00013985089,0.00021228596,0.00016026504,,,,,,,
2022-01-31,Brazil,Delta,0.00015195849,0.00024194515,9.714129e-05,0.00020523625,0.00011489025,0.00017569707,0.00013165729,,,,,,,
2022-02-01,Brazil,Delta,0.00012549515,0.00020199592,7.956408e-05,0.00017096483,9.453774e-05,0.00014556991,0.00010856103,,,,,,,
2022-02-02,Brazil,Delta,0.00010376348,0.00016897562,6.5223794e-05,0.00014284393,7.8226665e-05,0.00012124048,8.944001e-05,,,,,,,
2022-02-03,Brazil,Delta,8.628039e-05,0.00014162433,5.3233976e-05,0.000119244425,6.455142e-05,0.00010067383,7.3705814e-05,,,,,,,
2022-02-04,Brazil,Delta,7.188814e-05,0.0001189186,4.3555054e-05,9.9759185e-05,5.3425447e-05,8.390126e-05,6.13219e-05,,,,,,,
2022-02-05,Brazil,Delta,5.995991e-05,9.965261e-05,3.5841644e-05,8.364893e-05,4.42869e-05,6.9702095e-05,5.0881077e-05,,,,,,,
2022-02-06,Brazil,Delta,5.0017086e-05,8.3577295e-05,2.95524e-05,7.032789e-05,3.6747668e-05,5.837295e-05,4.2285323e-05,,,,,,,
2022-02-07,Brazil,Delta,4.1868745e-05,7.021455e-05,2.4408131e-05,5.9249156e-05,3.0511024e-05,4.8914844e-05,3.5358764e-05,,,,,,,
2022-02-08,Brazil,Delta,3.5122983e-05,5.9190796e-05,2.022145e-05,5.000141e-05,2.5472767e-05,4.1130508e-05,2.9470595e-05,,,,,,,
2022-02-09,Brazil,Delta,2.9367628e-05,4.996699e-05,1.678252e-05,4.2214495e-05,2.1317504e-05,3.4734745e-05,2.4495012e-05,,,,,,,
2022-02-10,Brazil,Delta,2.4647055e-05,4.2236912e-05,1.3936135e-05,3.54722e-05,1.7879036e-05,2.9290537e-05,2.0388414e-05,,,,,,,
2022-02-11,Brazil,Delta,2.0697384e-05,3.574831e-05,1.1639104e-05,2.9841573e-05,1.4953357e-05,2.4744339e-05,1.7088827e-05,,,,,,,
2022-02-12,Brazil,Delta,1.7416964e-05,3.0293077e-05,9.752735e-06,2.5361638e-05,1.2420948e-05,2.0923222e-05,1.4243793e-05,,,,,,,
2022-02-13,Brazil,Delta,1.4591726e-05,2.5739486e-05,8.068386e-06,2.140737e-05,1.0445912e-05,1.771913e-05,1.198544e-05,,,,,,,
2022-02-14,Brazil,Delta,1.230815e-05,2.1845257e-05,6.658851e-06,1.8039518e-05,8.668378e-06,1.49532525e-05,1.0117329e-05,,,,,,,
2022-02-15,Brazil,Delta,1.04225965e-05,1.8477498e-05,5.5540795e-06,1.5458454e-05,7.2993985e-06,1.258908e-05,8.505421e-06,,,,,,,
2021-12-18,Brazil,Omicron 21K,0.33051717,0.36104244,0.29956543,0.3502679,0.31017944,0.34012443,0.31921613,,,,,,,
2021-12-19,Brazil,Omicron 21K,0.38029265,0.4118733,0.3485013,0.4006331,0.35909024,0.39071405,0.36900565,,,,,,,
2021-12-20,Brazil,Omicron 21K,0.4325416,0.4630528,0.39990628,0.45313847,0.41093025,0.44281363,0.4214199,,,,,,,
2021-12-21,Brazil,Omicron 21K,0.4865673,0.51632756,0.4530397,0.506057,0.4650381,0.4964863,0.47533295,,,,,,,
2021-12-22,Brazil,Omicron 21K,0.54021955,0.57031214,0.5075212,0.5590156,0.51958257,0.55003715,0.52942204,,,,,,,
