date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-17,USA,Delta,6.763197e-06,6.763197e-06,6.763197e-06,6.763197e-06,6.763197e-06,6.763197e-06,6.763197e-06,,,,,,,
2022-06-18,USA,Delta,6.1552573e-06,6.1552573e-06,6.1552573e-06,6.1552573e-06,6.1552573e-06,6.1552573e-06,6.1552573e-06,,,,,,,
2022-06-19,USA,Delta,5.586526e-06,5.586526e-06,5.586526e-06,5.586526e-06,5.586526e-06,5.586526e-06,5.586526e-06,,,,,,,
2022-06-20,USA,Delta,5.0563167e-06,5.0563167e-06,5.0563167e-06,5.0563167e-06,5.0563167e-06,5.0563167e-06,5.0563167e-06,,,,,,,
2022-06-21,USA,Delta,4.563853e-06,4.563853e-06,4.563853e-06,4.563853e-06,4.563853e-06,4.563853e-06,4.563853e-06,,,,,,,
2022-06-22,USA,Delta,4.1081967e-06,4.1081967e-06,4.1081967e-06,4.1081967e-06,4.1081967e-06,4.1081967e-06,4.1081967e-06,,,,,,,
2022-06-23,USA,Delta,3.6882136e-06,3.6882136e-06,3.6882136e-06,3.6882136e-06,3.6882136e-06,3.6882136e-06,3.6882136e-06,,,,,,,
2022-06-24,USA,Delta,3.3025829e-06,3.3025829e-06,3.3025829e-06,3.3025829e-06,3.3025829e-06,3.3025829e-06,3.3025829e-06,,,,,,,
2022-06-25,USA,Delta,2.9498358e-06,2.9498358e-06,2.9498358e-06,2.9498358e-06,2.9498358e-06,2.9498358e-06,2.9498358e-06,,,,,,,
2022-06-26,USA,Delta,2.628374e-06,2.628374e-06,2.628374e-06,2.628374e-06,2.628374e-06,2.628374e-06,2.628374e-06,,,,,,,
2022-06-27,USA,Delta,2.3364817e-06,2.3364817e-06,2.3364817e-06,2.3364817e-06,2.3364817e-06,2.3364817e-06,2.3364817e-06,,,,,,,
2022-06-28,USA,Delta,2.072358e-06,2.072358e-06,2.072358e-06,2.072358e-06,2.072358e-06,2.072358e-06,2.072358e-06,,,,,,,
2022-06-29,USA,Delta,1.8341644e-06,1.8341644e-06,1.8341644e-06,1.8341644e-06,1.8341644e-06,1.8341644e-06,1.8341644e-06,,,,,,,
2022-06-30,USA,Delta,1.6200548e-06,1.6200548e-06,1.6200548e-06,1.6200548e-06,1.6200548e-06,1.6200548e-06,1.6200548e-06,,,,,,,
2022-06-17,USA,Omicron 21K,4.107083e-05,4.107083e-05,4.107083e-05,4.107083e-05,4.107083e-05,4.107083e-05,4.107083e-05,,,,,,,
2022-06-18,USA,Omicron 21K,3.5136218e-05,3.5136218e-05,3.5136218e-05,3.5136218e-05,3.5136218e-05,3.5136218e-05,3.5136218e-05,,,,,,,
2022-06-19,USA,Omicron 21K,2.997565e-05,2.997565e-05,2.997565e-05,2.997565e-05,2.997565e-05,2.997565e-05,2.997565e-05,,,,,,,
2022-06-20,USA,Omicron 21K,2.5502612e-05,2.5502612e-05,2.5502612e-05,2.5502612e-05,2.5502612e-05,2.5502612e-05,2.5502612e-05,,,,,,,
2022-06-21,USA,Omicron 21K,2.1638147e-05,2.1638147e-05,2.1638147e-05,2.1638147e-05,2.1638147e-05,2.1638147e-05,2.1638147e-05,,,,,,,
2022-06-22,USA,Omicron 21K,1.8310384e-05,1.8310384e-05,1.8310384e-05,1.8310384e-05,1.8310384e-05,1.8310384e-05,1.8310384e-05,,,,,,,
2022-06-23,USA,Omicron 21K,1.5454067e-05,1.5454067e-05,1.5454067e-05,1.5454067e-05,1.5454067e-05,1.5454067e-05,1.5454067e-05,,,,,,,
2022-06-24,USA,Omicron 21K,1.3010184e-05,1.3010184e-05,1.3010184e-05,1.3010184e-05,1.3010184e-05,1.3010184e-05,1.3010184e-05,,,,,,,
2022-06-25,USA,Omicron 21K,1.0925697e-05,1.0925697e-05,1.0925697e-05,1.0925697e-05,1.0925697e-05,1.0925697e-05,1.0925697e-05,,,,,,,
2022-06-26,USA,Omicron 21K,9.153173e-06,9.153173e-06,9.153173e-06,9.153173e-06,9.153173e-06,9.153173e-06,9.153173e-06,,,,,,,
2022-06-27,USA,Omicron 21K,7.650397e-06,7.650397e-06,7.650397e-06,7.650397e-06,7.650397e-06,7.650397e-06,7.650397e-06,,,,,,,
2022-06-28,USA,Omicron 21K,6.379969e-06,6.379969e-06,6.379969e-06,6.379969e-06,6.379969e-06,6.379969e-06,6.379969e-06,,,,,,,
2022-06-29,USA,Omicron 21K,5.308945e-06,5.308945e-06,5.308945e-06,5.308945e-06,5.308945e-06,5.308945e-06,5.308945e-06,,,,,,,
2022-06-30,USA,Omicron 21K,4.4084404e-06,4.4084404e-06,4.4084404e-06,4.4084404e-06,4.4084404e-06,4.4084404e-06,4.4084404e-06,,,,,,,
2022-06-17,USA,Omicron 22A,0.1363634,0.1363634,0.1363634,0.1363634,0.1363634,0.1363634,0.1363634,,,,,,,
2022-06-18,USA,Omicron 22A,0.14067872,0.14067872,0.14067872,0.14067872,0.14067872,0.14067872,0.14067872,,,,,,,
2022-06-19,USA,Omicron 22A,0.14472346,0.14472346,0.14472346,0.14472346,0.14472346,0.14472346,0.14472346,,,,,,,
2022-06-20,USA,Omicron 22A,0.14846943,0.14846943,0.14846943,0.14846943,0.14846943,0.14846943,0.14846943,,,,,,,
2022-06-21,USA,Omicron 22A,0.1518925,0.1518925,0.1518925,0.1518925,0.1518925,0.1518925,0.1518925,,,,,,,
2022-06-22,USA,Omicron 22A,0.15497287,0.15497287,0.15497287,0.15497287,0.15497287,0.15497287,0.15497287,,,,,,,
2022-06-23,USA,Omicron 22A,0.15769556,0.15769556,0.15769556,0.15769556,0.15769556,0.15769556,0.15769556,,,,,,,
2022-06-24,USA,Omicron 22A,0.1600502,0.1600502,0.1600502,0.1600502,0.1600502,0.1600502,0.1600502,,,,,,,
2022-06-25,USA,Omicron 22A,0.16203108,0.16203108,0.16203108,0.16203108,0.16203108,0.16203108,0.16203108,,,,,,,
2022-06-26,USA,Omicron 22A,0.16363712,0.16363712,0.16363712,0.16363712,0.16363712,0.16363712,0.16363712,,,,,,,
2022-06-27,USA,Omicron 22A,0.16487153,0.16487153,0.16487153,0.16487153,0.16487153,0.16487153,0.16487153,,,,,,,
2022-06-28,USA,Omicron 22A,0.16574138,0.16574138,0.16574138,0.16574138,0.16574138,0.16574138,0.16574138,,,,,,,
2022-06-29,USA,Omicron 22A,0.16625719,0.16625719,0.16625719,0.16625719,0.16625719,0.16625719,0.16625719,,,,,,,
2022-06-30,USA,Omicron 22A,0.1664324,0.1664324,0.1664324,0.1664324,0.1664324,0.1664324,0.1664324,,,,,,,
2022-06-17,USA,Omicron 22B,0.35066247,0.35066247,0.35066247,0.35066247,0.35066247,0.35066247,0.35066247,,,,,,,
2022-06-18,USA,Omicron 22B,0.3721528,0.3721528,0.3721528,0.3721528,0.3721528,0.3721528,0.3721528,,,,,,,
2022-06-19,USA,Omicron 22B,0.39384076,0.39384076,0.39384076,0.39384076,0.39384076,0.39384076,0.39384076,,,,,,,
2022-06-20,USA,Omicron 22B,0.41561964,0.41561964,0.41561964,0.41561964,0.41561964,0.41561964,0.41561964,,,,,,,
2022-06-21,USA,Omicron 22B,0.437383,0.437383,0.437383,0.437383,0.437383,0.437383,0.437383,,,,,,,
2022-06-22,USA,Omicron 22B,0.4590271,0.4590271,0.4590271,0.4590271,0.4590271,0.4590271,0.4590271,,,,,,,
2022-06-23,USA,Omicron 22B,0.48045313,0.48045313,0.48045313,0.48045313,0.48045313,0.48045313,0.48045313,,,,,,,
2022-06-24,USA,Omicron 22B,0.5015681,0.5015681,0.5015681,0.5015681,0.5015681,0.5015681,0.5015681,,,,,,,
2022-06-25,USA,Omicron 22B,0.52228695,0.52228695,0.52228695,0.52228695,0.52228695,0.52228695,0.52228695,,,,,,,
2022-06-26,USA,Omicron 22B,0.54253346,0.54253346,0.54253346,0.54253346,0.54253346,0.54253346,0.54253346,,,,,,,
2022-06-27,USA,Omicron 22B,0.5622417,0.5622417,0.5622417,0.5622417,0.5622417,0.5622417,0.5622417,,,,,,,
2022-06-28,USA,Omicron 22B,0.5813557,0.5813557,0.5813557,0.5813557,0.5813557,0.5813557,0.5813557,,,,,,,
2022-06-29,USA,Omicron 22B,0.5998303,0.5998303,0.5998303,0.5998303,0.5998303,0.5998303,0.5998303,,,,,,,
2022-06-30,USA,Omicron 22B,0.6176307,0.6176307,0.6176307,0.6176307,0.6176307,0.6176307,0.6176307,,,,,,,
2022-06-17,USA,Omicron 22C,0.4183569,0.4183569,0.4183569,0.4183569,0.4183569,0.4183569,0.4183569,,,,,,,
2022-06-18,USA,Omicron 22C,0.39954314,0.39954314,0.39954314,0.39954314,0.39954314,0.39954314,0.39954314,,,,,,,
2022-06-19,USA,Omicron 22C,0.38050768,0.38050768,0.38050768,0.38050768,0.38050768,0.38050768,0.38050768,,,,,,,
2022-06-20,USA,Omicron 22C,0.36137134,0.36137134,0.36137134,0.36137134,0.36137134,0.36137134,0.36137134,,,,,,,
2022-06-21,USA,Omicron 22C,0.34225336,0.34225336,0.34225336,0.34225336,0.34225336,0.34225336,0.34225336,,,,,,,
2022-06-22,USA,Omicron 22C,0.323269,0.323269,0.323269,0.323269,0.323269,0.323269,0.323269,,,,,,,
2022-06-23,USA,Omicron 22C,0.30452773,0.30452773,0.30452773,0.30452773,0.30452773,0.30452773,0.30452773,,,,,,,
2022-06-24,USA,Omicron 22C,0.28613088,0.28613088,0.28613088,0.28613088,0.28613088,0.28613088,0.28613088,,,,,,,
2022-06-25,USA,Omicron 22C,0.2681707,0.2681707,0.2681707,0.2681707,0.2681707,0.2681707,0.2681707,,,,,,,
2022-06-26,USA,Omicron 22C,0.25072885,0.25072885,0.25072885,0.25072885,0.25072885,0.25072885,0.25072885,,,,,,,
2022-06-27,USA,Omicron 22C,0.23387523,0.23387523,0.23387523,0.23387523,0.23387523,0.23387523,0.23387523,,,,,,,
2022-06-28,USA,Omicron 22C,0.21766785,0.21766785,0.21766785,0.21766785,0.21766785,0.21766785,0.21766785,,,,,,,
2022-06-29,USA,Omicron 22C,0.20215285,0.20215285,0.20215285,0.20215285,0.20215285,0.20215285,0.20215285,,,,,,,
2022-06-30,USA,Omicron 22C,0.18736483,0.18736483,0.18736483,0.18736483,0.18736483,0.18736483,0.18736483,,,,,,,
2022-06-17,USA,other,0.004071566,0.004071566,0.004071566,0.004071566,0.004071566,0.004071566,0.004071566,,,,,,,
2022-06-18,USA,other,0.0039141616,0.0039141616,0.0039141616,0.0039141616,0.0039141616,0.0039141616,0.0039141616,,,,,,,
2022-06-19,USA,other,0.003752452,0.003752452,0.003752452,0.003752452,0.003752452,0.003752452,0.003752452,,,,,,,
2022-06-20,USA,other,0.0035874501,0.0035874501,0.0035874501,0.0035874501,0.0035874501,0.0035874501,0.0035874501,,,,,,,
2022-06-21,USA,other,0.0034202565,0.0034202565,0.0034202565,0.0034202565,0.0034202565,0.0034202565,0.0034202565,,,,,,,
2022-06-22,USA,other,0.0032519954,0.0032519954,0.0032519954,0.0032519954,0.0032519954,0.0032519954,0.0032519954,,,,,,,
2022-06-23,USA,other,0.0030837688,0.0030837688,0.0030837688,0.0030837688,0.0030837688,0.0030837688,0.0030837688,,,,,,,
2022-06-24,USA,other,0.0029166364,0.0029166364,0.0029166364,0.0029166364,0.0029166364,0.0029166364,0.0029166364,,,,,,,
2022-06-25,USA,other,0.0027516063,0.0027516063,0.0027516063,0.0027516063,0.0027516063,0.0027516063,0.0027516063,,,,,,,
2022-06-26,USA,other,0.0025896071,0.0025896071,0.0025896071,0.0025896071,0.0025896071,0.0025896071,0.0025896071,,,,,,,
2022-06-27,USA,other,0.0024314607,0.0024314607,0.0024314607,0.0024314607,0.0024314607,0.0024314607,0.0024314607,,,,,,,
2022-06-28,USA,other,0.0022778716,0.0022778716,0.0022778716,0.0022778716,0.0022778716,0.0022778716,0.0022778716,,,,,,,
2022-06-29,USA,other,0.0021294435,0.0021294435,0.0021294435,0.0021294435,0.0021294435,0.0021294435,0.0021294435,,,,,,,
2022-06-30,USA,other,0.0019866796,0.0019866796,0.0019866796,0.0019866796,0.0019866796,0.0019866796,0.0019866796,,,,,,,
2022-06-17,USA,Omicron 21L,0.09049779,0.09049779,0.09049779,0.09049779,0.09049779,0.09049779,0.09049779,,,,,,,
