date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-23,USA,Delta,0.55059046,0.55059046,0.55059046,0.55059046,0.55059046,0.55059046,0.55059046
2022-01-24,USA,Delta,0.5505397,0.5505397,0.5505397,0.5505397,0.5505397,0.5505397,0.5505397
2022-01-25,USA,Delta,0.5505046,0.5505046,0.5505046,0.5505046,0.5505046,0.5505046,0.5505046
2022-01-26,USA,Delta,0.5504834,0.5504834,0.5504834,0.5504834,0.5504834,0.5504834,0.5504834
2022-01-27,USA,Delta,0.5504737,0.5504737,0.5504737,0.5504737,0.5504737,0.5504737,0.5504737
2022-01-28,USA,Delta,0.55047375,0.55047375,0.55047375,0.55047375,0.55047375,0.55047375,0.55047375
2022-01-29,USA,Delta,0.5504815,0.5504815,0.5504815,0.5504815,0.5504815,0.5504815,0.5504815
2022-01-30,USA,Delta,0.5504948,0.5504948,0.5504948,0.5504948,0.5504948,0.5504948,0.5504948
2022-01-31,USA,Delta,0.55051196,0.55051196,0.55051196,0.55051196,0.55051196,0.55051196,0.55051196
2022-02-01,USA,Delta,0.5505306,0.5505306,0.5505306,0.5505306,0.5505306,0.5505306,0.5505306
2022-02-02,USA,Delta,0.550549,0.550549,0.550549,0.550549,0.550549,0.550549,0.550549
2022-02-03,USA,Delta,0.550565,0.550565,0.550565,0.550565,0.550565,0.550565,0.550565
2022-02-04,USA,Delta,0.5505767,0.5505767,0.5505767,0.5505767,0.5505767,0.5505767,0.5505767
2022-02-05,USA,Delta,0.5505835,0.5505835,0.5505835,0.5505835,0.5505835,0.5505835,0.5505835
2022-02-06,USA,Delta,0.55058634,0.55058634,0.55058634,0.55058634,0.55058634,0.55058634,0.55058634
2022-02-07,USA,Delta,0.5505863,0.5505863,0.5505863,0.5505863,0.5505863,0.5505863,0.5505863
2022-02-08,USA,Delta,0.5505845,0.5505845,0.5505845,0.5505845,0.5505845,0.5505845,0.5505845
2022-02-09,USA,Delta,0.5505819,0.5505819,0.5505819,0.5505819,0.5505819,0.5505819,0.5505819
2022-02-10,USA,Delta,0.55057967,0.55057967,0.55057967,0.55057967,0.55057967,0.55057967,0.55057967
2022-02-11,USA,Delta,0.55057883,0.55057883,0.55057883,0.55057883,0.55057883,0.55057883,0.55057883
2022-02-12,USA,Delta,0.5505804,0.5505804,0.5505804,0.5505804,0.5505804,0.5505804,0.5505804
2022-02-13,USA,Delta,0.5505855,0.5505855,0.5505855,0.5505855,0.5505855,0.5505855,0.5505855
2022-02-14,USA,Delta,0.5505952,0.5505952,0.5505952,0.5505952,0.5505952,0.5505952,0.5505952
2022-02-15,USA,Delta,0.55061066,0.55061066,0.55061066,0.55061066,0.55061066,0.55061066,0.55061066
2022-02-16,USA,Delta,0.5506324,0.5506324,0.5506324,0.5506324,0.5506324,0.5506324,0.5506324
2022-02-17,USA,Delta,0.55066,0.55066,0.55066,0.55066,0.55066,0.55066,0.55066
2022-02-18,USA,Delta,0.5506921,0.5506921,0.5506921,0.5506921,0.5506921,0.5506921,0.5506921
2022-02-19,USA,Delta,0.5507273,0.5507273,0.5507273,0.5507273,0.5507273,0.5507273,0.5507273
2022-02-20,USA,Delta,0.5507646,0.5507646,0.5507646,0.5507646,0.5507646,0.5507646,0.5507646
2022-02-21,USA,Delta,0.55080265,0.55080265,0.55080265,0.55080265,0.55080265,0.55080265,0.55080265
2022-02-22,USA,Delta,0.5508402,0.5508402,0.5508402,0.5508402,0.5508402,0.5508402,0.5508402
2022-02-23,USA,Delta,0.550876,0.550876,0.550876,0.550876,0.550876,0.550876,0.550876
2022-02-24,USA,Delta,0.5509089,0.5509089,0.5509089,0.5509089,0.5509089,0.5509089,0.5509089
2022-02-25,USA,Delta,0.5509376,0.5509376,0.5509376,0.5509376,0.5509376,0.5509376,0.5509376
