date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-27,USA,Delta,0.60619825,0.60619825,0.60619825,0.60619825,0.60619825,0.60619825,0.60619825
2022-02-28,USA,Delta,0.606145,0.606145,0.606145,0.606145,0.606145,0.606145,0.606145
2022-03-01,USA,Delta,0.606095,0.606095,0.606095,0.606095,0.606095,0.606095,0.606095
2022-03-02,USA,Delta,0.60604966,0.60604966,0.60604966,0.60604966,0.60604966,0.60604966,0.60604966
2022-03-03,USA,Delta,0.6060103,0.6060103,0.6060103,0.6060103,0.6060103,0.6060103,0.6060103
2022-03-04,USA,Delta,0.60597837,0.60597837,0.60597837,0.60597837,0.60597837,0.60597837,0.60597837
2022-03-05,USA,Delta,0.6059552,0.6059552,0.6059552,0.6059552,0.6059552,0.6059552,0.6059552
2022-03-06,USA,Delta,0.60594213,0.60594213,0.60594213,0.60594213,0.60594213,0.60594213,0.60594213
2022-03-07,USA,Delta,0.60593945,0.60593945,0.60593945,0.60593945,0.60593945,0.60593945,0.60593945
2022-03-08,USA,Delta,0.605946,0.605946,0.605946,0.605946,0.605946,0.605946,0.605946
2022-03-09,USA,Delta,0.6059603,0.6059603,0.6059603,0.6059603,0.6059603,0.6059603,0.6059603
2022-03-10,USA,Delta,0.6059809,0.6059809,0.6059809,0.6059809,0.6059809,0.6059809,0.6059809
2022-03-11,USA,Delta,0.6060065,0.6060065,0.6060065,0.6060065,0.6060065,0.6060065,0.6060065
2022-03-12,USA,Delta,0.6060356,0.6060356,0.6060356,0.6060356,0.6060356,0.6060356,0.6060356
2022-03-13,USA,Delta,0.6060668,0.6060668,0.6060668,0.6060668,0.6060668,0.6060668,0.6060668
2022-03-14,USA,Delta,0.6060987,0.6060987,0.6060987,0.6060987,0.6060987,0.6060987,0.6060987
2022-03-15,USA,Delta,0.6061299,0.6061299,0.6061299,0.6061299,0.6061299,0.6061299,0.6061299
2022-03-16,USA,Delta,0.606159,0.606159,0.606159,0.606159,0.606159,0.606159,0.606159
2022-03-17,USA,Delta,0.6061846,0.6061846,0.6061846,0.6061846,0.6061846,0.6061846,0.6061846
2022-03-18,USA,Delta,0.6062054,0.6062054,0.6062054,0.6062054,0.6062054,0.6062054,0.6062054
2022-03-19,USA,Delta,0.6062216,0.6062216,0.6062216,0.6062216,0.6062216,0.6062216,0.6062216
2022-03-20,USA,Delta,0.6062343,0.6062343,0.6062343,0.6062343,0.6062343,0.6062343,0.6062343
2022-03-21,USA,Delta,0.6062443,0.6062443,0.6062443,0.6062443,0.6062443,0.6062443,0.6062443
2022-03-22,USA,Delta,0.60625255,0.60625255,0.60625255,0.60625255,0.60625255,0.60625255,0.60625255
2022-03-23,USA,Delta,0.6062599,0.6062599,0.6062599,0.6062599,0.6062599,0.6062599,0.6062599
2022-03-24,USA,Delta,0.60626733,0.60626733,0.60626733,0.60626733,0.60626733,0.60626733,0.60626733
2022-03-25,USA,Delta,0.6062758,0.6062758,0.6062758,0.6062758,0.6062758,0.6062758,0.6062758
2022-03-26,USA,Delta,0.60628617,0.60628617,0.60628617,0.60628617,0.60628617,0.60628617,0.60628617
2022-03-27,USA,Delta,0.6062994,0.6062994,0.6062994,0.6062994,0.6062994,0.6062994,0.6062994
2022-03-28,USA,Delta,0.60631645,0.60631645,0.60631645,0.60631645,0.60631645,0.60631645,0.60631645
2022-03-29,USA,Delta,0.6063381,0.6063381,0.6063381,0.6063381,0.6063381,0.6063381,0.6063381
2022-03-30,USA,Delta,0.60636467,0.60636467,0.60636467,0.60636467,0.60636467,0.60636467,0.60636467
2022-03-31,USA,Delta,0.60639465,0.60639465,0.60639465,0.60639465,0.60639465,0.60639465,0.60639465
2022-04-01,USA,Delta,0.6064264,0.6064264,0.6064264,0.6064264,0.6064264,0.6064264,0.6064264
2022-04-02,USA,Delta,0.60645837,0.60645837,0.60645837,0.60645837,0.60645837,0.60645837,0.60645837
2022-04-03,USA,Delta,0.6064889,0.6064889,0.6064889,0.6064889,0.6064889,0.6064889,0.6064889
2022-04-04,USA,Delta,0.6065163,0.6065163,0.6065163,0.6065163,0.6065163,0.6065163,0.6065163
2022-04-05,USA,Delta,0.606539,0.606539,0.606539,0.606539,0.606539,0.606539,0.606539
2022-04-06,USA,Delta,0.6065554,0.6065554,0.6065554,0.6065554,0.6065554,0.6065554,0.6065554
2022-04-07,USA,Delta,0.60656387,0.60656387,0.60656387,0.60656387,0.60656387,0.60656387,0.60656387
2022-04-08,USA,Delta,0.6065627,0.6065627,0.6065627,0.6065627,0.6065627,0.6065627,0.6065627
2022-04-09,USA,Delta,0.6065503,0.6065503,0.6065503,0.6065503,0.6065503,0.6065503,0.6065503
2022-04-10,USA,Delta,0.60652524,0.60652524,0.60652524,0.60652524,0.60652524,0.60652524,0.60652524
2022-04-11,USA,Delta,0.60648817,0.60648817,0.60648817,0.60648817,0.60648817,0.60648817,0.60648817
2022-04-12,USA,Delta,0.60644126,0.60644126,0.60644126,0.60644126,0.60644126,0.60644126,0.60644126
2022-04-13,USA,Delta,0.60638654,0.60638654,0.60638654,0.60638654,0.60638654,0.60638654,0.60638654
2022-04-14,USA,Delta,0.6063261,0.6063261,0.6063261,0.6063261,0.6063261,0.6063261,0.6063261
2022-04-15,USA,Delta,0.6062621,0.6062621,0.6062621,0.6062621,0.6062621,0.6062621,0.6062621
2022-04-16,USA,Delta,0.6061965,0.6061965,0.6061965,0.6061965,0.6061965,0.6061965,0.6061965
2022-04-17,USA,Delta,0.60613143,0.60613143,0.60613143,0.60613143,0.60613143,0.60613143,0.60613143
2022-04-18,USA,Delta,0.6060691,0.6060691,0.6060691,0.6060691,0.6060691,0.6060691,0.6060691
2022-04-19,USA,Delta,0.6060115,0.6060115,0.6060115,0.6060115,0.6060115,0.6060115,0.6060115
2022-04-20,USA,Delta,0.6059607,0.6059607,0.6059607,0.6059607,0.6059607,0.6059607,0.6059607
2022-04-21,USA,Delta,0.6059189,0.6059189,0.6059189,0.6059189,0.6059189,0.6059189,0.6059189
2022-04-22,USA,Delta,0.6058872,0.6058872,0.6058872,0.6058872,0.6058872,0.6058872,0.6058872
2022-04-23,USA,Delta,0.60586476,0.60586476,0.60586476,0.60586476,0.60586476,0.60586476,0.60586476
2022-04-24,USA,Delta,0.6058499,0.6058499,0.6058499,0.6058499,0.6058499,0.6058499,0.6058499
2022-04-25,USA,Delta,0.6058415,0.6058415,0.6058415,0.6058415,0.6058415,0.6058415,0.6058415
2022-04-26,USA,Delta,0.60583776,0.60583776,0.60583776,0.60583776,0.60583776,0.60583776,0.60583776
2022-04-27,USA,Delta,0.6058374,0.6058374,0.6058374,0.6058374,0.6058374,0.6058374,0.6058374
2022-04-28,USA,Delta,0.6058389,0.6058389,0.6058389,0.6058389,0.6058389,0.6058389,0.6058389
2022-04-29,USA,Delta,0.60584086,0.60584086,0.60584086,0.60584086,0.60584086,0.60584086,0.60584086
2022-04-30,USA,Delta,0.6058418,0.6058418,0.6058418,0.6058418,0.6058418,0.6058418,0.6058418
2022-05-01,USA,Delta,0.6058404,0.6058404,0.6058404,0.6058404,0.6058404,0.6058404,0.6058404
2022-05-02,USA,Delta,0.6058349,0.6058349,0.6058349,0.6058349,0.6058349,0.6058349,0.6058349
2022-05-03,USA,Delta,0.6058242,0.6058242,0.6058242,0.6058242,0.6058242,0.6058242,0.6058242
2022-05-04,USA,Delta,0.6058084,0.6058084,0.6058084,0.6058084,0.6058084,0.6058084,0.6058084
2022-05-05,USA,Delta,0.60578924,0.60578924,0.60578924,0.60578924,0.60578924,0.60578924,0.60578924
2022-05-06,USA,Delta,0.60576826,0.60576826,0.60576826,0.60576826,0.60576826,0.60576826,0.60576826
2022-05-07,USA,Delta,0.60574716,0.60574716,0.60574716,0.60574716,0.60574716,0.60574716,0.60574716
2022-05-08,USA,Delta,0.60572773,0.60572773,0.60572773,0.60572773,0.60572773,0.60572773,0.60572773
2022-05-09,USA,Delta,0.6057115,0.6057115,0.6057115,0.6057115,0.6057115,0.6057115,0.6057115
2022-05-10,USA,Delta,0.60570014,0.60570014,0.60570014,0.60570014,0.60570014,0.60570014,0.60570014
2022-05-11,USA,Delta,0.6056955,0.6056955,0.6056955,0.6056955,0.6056955,0.6056955,0.6056955
2022-05-12,USA,Delta,0.60569894,0.60569894,0.60569894,0.60569894,0.60569894,0.60569894,0.60569894
2022-05-13,USA,Delta,0.6057124,0.6057124,0.6057124,0.6057124,0.6057124,0.6057124,0.6057124
2022-01-30,USA,Omicron 21K,0.666945,0.666945,0.666945,0.666945,0.666945,0.666945,0.666945
2022-01-31,USA,Omicron 21K,0.6670487,0.6670487,0.6670487,0.6670487,0.6670487,0.6670487,0.6670487
2022-02-01,USA,Omicron 21K,0.6671168,0.6671168,0.6671168,0.6671168,0.6671168,0.6671168,0.6671168
2022-02-02,USA,Omicron 21K,0.66715395,0.66715395,0.66715395,0.66715395,0.66715395,0.66715395,0.66715395
2022-02-03,USA,Omicron 21K,0.6671647,0.6671647,0.6671647,0.6671647,0.6671647,0.6671647,0.6671647
2022-02-04,USA,Omicron 21K,0.6671538,0.6671538,0.6671538,0.6671538,0.6671538,0.6671538,0.6671538
2022-02-05,USA,Omicron 21K,0.66712594,0.66712594,0.66712594,0.66712594,0.66712594,0.66712594,0.66712594
2022-02-06,USA,Omicron 21K,0.66708565,0.66708565,0.66708565,0.66708565,0.66708565,0.66708565,0.66708565
2022-02-07,USA,Omicron 21K,0.6670377,0.6670377,0.6670377,0.6670377,0.6670377,0.6670377,0.6670377
2022-02-08,USA,Omicron 21K,0.6669867,0.6669867,0.6669867,0.6669867,0.6669867,0.6669867,0.6669867
2022-02-09,USA,Omicron 21K,0.66693735,0.66693735,0.66693735,0.66693735,0.66693735,0.66693735,0.66693735
2022-02-10,USA,Omicron 21K,0.6668943,0.6668943,0.6668943,0.6668943,0.6668943,0.6668943,0.6668943
2022-02-11,USA,Omicron 21K,0.6668621,0.6668621,0.6668621,0.6668621,0.6668621,0.6668621,0.6668621
2022-02-12,USA,Omicron 21K,0.66684216,0.66684216,0.66684216,0.66684216,0.66684216,0.66684216,0.66684216
2022-02-13,USA,Omicron 21K,0.66683257,0.66683257,0.66683257,0.66683257,0.66683257,0.66683257,0.66683257
2022-02-14,USA,Omicron 21K,0.6668309,0.6668309,0.6668309,0.6668309,0.6668309,0.6668309,0.6668309
2022-02-15,USA,Omicron 21K,0.6668349,0.6668349,0.6668349,0.6668349,0.6668349,0.6668349,0.6668349
2022-02-16,USA,Omicron 21K,0.66684234,0.66684234,0.66684234,0.66684234,0.66684234,0.66684234,0.66684234
2022-02-17,USA,Omicron 21K,0.6668509,0.6668509,0.6668509,0.6668509,0.6668509,0.6668509,0.6668509
2022-02-18,USA,Omicron 21K,0.6668584,0.6668584,0.6668584,0.6668584,0.6668584,0.6668584,0.6668584
2022-02-19,USA,Omicron 21K,0.6668625,0.6668625,0.6668625,0.6668625,0.6668625,0.6668625,0.6668625
2022-02-20,USA,Omicron 21K,0.6668608,0.6668608,0.6668608,0.6668608,0.6668608,0.6668608,0.6668608
2022-02-21,USA,Omicron 21K,0.6668513,0.6668513,0.6668513,0.6668513,0.6668513,0.6668513,0.6668513
2022-02-22,USA,Omicron 21K,0.6668316,0.6668316,0.6668316,0.6668316,0.6668316,0.6668316,0.6668316
2022-02-23,USA,Omicron 21K,0.6667998,0.6667998,0.6667998,0.6667998,0.6667998,0.6667998,0.6667998
2022-02-24,USA,Omicron 21K,0.66675746,0.66675746,0.66675746,0.66675746,0.66675746,0.66675746,0.66675746
2022-02-25,USA,Omicron 21K,0.6667068,0.6667068,0.6667068,0.6667068,0.6667068,0.6667068,0.6667068
2022-02-26,USA,Omicron 21K,0.6666503,0.6666503,0.6666503,0.6666503,0.6666503,0.6666503,0.6666503
2022-02-27,USA,Omicron 21K,0.6665902,0.6665902,0.6665902,0.6665902,0.6665902,0.6665902,0.6665902
2022-02-28,USA,Omicron 21K,0.66652894,0.66652894,0.66652894,0.66652894,0.66652894,0.66652894,0.66652894
2022-03-01,USA,Omicron 21K,0.666469,0.666469,0.666469,0.666469,0.666469,0.666469,0.666469
2022-03-02,USA,Omicron 21K,0.66641253,0.66641253,0.66641253,0.66641253,0.66641253,0.66641253,0.66641253
2022-03-03,USA,Omicron 21K,0.6663621,0.6663621,0.6663621,0.6663621,0.6663621,0.6663621,0.6663621
2022-03-04,USA,Omicron 21K,0.66632,0.66632,0.66632,0.66632,0.66632,0.66632,0.66632
2022-03-05,USA,Omicron 21K,0.6662885,0.6662885,0.6662885,0.6662885,0.6662885,0.6662885,0.6662885
2022-03-06,USA,Omicron 21K,0.66627014,0.66627014,0.66627014,0.66627014,0.66627014,0.66627014,0.66627014
2022-03-07,USA,Omicron 21K,0.6662656,0.6662656,0.6662656,0.6662656,0.6662656,0.6662656,0.6662656
2022-03-08,USA,Omicron 21K,0.6662737,0.6662737,0.6662737,0.6662737,0.6662737,0.6662737,0.6662737
2022-03-09,USA,Omicron 21K,0.6662928,0.6662928,0.6662928,0.6662928,0.6662928,0.6662928,0.6662928
2022-03-10,USA,Omicron 21K,0.6663214,0.6663214,0.6663214,0.6663214,0.6663214,0.6663214,0.6663214
2022-03-11,USA,Omicron 21K,0.6663579,0.6663579,0.6663579,0.6663579,0.6663579,0.6663579,0.6663579
2022-03-12,USA,Omicron 21K,0.6664007,0.6664007,0.6664007,0.6664007,0.6664007,0.6664007,0.6664007
2022-03-13,USA,Omicron 21K,0.66644835,0.66644835,0.66644835,0.66644835,0.66644835,0.66644835,0.66644835
2022-03-14,USA,Omicron 21K,0.66649926,0.66649926,0.66649926,0.66649926,0.66649926,0.66649926,0.66649926
2022-03-15,USA,Omicron 21K,0.66655195,0.66655195,0.66655195,0.66655195,0.66655195,0.66655195,0.66655195
2022-03-16,USA,Omicron 21K,0.6666047,0.6666047,0.6666047,0.6666047,0.6666047,0.6666047,0.6666047
2022-03-17,USA,Omicron 21K,0.66665614,0.66665614,0.66665614,0.66665614,0.66665614,0.66665614,0.66665614
2022-03-18,USA,Omicron 21K,0.6667047,0.6667047,0.6667047,0.6667047,0.6667047,0.6667047,0.6667047
2022-03-19,USA,Omicron 21K,0.66675013,0.66675013,0.66675013,0.66675013,0.66675013,0.66675013,0.66675013
2022-03-20,USA,Omicron 21K,0.6667926,0.6667926,0.6667926,0.6667926,0.6667926,0.6667926,0.6667926
2022-03-21,USA,Omicron 21K,0.6668322,0.6668322,0.6668322,0.6668322,0.6668322,0.6668322,0.6668322
2022-03-22,USA,Omicron 21K,0.66686916,0.66686916,0.66686916,0.66686916,0.66686916,0.66686916,0.66686916
2022-03-23,USA,Omicron 21K,0.6669035,0.6669035,0.6669035,0.6669035,0.6669035,0.6669035,0.6669035
2022-03-24,USA,Omicron 21K,0.66693556,0.66693556,0.66693556,0.66693556,0.66693556,0.66693556,0.66693556
2022-03-25,USA,Omicron 21K,0.66696537,0.66696537,0.66696537,0.66696537,0.66696537,0.66696537,0.66696537
2022-03-26,USA,Omicron 21K,0.66699314,0.66699314,0.66699314,0.66699314,0.66699314,0.66699314,0.66699314
2022-03-27,USA,Omicron 21K,0.667019,0.667019,0.667019,0.667019,0.667019,0.667019,0.667019
2022-03-28,USA,Omicron 21K,0.6670432,0.6670432,0.6670432,0.6670432,0.6670432,0.6670432,0.6670432
2022-03-29,USA,Omicron 21K,0.66706586,0.66706586,0.66706586,0.66706586,0.66706586,0.66706586,0.66706586
2022-03-30,USA,Omicron 21K,0.6670871,0.6670871,0.6670871,0.6670871,0.6670871,0.6670871,0.6670871
2022-03-31,USA,Omicron 21K,0.66710716,0.66710716,0.66710716,0.66710716,0.66710716,0.66710716,0.66710716
2022-04-01,USA,Omicron 21K,0.6671263,0.6671263,0.6671263,0.6671263,0.6671263,0.6671263,0.6671263
2022-04-02,USA,Omicron 21K,0.6671448,0.6671448,0.6671448,0.6671448,0.6671448,0.6671448,0.6671448
2022-04-03,USA,Omicron 21K,0.6671628,0.6671628,0.6671628,0.6671628,0.6671628,0.6671628,0.6671628
2022-04-04,USA,Omicron 21K,0.66718054,0.66718054,0.66718054,0.66718054,0.66718054,0.66718054,0.66718054
2022-04-05,USA,Omicron 21K,0.6671983,0.6671983,0.6671983,0.6671983,0.6671983,0.6671983,0.6671983
2022-04-06,USA,Omicron 21K,0.6672162,0.6672162,0.6672162,0.6672162,0.6672162,0.6672162,0.6672162
2022-04-07,USA,Omicron 21K,0.66723466,0.66723466,0.66723466,0.66723466,0.66723466,0.66723466,0.66723466
2022-04-08,USA,Omicron 21K,0.66725373,0.66725373,0.66725373,0.66725373,0.66725373,0.66725373,0.66725373
2022-04-09,USA,Omicron 21K,0.6672737,0.6672737,0.6672737,0.6672737,0.6672737,0.6672737,0.6672737
2022-04-10,USA,Omicron 21K,0.66729474,0.66729474,0.66729474,0.66729474,0.66729474,0.66729474,0.66729474
2022-04-11,USA,Omicron 21K,0.6673161,0.6673161,0.6673161,0.6673161,0.6673161,0.6673161,0.6673161
2022-04-12,USA,Omicron 21K,0.6673364,0.6673364,0.6673364,0.6673364,0.6673364,0.6673364,0.6673364
2022-04-13,USA,Omicron 21K,0.66735446,0.66735446,0.66735446,0.66735446,0.66735446,0.66735446,0.66735446
2022-04-14,USA,Omicron 21K,0.6673689,0.6673689,0.6673689,0.6673689,0.6673689,0.6673689,0.6673689
2022-04-15,USA,Omicron 21K,0.6673784,0.6673784,0.6673784,0.6673784,0.6673784,0.6673784,0.6673784
2022-04-16,USA,Omicron 21K,0.66738176,0.66738176,0.66738176,0.66738176,0.66738176,0.66738176,0.66738176
2022-04-17,USA,Omicron 21K,0.6673775,0.6673775,0.6673775,0.6673775,0.6673775,0.6673775,0.6673775
2022-04-18,USA,Omicron 21K,0.66736436,0.66736436,0.66736436,0.66736436,0.66736436,0.66736436,0.66736436
2022-04-19,USA,Omicron 21K,0.66734105,0.66734105,0.66734105,0.66734105,0.66734105,0.66734105,0.66734105
2022-04-20,USA,Omicron 21K,0.66730624,0.66730624,0.66730624,0.66730624,0.66730624,0.66730624,0.66730624
2022-04-21,USA,Omicron 21K,0.6672587,0.6672587,0.6672587,0.6672587,0.6672587,0.6672587,0.6672587
2022-04-22,USA,Omicron 21K,0.6671982,0.6671982,0.6671982,0.6671982,0.6671982,0.6671982,0.6671982
2022-04-23,USA,Omicron 21K,0.6671282,0.6671282,0.6671282,0.6671282,0.6671282,0.6671282,0.6671282
2022-04-24,USA,Omicron 21K,0.6670527,0.6670527,0.6670527,0.6670527,0.6670527,0.6670527,0.6670527
2022-04-25,USA,Omicron 21K,0.6669757,0.6669757,0.6669757,0.6669757,0.6669757,0.6669757,0.6669757
2022-04-26,USA,Omicron 21K,0.6669012,0.6669012,0.6669012,0.6669012,0.6669012,0.6669012,0.6669012
2022-04-27,USA,Omicron 21K,0.66683316,0.66683316,0.66683316,0.66683316,0.66683316,0.66683316,0.66683316
2022-04-28,USA,Omicron 21K,0.6667757,0.6667757,0.6667757,0.6667757,0.6667757,0.6667757,0.6667757
2022-04-29,USA,Omicron 21K,0.6667327,0.6667327,0.6667327,0.6667327,0.6667327,0.6667327,0.6667327
2022-04-30,USA,Omicron 21K,0.66670823,0.66670823,0.66670823,0.66670823,0.66670823,0.66670823,0.66670823
2022-05-01,USA,Omicron 21K,0.6667063,0.6667063,0.6667063,0.6667063,0.6667063,0.6667063,0.6667063
2022-05-02,USA,Omicron 21K,0.6667309,0.6667309,0.6667309,0.6667309,0.6667309,0.6667309,0.6667309
2022-05-03,USA,Omicron 21K,0.6667856,0.6667856,0.6667856,0.6667856,0.6667856,0.6667856,0.6667856
2022-05-04,USA,Omicron 21K,0.6668688,0.6668688,0.6668688,0.6668688,0.6668688,0.6668688,0.6668688
2022-05-05,USA,Omicron 21K,0.66697377,0.66697377,0.66697377,0.66697377,0.66697377,0.66697377,0.66697377
2022-05-06,USA,Omicron 21K,0.6670938,0.6670938,0.6670938,0.6670938,0.6670938,0.6670938,0.6670938
2022-05-07,USA,Omicron 21K,0.66722226,0.66722226,0.66722226,0.66722226,0.66722226,0.66722226,0.66722226
2022-05-08,USA,Omicron 21K,0.6673522,0.6673522,0.6673522,0.6673522,0.6673522,0.6673522,0.6673522
2022-05-09,USA,Omicron 21K,0.6674771,0.6674771,0.6674771,0.6674771,0.6674771,0.6674771,0.6674771
2022-05-10,USA,Omicron 21K,0.66758996,0.66758996,0.66758996,0.66758996,0.66758996,0.66758996,0.66758996
2022-05-11,USA,Omicron 21K,0.6676842,0.6676842,0.6676842,0.6676842,0.6676842,0.6676842,0.6676842
2022-05-12,USA,Omicron 21K,0.667753,0.667753,0.667753,0.667753,0.667753,0.667753,0.667753
2022-05-13,USA,Omicron 21K,0.66778964,0.66778964,0.66778964,0.66778964,0.66778964,0.66778964,0.66778964
2022-01-30,USA,Omicron 22A,1.6149131,1.6149131,1.6149131,1.6149131,1.6149131,1.6149131,1.6149131
2022-01-31,USA,Omicron 22A,1.6147501,1.6147501,1.6147501,1.6147501,1.6147501,1.6147501,1.6147501
2022-02-01,USA,Omicron 22A,1.6145927,1.6145927,1.6145927,1.6145927,1.6145927,1.6145927,1.6145927
2022-02-02,USA,Omicron 22A,1.6144432,1.6144432,1.6144432,1.6144432,1.6144432,1.6144432,1.6144432
2022-02-03,USA,Omicron 22A,1.6143041,1.6143041,1.6143041,1.6143041,1.6143041,1.6143041,1.6143041
2022-02-04,USA,Omicron 22A,1.6141775,1.6141775,1.6141775,1.6141775,1.6141775,1.6141775,1.6141775
2022-02-05,USA,Omicron 22A,1.6140655,1.6140655,1.6140655,1.6140655,1.6140655,1.6140655,1.6140655
2022-02-06,USA,Omicron 22A,1.613971,1.613971,1.613971,1.613971,1.613971,1.613971,1.613971
2022-02-07,USA,Omicron 22A,1.6138954,1.6138954,1.6138954,1.6138954,1.6138954,1.6138954,1.6138954
2022-02-08,USA,Omicron 22A,1.6138418,1.6138418,1.6138418,1.6138418,1.6138418,1.6138418,1.6138418
2022-02-09,USA,Omicron 22A,1.6138122,1.6138122,1.6138122,1.6138122,1.6138122,1.6138122,1.6138122
2022-02-10,USA,Omicron 22A,1.6138088,1.6138088,1.6138088,1.6138088,1.6138088,1.6138088,1.6138088
2022-02-11,USA,Omicron 22A,1.6138339,1.6138339,1.6138339,1.6138339,1.6138339,1.6138339,1.6138339
2022-02-12,USA,Omicron 22A,1.6138858,1.6138858,1.6138858,1.6138858,1.6138858,1.6138858,1.6138858
2022-02-13,USA,Omicron 22A,1.6139585,1.6139585,1.6139585,1.6139585,1.6139585,1.6139585,1.6139585
2022-02-14,USA,Omicron 22A,1.6140459,1.6140459,1.6140459,1.6140459,1.6140459,1.6140459,1.6140459
2022-02-15,USA,Omicron 22A,1.6141415,1.6141415,1.6141415,1.6141415,1.6141415,1.6141415,1.6141415
2022-02-16,USA,Omicron 22A,1.6142393,1.6142393,1.6142393,1.6142393,1.6142393,1.6142393,1.6142393
2022-02-17,USA,Omicron 22A,1.6143329,1.6143329,1.6143329,1.6143329,1.6143329,1.6143329,1.6143329
2022-02-18,USA,Omicron 22A,1.6144164,1.6144164,1.6144164,1.6144164,1.6144164,1.6144164,1.6144164
2022-02-19,USA,Omicron 22A,1.6144831,1.6144831,1.6144831,1.6144831,1.6144831,1.6144831,1.6144831
2022-02-20,USA,Omicron 22A,1.614527,1.614527,1.614527,1.614527,1.614527,1.614527,1.614527
2022-02-21,USA,Omicron 22A,1.6145419,1.6145419,1.6145419,1.6145419,1.6145419,1.6145419,1.6145419
2022-02-22,USA,Omicron 22A,1.6145214,1.6145214,1.6145214,1.6145214,1.6145214,1.6145214,1.6145214
2022-02-23,USA,Omicron 22A,1.6144611,1.6144611,1.6144611,1.6144611,1.6144611,1.6144611,1.6144611
2022-02-24,USA,Omicron 22A,1.614365,1.614365,1.614365,1.614365,1.614365,1.614365,1.614365
2022-02-25,USA,Omicron 22A,1.6142411,1.6142411,1.6142411,1.6142411,1.6142411,1.6142411,1.6142411
2022-02-26,USA,Omicron 22A,1.6140965,1.6140965,1.6140965,1.6140965,1.6140965,1.6140965,1.6140965
2022-02-27,USA,Omicron 22A,1.613939,1.613939,1.613939,1.613939,1.613939,1.613939,1.613939
2022-02-28,USA,Omicron 22A,1.6137761,1.6137761,1.6137761,1.6137761,1.6137761,1.6137761,1.6137761
2022-03-01,USA,Omicron 22A,1.613615,1.613615,1.613615,1.613615,1.613615,1.613615,1.613615
2022-03-02,USA,Omicron 22A,1.6134638,1.6134638,1.6134638,1.6134638,1.6134638,1.6134638,1.6134638
