date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-14,USA,Delta,2.0476067e-05,2.0476067e-05,2.0476067e-05,2.0476067e-05,2.0476067e-05,2.0476067e-05,2.0476067e-05,,,,,,,
2022-05-15,USA,Delta,1.8508128e-05,1.8508128e-05,1.8508128e-05,1.8508128e-05,1.8508128e-05,1.8508128e-05,1.8508128e-05,,,,,,,
2022-05-16,USA,Delta,1.6713802e-05,1.6713802e-05,1.6713802e-05,1.6713802e-05,1.6713802e-05,1.6713802e-05,1.6713802e-05,,,,,,,
2022-05-17,USA,Delta,1.507948e-05,1.507948e-05,1.507948e-05,1.507948e-05,1.507948e-05,1.507948e-05,1.507948e-05,,,,,,,
2022-05-18,USA,Delta,1.3592426e-05,1.3592426e-05,1.3592426e-05,1.3592426e-05,1.3592426e-05,1.3592426e-05,1.3592426e-05,,,,,,,
2022-05-19,USA,Delta,1.224075e-05,1.224075e-05,1.224075e-05,1.224075e-05,1.224075e-05,1.224075e-05,1.224075e-05,,,,,,,
2022-05-20,USA,Delta,1.10133615e-05,1.10133615e-05,1.10133615e-05,1.10133615e-05,1.10133615e-05,1.10133615e-05,1.10133615e-05,,,,,,,
2022-05-21,USA,Delta,9.8999235e-06,9.8999235e-06,9.8999235e-06,9.8999235e-06,9.8999235e-06,9.8999235e-06,9.8999235e-06,,,,,,,
2022-05-22,USA,Delta,8.890817e-06,8.890817e-06,8.890817e-06,8.890817e-06,8.890817e-06,8.890817e-06,8.890817e-06,,,,,,,
2022-05-23,USA,Delta,7.97713e-06,7.97713e-06,7.97713e-06,7.97713e-06,7.97713e-06,7.97713e-06,7.97713e-06,,,,,,,
2022-05-24,USA,Delta,7.1506147e-06,7.1506147e-06,7.1506147e-06,7.1506147e-06,7.1506147e-06,7.1506147e-06,7.1506147e-06,,,,,,,
2022-05-25,USA,Delta,6.403651e-06,6.403651e-06,6.403651e-06,6.403651e-06,6.403651e-06,6.403651e-06,6.403651e-06,,,,,,,
