date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-17,USA,Delta,0.50162494,0.50162494,0.50162494,0.50162494,0.50162494,0.50162494,0.50162494
2022-03-18,USA,Delta,0.5015932,0.5015932,0.5015932,0.5015932,0.5015932,0.5015932,0.5015932
2022-03-19,USA,Delta,0.50156045,0.50156045,0.50156045,0.50156045,0.50156045,0.50156045,0.50156045
2022-03-20,USA,Delta,0.50152737,0.50152737,0.50152737,0.50152737,0.50152737,0.50152737,0.50152737
2022-03-21,USA,Delta,0.5014944,0.5014944,0.5014944,0.5014944,0.5014944,0.5014944,0.5014944
2022-03-22,USA,Delta,0.50146246,0.50146246,0.50146246,0.50146246,0.50146246,0.50146246,0.50146246
2022-03-23,USA,Delta,0.50143206,0.50143206,0.50143206,0.50143206,0.50143206,0.50143206,0.50143206
2022-03-24,USA,Delta,0.50140387,0.50140387,0.50140387,0.50140387,0.50140387,0.50140387,0.50140387
2022-03-25,USA,Delta,0.5013787,0.5013787,0.5013787,0.5013787,0.5013787,0.5013787,0.5013787
2022-03-26,USA,Delta,0.501357,0.501357,0.501357,0.501357,0.501357,0.501357,0.501357
2022-03-27,USA,Delta,0.50133973,0.50133973,0.50133973,0.50133973,0.50133973,0.50133973,0.50133973
2022-03-28,USA,Delta,0.5013273,0.5013273,0.5013273,0.5013273,0.5013273,0.5013273,0.5013273
2022-03-29,USA,Delta,0.5013205,0.5013205,0.5013205,0.5013205,0.5013205,0.5013205,0.5013205
2022-03-30,USA,Delta,0.50132,0.50132,0.50132,0.50132,0.50132,0.50132,0.50132
2022-03-31,USA,Delta,0.50132644,0.50132644,0.50132644,0.50132644,0.50132644,0.50132644,0.50132644
2022-04-01,USA,Delta,0.5013401,0.5013401,0.5013401,0.5013401,0.5013401,0.5013401,0.5013401
2022-04-02,USA,Delta,0.5013598,0.5013598,0.5013598,0.5013598,0.5013598,0.5013598,0.5013598
2022-04-03,USA,Delta,0.5013843,0.5013843,0.5013843,0.5013843,0.5013843,0.5013843,0.5013843
2022-04-04,USA,Delta,0.50141233,0.50141233,0.50141233,0.50141233,0.50141233,0.50141233,0.50141233
2022-04-05,USA,Delta,0.5014424,0.5014424,0.5014424,0.5014424,0.5014424,0.5014424,0.5014424
2022-04-06,USA,Delta,0.50147325,0.50147325,0.50147325,0.50147325,0.50147325,0.50147325,0.50147325
2022-04-07,USA,Delta,0.50150365,0.50150365,0.50150365,0.50150365,0.50150365,0.50150365,0.50150365
2022-04-08,USA,Delta,0.50153214,0.50153214,0.50153214,0.50153214,0.50153214,0.50153214,0.50153214
2022-04-09,USA,Delta,0.50155747,0.50155747,0.50155747,0.50155747,0.50155747,0.50155747,0.50155747
2022-04-10,USA,Delta,0.5015784,0.5015784,0.5015784,0.5015784,0.5015784,0.5015784,0.5015784
2022-04-11,USA,Delta,0.5015934,0.5015934,0.5015934,0.5015934,0.5015934,0.5015934,0.5015934
2022-04-12,USA,Delta,0.5016014,0.5016014,0.5016014,0.5016014,0.5016014,0.5016014,0.5016014
2022-04-13,USA,Delta,0.5016028,0.5016028,0.5016028,0.5016028,0.5016028,0.5016028,0.5016028
2022-04-14,USA,Delta,0.50159955,0.50159955,0.50159955,0.50159955,0.50159955,0.50159955,0.50159955
2022-04-15,USA,Delta,0.5015936,0.5015936,0.5015936,0.5015936,0.5015936,0.5015936,0.5015936
2022-04-16,USA,Delta,0.5015868,0.5015868,0.5015868,0.5015868,0.5015868,0.5015868,0.5015868
2022-04-17,USA,Delta,0.5015812,0.5015812,0.5015812,0.5015812,0.5015812,0.5015812,0.5015812
2022-04-18,USA,Delta,0.50157875,0.50157875,0.50157875,0.50157875,0.50157875,0.50157875,0.50157875
2022-04-19,USA,Delta,0.50158143,0.50158143,0.50158143,0.50158143,0.50158143,0.50158143,0.50158143
2022-04-20,USA,Delta,0.5015911,0.5015911,0.5015911,0.5015911,0.5015911,0.5015911,0.5015911
2022-04-21,USA,Delta,0.5016098,0.5016098,0.5016098,0.5016098,0.5016098,0.5016098,0.5016098
2022-04-22,USA,Delta,0.50163954,0.50163954,0.50163954,0.50163954,0.50163954,0.50163954,0.50163954
2022-01-09,USA,Omicron 21K,0.89637023,0.89637023,0.89637023,0.89637023,0.89637023,0.89637023,0.89637023
2022-01-10,USA,Omicron 21K,0.8946178,0.8946178,0.8946178,0.8946178,0.8946178,0.8946178,0.8946178
2022-01-11,USA,Omicron 21K,0.89000094,0.89000094,0.89000094,0.89000094,0.89000094,0.89000094,0.89000094
2022-01-12,USA,Omicron 21K,0.8829533,0.8829533,0.8829533,0.8829533,0.8829533,0.8829533,0.8829533
2022-01-13,USA,Omicron 21K,0.87391853,0.87391853,0.87391853,0.87391853,0.87391853,0.87391853,0.87391853
2022-01-14,USA,Omicron 21K,0.86333954,0.86333954,0.86333954,0.86333954,0.86333954,0.86333954,0.86333954
2022-01-15,USA,Omicron 21K,0.85165036,0.85165036,0.85165036,0.85165036,0.85165036,0.85165036,0.85165036
2022-01-16,USA,Omicron 21K,0.8392698,0.8392698,0.8392698,0.8392698,0.8392698,0.8392698,0.8392698
2022-01-17,USA,Omicron 21K,0.8265974,0.8265974,0.8265974,0.8265974,0.8265974,0.8265974,0.8265974
2022-01-18,USA,Omicron 21K,0.81401074,0.81401074,0.81401074,0.81401074,0.81401074,0.81401074,0.81401074
2022-01-19,USA,Omicron 21K,0.8018654,0.8018654,0.8018654,0.8018654,0.8018654,0.8018654,0.8018654
2022-01-20,USA,Omicron 21K,0.7904959,0.7904959,0.7904959,0.7904959,0.7904959,0.7904959,0.7904959
2022-01-21,USA,Omicron 21K,0.78021175,0.78021175,0.78021175,0.78021175,0.78021175,0.78021175,0.78021175
2022-01-22,USA,Omicron 21K,0.7711145,0.7711145,0.7711145,0.7711145,0.7711145,0.7711145,0.7711145
2022-01-23,USA,Omicron 21K,0.76308244,0.76308244,0.76308244,0.76308244,0.76308244,0.76308244,0.76308244
2022-01-24,USA,Omicron 21K,0.7559895,0.7559895,0.7559895,0.7559895,0.7559895,0.7559895,0.7559895
2022-01-25,USA,Omicron 21K,0.74971706,0.74971706,0.74971706,0.74971706,0.74971706,0.74971706,0.74971706
2022-01-26,USA,Omicron 21K,0.74415255,0.74415255,0.74415255,0.74415255,0.74415255,0.74415255,0.74415255
2022-01-27,USA,Omicron 21K,0.73918813,0.73918813,0.73918813,0.73918813,0.73918813,0.73918813,0.73918813
2022-01-28,USA,Omicron 21K,0.7347204,0.7347204,0.7347204,0.7347204,0.7347204,0.7347204,0.7347204
2022-01-29,USA,Omicron 21K,0.7306491,0.7306491,0.7306491,0.7306491,0.7306491,0.7306491,0.7306491
2022-01-30,USA,Omicron 21K,0.7268769,0.7268769,0.7268769,0.7268769,0.7268769,0.7268769,0.7268769
2022-01-31,USA,Omicron 21K,0.72330874,0.72330874,0.72330874,0.72330874,0.72330874,0.72330874,0.72330874
2022-02-01,USA,Omicron 21K,0.7198516,0.7198516,0.7198516,0.7198516,0.7198516,0.7198516,0.7198516
2022-02-02,USA,Omicron 21K,0.71642494,0.71642494,0.71642494,0.71642494,0.71642494,0.71642494,0.71642494
2022-02-03,USA,Omicron 21K,0.71300894,0.71300894,0.71300894,0.71300894,0.71300894,0.71300894,0.71300894
2022-02-04,USA,Omicron 21K,0.7096048,0.7096048,0.7096048,0.7096048,0.7096048,0.7096048,0.7096048
2022-02-05,USA,Omicron 21K,0.70621365,0.70621365,0.70621365,0.70621365,0.70621365,0.70621365,0.70621365
2022-02-06,USA,Omicron 21K,0.7028366,0.7028366,0.7028366,0.7028366,0.7028366,0.7028366,0.7028366
2022-02-07,USA,Omicron 21K,0.6994747,0.6994747,0.6994747,0.6994747,0.6994747,0.6994747,0.6994747
2022-02-08,USA,Omicron 21K,0.696129,0.696129,0.696129,0.696129,0.696129,0.696129,0.696129
2022-02-09,USA,Omicron 21K,0.69280064,0.69280064,0.69280064,0.69280064,0.69280064,0.69280064,0.69280064
2022-02-10,USA,Omicron 21K,0.68949056,0.68949056,0.68949056,0.68949056,0.68949056,0.68949056,0.68949056
2022-02-11,USA,Omicron 21K,0.6861998,0.6861998,0.6861998,0.6861998,0.6861998,0.6861998,0.6861998
2022-02-12,USA,Omicron 21K,0.68292934,0.68292934,0.68292934,0.68292934,0.68292934,0.68292934,0.68292934
2022-02-13,USA,Omicron 21K,0.67968035,0.67968035,0.67968035,0.67968035,0.67968035,0.67968035,0.67968035
2022-02-14,USA,Omicron 21K,0.67646205,0.67646205,0.67646205,0.67646205,0.67646205,0.67646205,0.67646205
2022-02-15,USA,Omicron 21K,0.67329675,0.67329675,0.67329675,0.67329675,0.67329675,0.67329675,0.67329675
2022-02-16,USA,Omicron 21K,0.67020714,0.67020714,0.67020714,0.67020714,0.67020714,0.67020714,0.67020714
2022-02-17,USA,Omicron 21K,0.6672155,0.6672155,0.6672155,0.6672155,0.6672155,0.6672155,0.6672155
2022-02-18,USA,Omicron 21K,0.66434395,0.66434395,0.66434395,0.66434395,0.66434395,0.66434395,0.66434395
2022-02-19,USA,Omicron 21K,0.6616141,0.6616141,0.6616141,0.6616141,0.6616141,0.6616141,0.6616141
2022-02-20,USA,Omicron 21K,0.65904725,0.65904725,0.65904725,0.65904725,0.65904725,0.65904725,0.65904725
2022-02-21,USA,Omicron 21K,0.6566645,0.6566645,0.6566645,0.6566645,0.6566645,0.6566645,0.6566645
2022-02-22,USA,Omicron 21K,0.6544868,0.6544868,0.6544868,0.6544868,0.6544868,0.6544868,0.6544868
2022-02-23,USA,Omicron 21K,0.6525349,0.6525349,0.6525349,0.6525349,0.6525349,0.6525349,0.6525349
2022-02-24,USA,Omicron 21K,0.65082955,0.65082955,0.65082955,0.65082955,0.65082955,0.65082955,0.65082955
2022-02-25,USA,Omicron 21K,0.6493888,0.6493888,0.6493888,0.6493888,0.6493888,0.6493888,0.6493888
2022-02-26,USA,Omicron 21K,0.6482095,0.6482095,0.6482095,0.6482095,0.6482095,0.6482095,0.6482095
2022-02-27,USA,Omicron 21K,0.64727914,0.64727914,0.64727914,0.64727914,0.64727914,0.64727914,0.64727914
2022-02-28,USA,Omicron 21K,0.6465851,0.6465851,0.6465851,0.6465851,0.6465851,0.6465851,0.6465851
2022-03-01,USA,Omicron 21K,0.6461152,0.6461152,0.6461152,0.6461152,0.6461152,0.6461152,0.6461152
2022-03-02,USA,Omicron 21K,0.6458575,0.6458575,0.6458575,0.6458575,0.6458575,0.6458575,0.6458575
2022-03-03,USA,Omicron 21K,0.6458005,0.6458005,0.6458005,0.6458005,0.6458005,0.6458005,0.6458005
2022-03-04,USA,Omicron 21K,0.64593256,0.64593256,0.64593256,0.64593256,0.64593256,0.64593256,0.64593256
2022-03-05,USA,Omicron 21K,0.64624244,0.64624244,0.64624244,0.64624244,0.64624244,0.64624244,0.64624244
2022-03-06,USA,Omicron 21K,0.6467191,0.6467191,0.6467191,0.6467191,0.6467191,0.6467191,0.6467191
2022-03-07,USA,Omicron 21K,0.64735126,0.64735126,0.64735126,0.64735126,0.64735126,0.64735126,0.64735126
2022-03-08,USA,Omicron 21K,0.6481281,0.6481281,0.6481281,0.6481281,0.6481281,0.6481281,0.6481281
2022-03-09,USA,Omicron 21K,0.64903516,0.64903516,0.64903516,0.64903516,0.64903516,0.64903516,0.64903516
2022-03-10,USA,Omicron 21K,0.65005106,0.65005106,0.65005106,0.65005106,0.65005106,0.65005106,0.65005106
2022-03-11,USA,Omicron 21K,0.65115327,0.65115327,0.65115327,0.65115327,0.65115327,0.65115327,0.65115327
2022-03-12,USA,Omicron 21K,0.65231925,0.65231925,0.65231925,0.65231925,0.65231925,0.65231925,0.65231925
2022-03-13,USA,Omicron 21K,0.65352654,0.65352654,0.65352654,0.65352654,0.65352654,0.65352654,0.65352654
2022-03-14,USA,Omicron 21K,0.654752,0.654752,0.654752,0.654752,0.654752,0.654752,0.654752
2022-03-15,USA,Omicron 21K,0.6559727,0.6559727,0.6559727,0.6559727,0.6559727,0.6559727,0.6559727
2022-03-16,USA,Omicron 21K,0.65716565,0.65716565,0.65716565,0.65716565,0.65716565,0.65716565,0.65716565
2022-03-17,USA,Omicron 21K,0.65830725,0.65830725,0.65830725,0.65830725,0.65830725,0.65830725,0.65830725
2022-03-18,USA,Omicron 21K,0.6593741,0.6593741,0.6593741,0.6593741,0.6593741,0.6593741,0.6593741
2022-03-19,USA,Omicron 21K,0.6603427,0.6603427,0.6603427,0.6603427,0.6603427,0.6603427,0.6603427
2022-03-20,USA,Omicron 21K,0.66119075,0.66119075,0.66119075,0.66119075,0.66119075,0.66119075,0.66119075
2022-03-21,USA,Omicron 21K,0.66191584,0.66191584,0.66191584,0.66191584,0.66191584,0.66191584,0.66191584
2022-03-22,USA,Omicron 21K,0.66252804,0.66252804,0.66252804,0.66252804,0.66252804,0.66252804,0.66252804
2022-03-23,USA,Omicron 21K,0.6630376,0.6630376,0.6630376,0.6630376,0.6630376,0.6630376,0.6630376
2022-03-24,USA,Omicron 21K,0.6634551,0.6634551,0.6634551,0.6634551,0.6634551,0.6634551,0.6634551
2022-03-25,USA,Omicron 21K,0.6637911,0.6637911,0.6637911,0.6637911,0.6637911,0.6637911,0.6637911
2022-03-26,USA,Omicron 21K,0.6640562,0.6640562,0.6640562,0.6640562,0.6640562,0.6640562,0.6640562
2022-03-27,USA,Omicron 21K,0.664261,0.664261,0.664261,0.664261,0.664261,0.664261,0.664261
2022-03-28,USA,Omicron 21K,0.66441613,0.66441613,0.66441613,0.66441613,0.66441613,0.66441613,0.66441613
2022-03-29,USA,Omicron 21K,0.6645323,0.6645323,0.6645323,0.6645323,0.6645323,0.6645323,0.6645323
2022-03-30,USA,Omicron 21K,0.6646203,0.6646203,0.6646203,0.6646203,0.6646203,0.6646203,0.6646203
2022-03-31,USA,Omicron 21K,0.66469073,0.66469073,0.66469073,0.66469073,0.66469073,0.66469073,0.66469073
2022-04-01,USA,Omicron 21K,0.6647519,0.6647519,0.6647519,0.6647519,0.6647519,0.6647519,0.6647519
2022-04-02,USA,Omicron 21K,0.6648049,0.6648049,0.6648049,0.6648049,0.6648049,0.6648049,0.6648049
2022-04-03,USA,Omicron 21K,0.6648495,0.6648495,0.6648495,0.6648495,0.6648495,0.6648495,0.6648495
2022-04-04,USA,Omicron 21K,0.66488564,0.66488564,0.66488564,0.66488564,0.66488564,0.66488564,0.66488564
2022-04-05,USA,Omicron 21K,0.66491294,0.66491294,0.66491294,0.66491294,0.66491294,0.66491294,0.66491294
2022-04-06,USA,Omicron 21K,0.6649314,0.6649314,0.6649314,0.6649314,0.6649314,0.6649314,0.6649314
2022-04-07,USA,Omicron 21K,0.6649407,0.6649407,0.6649407,0.6649407,0.6649407,0.6649407,0.6649407
2022-04-08,USA,Omicron 21K,0.6649408,0.6649408,0.6649408,0.6649408,0.6649408,0.6649408,0.6649408
2022-04-09,USA,Omicron 21K,0.6649314,0.6649314,0.6649314,0.6649314,0.6649314,0.6649314,0.6649314
2022-04-10,USA,Omicron 21K,0.6649124,0.6649124,0.6649124,0.6649124,0.6649124,0.6649124,0.6649124
2022-04-11,USA,Omicron 21K,0.66488355,0.66488355,0.66488355,0.66488355,0.66488355,0.66488355,0.66488355
2022-04-12,USA,Omicron 21K,0.6648449,0.6648449,0.6648449,0.6648449,0.6648449,0.6648449,0.6648449
2022-04-13,USA,Omicron 21K,0.664799,0.664799,0.664799,0.664799,0.664799,0.664799,0.664799
2022-04-14,USA,Omicron 21K,0.6647509,0.6647509,0.6647509,0.6647509,0.6647509,0.6647509,0.6647509
2022-04-15,USA,Omicron 21K,0.6647055,0.6647055,0.6647055,0.6647055,0.6647055,0.6647055,0.6647055
2022-04-16,USA,Omicron 21K,0.664668,0.664668,0.664668,0.664668,0.664668,0.664668,0.664668
2022-04-17,USA,Omicron 21K,0.66464347,0.66464347,0.66464347,0.66464347,0.66464347,0.66464347,0.66464347
2022-04-18,USA,Omicron 21K,0.6646368,0.6646368,0.6646368,0.6646368,0.6646368,0.6646368,0.6646368
2022-04-19,USA,Omicron 21K,0.66465306,0.66465306,0.66465306,0.66465306,0.66465306,0.66465306,0.66465306
2022-04-20,USA,Omicron 21K,0.6646974,0.6646974,0.6646974,0.6646974,0.6646974,0.6646974,0.6646974
2022-04-21,USA,Omicron 21K,0.66477466,0.66477466,0.66477466,0.66477466,0.66477466,0.66477466,0.66477466
2022-04-22,USA,Omicron 21K,0.6648901,0.6648901,0.6648901,0.6648901,0.6648901,0.6648901,0.6648901
2022-01-09,USA,Omicron 22A,1.6860194,1.6860194,1.6860194,1.6860194,1.6860194,1.6860194,1.6860194
2022-01-10,USA,Omicron 22A,1.6858926,1.6858926,1.6858926,1.6858926,1.6858926,1.6858926,1.6858926
2022-01-11,USA,Omicron 22A,1.6857896,1.6857896,1.6857896,1.6857896,1.6857896,1.6857896,1.6857896
2022-01-12,USA,Omicron 22A,1.6857085,1.6857085,1.6857085,1.6857085,1.6857085,1.6857085,1.6857085
2022-01-13,USA,Omicron 22A,1.6856469,1.6856469,1.6856469,1.6856469,1.6856469,1.6856469,1.6856469
2022-01-14,USA,Omicron 22A,1.6856024,1.6856024,1.6856024,1.6856024,1.6856024,1.6856024,1.6856024
2022-01-15,USA,Omicron 22A,1.6855725,1.6855725,1.6855725,1.6855725,1.6855725,1.6855725,1.6855725
2022-01-16,USA,Omicron 22A,1.6855551,1.6855551,1.6855551,1.6855551,1.6855551,1.6855551,1.6855551
2022-01-17,USA,Omicron 22A,1.6855475,1.6855475,1.6855475,1.6855475,1.6855475,1.6855475,1.6855475
2022-01-18,USA,Omicron 22A,1.6855477,1.6855477,1.6855477,1.6855477,1.6855477,1.6855477,1.6855477
2022-01-19,USA,Omicron 22A,1.6855531,1.6855531,1.6855531,1.6855531,1.6855531,1.6855531,1.6855531
2022-01-20,USA,Omicron 22A,1.6855614,1.6855614,1.6855614,1.6855614,1.6855614,1.6855614,1.6855614
2022-01-21,USA,Omicron 22A,1.6855704,1.6855704,1.6855704,1.6855704,1.6855704,1.6855704,1.6855704
2022-01-22,USA,Omicron 22A,1.6855786,1.6855786,1.6855786,1.6855786,1.6855786,1.6855786,1.6855786
2022-01-23,USA,Omicron 22A,1.685586,1.685586,1.685586,1.685586,1.685586,1.685586,1.685586
2022-01-24,USA,Omicron 22A,1.6855927,1.6855927,1.6855927,1.6855927,1.6855927,1.6855927,1.6855927
2022-01-25,USA,Omicron 22A,1.6855984,1.6855984,1.6855984,1.6855984,1.6855984,1.6855984,1.6855984
2022-01-26,USA,Omicron 22A,1.6856031,1.6856031,1.6856031,1.6856031,1.6856031,1.6856031,1.6856031
2022-01-27,USA,Omicron 22A,1.6856067,1.6856067,1.6856067,1.6856067,1.6856067,1.6856067,1.6856067
2022-01-28,USA,Omicron 22A,1.6856097,1.6856097,1.6856097,1.6856097,1.6856097,1.6856097,1.6856097
2022-01-29,USA,Omicron 22A,1.6856112,1.6856112,1.6856112,1.6856112,1.6856112,1.6856112,1.6856112
2022-01-30,USA,Omicron 22A,1.6856121,1.6856121,1.6856121,1.6856121,1.6856121,1.6856121,1.6856121
2022-01-31,USA,Omicron 22A,1.6856115,1.6856115,1.6856115,1.6856115,1.6856115,1.6856115,1.6856115
2022-02-01,USA,Omicron 22A,1.6856097,1.6856097,1.6856097,1.6856097,1.6856097,1.6856097,1.6856097
2022-02-02,USA,Omicron 22A,1.685607,1.685607,1.685607,1.685607,1.685607,1.685607,1.685607
2022-02-03,USA,Omicron 22A,1.6856036,1.6856036,1.6856036,1.6856036,1.6856036,1.6856036,1.6856036
2022-02-04,USA,Omicron 22A,1.6856006,1.6856006,1.6856006,1.6856006,1.6856006,1.6856006,1.6856006
2022-02-05,USA,Omicron 22A,1.6855989,1.6855989,1.6855989,1.6855989,1.6855989,1.6855989,1.6855989
2022-02-06,USA,Omicron 22A,1.6855991,1.6855991,1.6855991,1.6855991,1.6855991,1.6855991,1.6855991
2022-02-07,USA,Omicron 22A,1.6856023,1.6856023,1.6856023,1.6856023,1.6856023,1.6856023,1.6856023
2022-02-08,USA,Omicron 22A,1.685609,1.685609,1.685609,1.685609,1.685609,1.685609,1.685609
