date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-19,USA,Delta,0.84249914,0.84249914,0.84249914,0.84249914,0.84249914,0.84249914,0.84249914
2022-03-20,USA,Delta,0.8425137,0.8425137,0.8425137,0.8425137,0.8425137,0.8425137,0.8425137
2022-03-21,USA,Delta,0.842517,0.842517,0.842517,0.842517,0.842517,0.842517,0.842517
2022-03-22,USA,Delta,0.8425106,0.8425106,0.8425106,0.8425106,0.8425106,0.8425106,0.8425106
2022-03-23,USA,Delta,0.84249556,0.84249556,0.84249556,0.84249556,0.84249556,0.84249556,0.84249556
2022-03-24,USA,Delta,0.8424734,0.8424734,0.8424734,0.8424734,0.8424734,0.8424734,0.8424734
2022-03-25,USA,Delta,0.84244555,0.84244555,0.84244555,0.84244555,0.84244555,0.84244555,0.84244555
2022-03-26,USA,Delta,0.84241325,0.84241325,0.84241325,0.84241325,0.84241325,0.84241325,0.84241325
2022-03-27,USA,Delta,0.84237796,0.84237796,0.84237796,0.84237796,0.84237796,0.84237796,0.84237796
2022-03-28,USA,Delta,0.84234107,0.84234107,0.84234107,0.84234107,0.84234107,0.84234107,0.84234107
2022-03-29,USA,Delta,0.8423039,0.8423039,0.8423039,0.8423039,0.8423039,0.8423039,0.8423039
2022-03-30,USA,Delta,0.84226775,0.84226775,0.84226775,0.84226775,0.84226775,0.84226775,0.84226775
2022-03-31,USA,Delta,0.8422341,0.8422341,0.8422341,0.8422341,0.8422341,0.8422341,0.8422341
2022-04-01,USA,Delta,0.84220374,0.84220374,0.84220374,0.84220374,0.84220374,0.84220374,0.84220374
2022-04-02,USA,Delta,0.8421772,0.8421772,0.8421772,0.8421772,0.8421772,0.8421772,0.8421772
2022-04-03,USA,Delta,0.8421548,0.8421548,0.8421548,0.8421548,0.8421548,0.8421548,0.8421548
2022-04-04,USA,Delta,0.84213686,0.84213686,0.84213686,0.84213686,0.84213686,0.84213686,0.84213686
2022-04-05,USA,Delta,0.8421238,0.8421238,0.8421238,0.8421238,0.8421238,0.8421238,0.8421238
2022-04-06,USA,Delta,0.842116,0.842116,0.842116,0.842116,0.842116,0.842116,0.842116
2022-04-07,USA,Delta,0.84211373,0.84211373,0.84211373,0.84211373,0.84211373,0.84211373,0.84211373
2022-04-08,USA,Delta,0.8421175,0.8421175,0.8421175,0.8421175,0.8421175,0.8421175,0.8421175
2022-04-09,USA,Delta,0.84212756,0.84212756,0.84212756,0.84212756,0.84212756,0.84212756,0.84212756
2022-04-10,USA,Delta,0.84214437,0.84214437,0.84214437,0.84214437,0.84214437,0.84214437,0.84214437
2022-04-11,USA,Delta,0.8421683,0.8421683,0.8421683,0.8421683,0.8421683,0.8421683,0.8421683
2022-04-12,USA,Delta,0.8421994,0.8421994,0.8421994,0.8421994,0.8421994,0.8421994,0.8421994
2022-04-13,USA,Delta,0.84223664,0.84223664,0.84223664,0.84223664,0.84223664,0.84223664,0.84223664
2022-04-14,USA,Delta,0.8422785,0.8422785,0.8422785,0.8422785,0.8422785,0.8422785,0.8422785
2022-04-15,USA,Delta,0.8423233,0.8423233,0.8423233,0.8423233,0.8423233,0.8423233,0.8423233
2022-04-16,USA,Delta,0.84236974,0.84236974,0.84236974,0.84236974,0.84236974,0.84236974,0.84236974
2022-04-17,USA,Delta,0.84241605,0.84241605,0.84241605,0.84241605,0.84241605,0.84241605,0.84241605
2022-04-18,USA,Delta,0.84246075,0.84246075,0.84246075,0.84246075,0.84246075,0.84246075,0.84246075
2022-04-19,USA,Delta,0.84250236,0.84250236,0.84250236,0.84250236,0.84250236,0.84250236,0.84250236
2022-04-20,USA,Delta,0.8425393,0.8425393,0.8425393,0.8425393,0.8425393,0.8425393,0.8425393
2022-04-21,USA,Delta,0.84257007,0.84257007,0.84257007,0.84257007,0.84257007,0.84257007,0.84257007
2022-04-22,USA,Delta,0.84259295,0.84259295,0.84259295,0.84259295,0.84259295,0.84259295,0.84259295
2022-04-23,USA,Delta,0.84260666,0.84260666,0.84260666,0.84260666,0.84260666,0.84260666,0.84260666
2022-04-24,USA,Delta,0.8426105,0.8426105,0.8426105,0.8426105,0.8426105,0.8426105,0.8426105
2022-04-25,USA,Delta,0.84260523,0.84260523,0.84260523,0.84260523,0.84260523,0.84260523,0.84260523
2022-04-26,USA,Delta,0.8425919,0.8425919,0.8425919,0.8425919,0.8425919,0.8425919,0.8425919
2022-04-27,USA,Delta,0.8425715,0.8425715,0.8425715,0.8425715,0.8425715,0.8425715,0.8425715
2022-04-28,USA,Delta,0.842545,0.842545,0.842545,0.842545,0.842545,0.842545,0.842545
2022-04-29,USA,Delta,0.8425132,0.8425132,0.8425132,0.8425132,0.8425132,0.8425132,0.8425132
2022-04-30,USA,Delta,0.8424773,0.8424773,0.8424773,0.8424773,0.8424773,0.8424773,0.8424773
2022-05-01,USA,Delta,0.8424382,0.8424382,0.8424382,0.8424382,0.8424382,0.8424382,0.8424382
2022-05-02,USA,Delta,0.84239686,0.84239686,0.84239686,0.84239686,0.84239686,0.84239686,0.84239686
2022-05-03,USA,Delta,0.8423541,0.8423541,0.8423541,0.8423541,0.8423541,0.8423541,0.8423541
2022-05-04,USA,Delta,0.84231114,0.84231114,0.84231114,0.84231114,0.84231114,0.84231114,0.84231114
2022-05-05,USA,Delta,0.84226876,0.84226876,0.84226876,0.84226876,0.84226876,0.84226876,0.84226876
2022-05-06,USA,Delta,0.8422277,0.8422277,0.8422277,0.8422277,0.8422277,0.8422277,0.8422277
2022-05-07,USA,Delta,0.84218854,0.84218854,0.84218854,0.84218854,0.84218854,0.84218854,0.84218854
2022-05-08,USA,Delta,0.84215176,0.84215176,0.84215176,0.84215176,0.84215176,0.84215176,0.84215176
2022-05-09,USA,Delta,0.8421181,0.8421181,0.8421181,0.8421181,0.8421181,0.8421181,0.8421181
2022-05-10,USA,Delta,0.842088,0.842088,0.842088,0.842088,0.842088,0.842088,0.842088
2022-05-11,USA,Delta,0.842062,0.842062,0.842062,0.842062,0.842062,0.842062,0.842062
2022-05-12,USA,Delta,0.84204084,0.84204084,0.84204084,0.84204084,0.84204084,0.84204084,0.84204084
2022-05-13,USA,Delta,0.8420249,0.8420249,0.8420249,0.8420249,0.8420249,0.8420249,0.8420249
2022-05-14,USA,Delta,0.8420149,0.8420149,0.8420149,0.8420149,0.8420149,0.8420149,0.8420149
2022-05-15,USA,Delta,0.84201133,0.84201133,0.84201133,0.84201133,0.84201133,0.84201133,0.84201133
2022-05-16,USA,Delta,0.8420148,0.8420148,0.8420148,0.8420148,0.8420148,0.8420148,0.8420148
2022-05-17,USA,Delta,0.8420253,0.8420253,0.8420253,0.8420253,0.8420253,0.8420253,0.8420253
2022-05-18,USA,Delta,0.8420416,0.8420416,0.8420416,0.8420416,0.8420416,0.8420416,0.8420416
2022-05-19,USA,Delta,0.84206253,0.84206253,0.84206253,0.84206253,0.84206253,0.84206253,0.84206253
2022-05-20,USA,Delta,0.8420867,0.8420867,0.8420867,0.8420867,0.8420867,0.8420867,0.8420867
2022-05-21,USA,Delta,0.8421128,0.8421128,0.8421128,0.8421128,0.8421128,0.8421128,0.8421128
2022-05-22,USA,Delta,0.8421395,0.8421395,0.8421395,0.8421395,0.8421395,0.8421395,0.8421395
2022-05-23,USA,Delta,0.84216547,0.84216547,0.84216547,0.84216547,0.84216547,0.84216547,0.84216547
2022-05-24,USA,Delta,0.8421895,0.8421895,0.8421895,0.8421895,0.8421895,0.8421895,0.8421895
2022-05-25,USA,Delta,0.8422102,0.8422102,0.8422102,0.8422102,0.8422102,0.8422102,0.8422102
2022-05-26,USA,Delta,0.84222627,0.84222627,0.84222627,0.84222627,0.84222627,0.84222627,0.84222627
2022-05-27,USA,Delta,0.8422364,0.8422364,0.8422364,0.8422364,0.8422364,0.8422364,0.8422364
2022-05-28,USA,Delta,0.84223944,0.84223944,0.84223944,0.84223944,0.84223944,0.84223944,0.84223944
2022-05-29,USA,Delta,0.8422359,0.8422359,0.8422359,0.8422359,0.8422359,0.8422359,0.8422359
2022-05-30,USA,Delta,0.8422274,0.8422274,0.8422274,0.8422274,0.8422274,0.8422274,0.8422274
2022-05-31,USA,Delta,0.8422155,0.8422155,0.8422155,0.8422155,0.8422155,0.8422155,0.8422155
2022-06-01,USA,Delta,0.8422018,0.8422018,0.8422018,0.8422018,0.8422018,0.8422018,0.8422018
2022-06-02,USA,Delta,0.8421881,0.8421881,0.8421881,0.8421881,0.8421881,0.8421881,0.8421881
2022-06-03,USA,Delta,0.84217584,0.84217584,0.84217584,0.84217584,0.84217584,0.84217584,0.84217584
2022-06-04,USA,Delta,0.84216666,0.84216666,0.84216666,0.84216666,0.84216666,0.84216666,0.84216666
2022-06-05,USA,Delta,0.84216225,0.84216225,0.84216225,0.84216225,0.84216225,0.84216225,0.84216225
2022-06-06,USA,Delta,0.84216416,0.84216416,0.84216416,0.84216416,0.84216416,0.84216416,0.84216416
2022-06-07,USA,Delta,0.84217405,0.84217405,0.84217405,0.84217405,0.84217405,0.84217405,0.84217405
2022-06-08,USA,Delta,0.8421935,0.8421935,0.8421935,0.8421935,0.8421935,0.8421935,0.8421935
2022-06-09,USA,Delta,0.8422233,0.8422233,0.8422233,0.8422233,0.8422233,0.8422233,0.8422233
2022-06-10,USA,Delta,0.8422615,0.8422615,0.8422615,0.8422615,0.8422615,0.8422615,0.8422615
2022-06-11,USA,Delta,0.8423059,0.8423059,0.8423059,0.8423059,0.8423059,0.8423059,0.8423059
2022-06-12,USA,Delta,0.8423541,0.8423541,0.8423541,0.8423541,0.8423541,0.8423541,0.8423541
2022-06-13,USA,Delta,0.8424038,0.8424038,0.8424038,0.8424038,0.8424038,0.8424038,0.8424038
2022-06-14,USA,Delta,0.84245276,0.84245276,0.84245276,0.84245276,0.84245276,0.84245276,0.84245276
2022-06-15,USA,Delta,0.8424986,0.8424986,0.8424986,0.8424986,0.8424986,0.8424986,0.8424986
2022-06-16,USA,Delta,0.84253895,0.84253895,0.84253895,0.84253895,0.84253895,0.84253895,0.84253895
2022-06-17,USA,Delta,0.8425717,0.8425717,0.8425717,0.8425717,0.8425717,0.8425717,0.8425717
2022-06-18,USA,Delta,0.84259427,0.84259427,0.84259427,0.84259427,0.84259427,0.84259427,0.84259427
2022-06-19,USA,Delta,0.8426045,0.8426045,0.8426045,0.8426045,0.8426045,0.8426045,0.8426045
2022-06-20,USA,Delta,0.8426003,0.8426003,0.8426003,0.8426003,0.8426003,0.8426003,0.8426003
2022-06-21,USA,Delta,0.84258264,0.84258264,0.84258264,0.84258264,0.84258264,0.84258264,0.84258264
2022-06-22,USA,Delta,0.8425555,0.8425555,0.8425555,0.8425555,0.8425555,0.8425555,0.8425555
2022-06-23,USA,Delta,0.84252286,0.84252286,0.84252286,0.84252286,0.84252286,0.84252286,0.84252286
2022-06-24,USA,Delta,0.8424887,0.8424887,0.8424887,0.8424887,0.8424887,0.8424887,0.8424887
2022-06-25,USA,Delta,0.84245706,0.84245706,0.84245706,0.84245706,0.84245706,0.84245706,0.84245706
2022-06-26,USA,Delta,0.8424318,0.8424318,0.8424318,0.8424318,0.8424318,0.8424318,0.8424318
2022-06-27,USA,Delta,0.84241706,0.84241706,0.84241706,0.84241706,0.84241706,0.84241706,0.84241706
2022-06-28,USA,Delta,0.84241676,0.84241676,0.84241676,0.84241676,0.84241676,0.84241676,0.84241676
2022-06-29,USA,Delta,0.8424349,0.8424349,0.8424349,0.8424349,0.8424349,0.8424349,0.8424349
2022-06-30,USA,Delta,0.8424755,0.8424755,0.8424755,0.8424755,0.8424755,0.8424755,0.8424755
2022-03-19,USA,Omicron 21K,0.7100064,0.7100064,0.7100064,0.7100064,0.7100064,0.7100064,0.7100064
2022-03-20,USA,Omicron 21K,0.7097142,0.7097142,0.7097142,0.7097142,0.7097142,0.7097142,0.7097142
2022-03-21,USA,Omicron 21K,0.7094847,0.7094847,0.7094847,0.7094847,0.7094847,0.7094847,0.7094847
2022-03-22,USA,Omicron 21K,0.7093114,0.7093114,0.7093114,0.7093114,0.7093114,0.7093114,0.7093114
2022-03-23,USA,Omicron 21K,0.7091878,0.7091878,0.7091878,0.7091878,0.7091878,0.7091878,0.7091878
2022-03-24,USA,Omicron 21K,0.7091074,0.7091074,0.7091074,0.7091074,0.7091074,0.7091074,0.7091074
2022-03-25,USA,Omicron 21K,0.7090639,0.7090639,0.7090639,0.7090639,0.7090639,0.7090639,0.7090639
2022-03-26,USA,Omicron 21K,0.7090506,0.7090506,0.7090506,0.7090506,0.7090506,0.7090506,0.7090506
2022-03-27,USA,Omicron 21K,0.70906126,0.70906126,0.70906126,0.70906126,0.70906126,0.70906126,0.70906126
2022-03-28,USA,Omicron 21K,0.70908934,0.70908934,0.70908934,0.70908934,0.70908934,0.70908934,0.70908934
