date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-03,USA,Delta,2.0755472e-06,4.2227266e-06,9.991588e-07,3.301071e-06,1.2675366e-06,2.6536925e-06,1.604319e-06,,,,,,,
2022-05-04,USA,Delta,1.7967559e-06,3.6860763e-06,8.54639e-07,2.873631e-06,1.0916274e-06,2.3061377e-06,1.3815427e-06,,,,,,,
2022-05-05,USA,Delta,1.5536336e-06,3.2192904e-06,7.2950917e-07,2.4911728e-06,9.3957914e-07,1.9975116e-06,1.1893826e-06,,,,,,,
2022-05-06,USA,Delta,1.3421832e-06,2.8099082e-06,6.2349943e-07,2.1563212e-06,8.0822537e-07,1.7293919e-06,1.024933e-06,,,,,,,
2022-05-07,USA,Delta,1.1600196e-06,2.4511046e-06,5.3239455e-07,1.8696153e-06,6.937975e-07,1.4933084e-06,8.822584e-07,,,,,,,
2022-05-08,USA,Delta,9.996775e-07,2.1279197e-06,4.5428217e-07,1.6216613e-06,5.9472205e-07,1.2904254e-06,7.591449e-07,,,,,,,
2022-05-09,USA,Delta,8.5976205e-07,1.8451524e-06,3.891318e-07,1.4067273e-06,5.09413e-07,1.1173477e-06,6.5212765e-07,,,,,,,
2022-05-10,USA,Delta,7.396168e-07,1.5983361e-06,3.3154072e-07,1.220436e-06,4.3668734e-07,9.632006e-07,5.588996e-07,,,,,,,
2022-05-11,USA,Delta,6.3593916e-07,1.3831367e-06,2.8222595e-07,1.0569045e-06,3.7343156e-07,8.299245e-07,4.7847493e-07,,,,,,,
2022-05-12,USA,Delta,5.460544e-07,1.2016487e-06,2.4003486e-07,9.1490574e-07,3.191036e-07,7.1536704e-07,4.0922677e-07,,,,,,,
2022-05-13,USA,Delta,4.6843886e-07,1.0473503e-06,2.0397019e-07,7.870701e-07,2.721377e-07,6.162767e-07,3.4953683e-07,,,,,,,
2022-05-14,USA,Delta,4.0239416e-07,9.0592374e-07,1.7316977e-07,6.81159e-07,2.3253708e-07,5.300517e-07,2.9952184e-07,,,,,,,
2022-05-15,USA,Delta,3.4531425e-07,7.83616e-07,1.4688884e-07,5.8786753e-07,1.9886548e-07,4.5674346e-07,2.5583492e-07,,,,,,,
2022-05-16,USA,Delta,2.9543915e-07,6.752185e-07,1.2448446e-07,5.052411e-07,1.6955065e-07,3.9177658e-07,2.1843174e-07,,,,,,,
2022-05-03,USA,Omicron 21K,0.004708388,0.0050361594,0.0044154357,0.004915822,0.004511724,0.004806706,0.004611301,,,,,,,
2022-05-04,USA,Omicron 21K,0.0041516353,0.004447566,0.003887217,0.004337854,0.003973199,0.004237671,0.0040631965,,,,,,,
