date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-21,USA,Delta,6.029586e-05,9.218798e-05,4.0168525e-05,7.958e-05,4.6139372e-05,7.010428e-05,5.2648124e-05,,,,,,,
2022-02-22,USA,Delta,5.274752e-05,8.079919e-05,3.4898418e-05,6.9848844e-05,4.016682e-05,6.138901e-05,4.586597e-05,,,,,,,
2022-02-23,USA,Delta,4.6075897e-05,7.094893e-05,3.0296993e-05,6.126846e-05,3.495281e-05,5.3671807e-05,3.994949e-05,,,,,,,
2022-02-24,USA,Delta,4.020396e-05,6.2241845e-05,2.6281563e-05,5.367108e-05,3.0372943e-05,4.7006026e-05,3.477268e-05,,,,,,,
2022-02-25,USA,Delta,3.5074845e-05,5.4522105e-05,2.2779333e-05,4.6978057e-05,2.6398573e-05,4.1059986e-05,3.0280913e-05,,,,,,,
2022-02-26,USA,Delta,3.0547213e-05,4.772192e-05,1.9717123e-05,4.110717e-05,2.2889817e-05,3.5881945e-05,2.6333932e-05,,,,,,,
2022-02-27,USA,Delta,2.6585993e-05,4.1728723e-05,1.7054881e-05,3.5927624e-05,1.98146e-05,3.132231e-05,2.2893622e-05,,,,,,,
2022-02-28,USA,Delta,2.3141953e-05,3.647207e-05,1.47462715e-05,3.1356456e-05,1.719074e-05,2.7342738e-05,1.986971e-05,,,,,,,
2022-03-01,USA,Delta,2.0116364e-05,3.1864525e-05,1.2734627e-05,2.7300217e-05,1.4884764e-05,2.3819417e-05,1.7238995e-05,,,,,,,
2022-03-02,USA,Delta,1.7479944e-05,2.7872986e-05,1.0982015e-05,2.3773055e-05,1.28932625e-05,2.0726933e-05,1.4957634e-05,,,,,,,
2022-03-03,USA,Delta,1.5168236e-05,2.433099e-05,9.459099e-06,2.0678715e-05,1.11505515e-05,1.805579e-05,1.296393e-05,,,,,,,
2022-03-04,USA,Delta,1.3158326e-05,2.1225562e-05,8.137064e-06,1.7983797e-05,9.632897e-06,1.5709982e-05,1.12303815e-05,,,,,,,
2022-03-05,USA,Delta,1.13926435e-05,1.8503548e-05,7.0042543e-06,1.5633097e-05,8.314228e-06,1.3655014e-05,9.71525e-06,,,,,,,
2022-03-06,USA,Delta,9.862179e-06,1.6136246e-05,6.013555e-06,1.3593813e-05,7.1659947e-06,1.1838196e-05,8.385433e-06,,,,,,,
2022-03-07,USA,Delta,8.520301e-06,1.4068506e-05,5.160678e-06,1.1802983e-05,6.1666924e-06,1.0250587e-05,7.2338335e-06,,,,,,,
2022-03-08,USA,Delta,7.3532874e-06,1.2261464e-05,4.4265416e-06,1.0215485e-05,5.3004806e-06,8.855875e-06,6.2338536e-06,,,,,,,
2022-03-09,USA,Delta,6.342716e-06,1.06605e-05,3.7950874e-06,8.854933e-06,4.5658408e-06,7.651374e-06,5.3584563e-06,,,,,,,
2022-03-10,USA,Delta,5.460916e-06,9.225985e-06,3.2528767e-06,7.648227e-06,3.9204424e-06,6.60319e-06,4.6121263e-06,,,,,,,
2022-03-11,USA,Delta,4.704835e-06,7.986963e-06,2.787415e-06,6.590786e-06,3.3668678e-06,5.690032e-06,3.948991e-06,,,,,,,
2022-03-12,USA,Delta,4.0493615e-06,6.914226e-06,2.3811463e-06,5.6923427e-06,2.8848885e-06,4.892462e-06,3.3831789e-06,,,,,,,
2022-03-13,USA,Delta,3.4745235e-06,5.959444e-06,2.0388304e-06,4.906264e-06,2.463676e-06,4.1978174e-06,2.8962015e-06,,,,,,,
2022-03-14,USA,Delta,2.9677008e-06,5.13553e-06,1.7425758e-06,4.2259817e-06,2.107853e-06,3.6019526e-06,2.4720875e-06,,,,,,,
2022-03-15,USA,Delta,2.5267582e-06,4.423387e-06,1.476887e-06,3.6261374e-06,1.7959773e-06,3.0892127e-06,2.109692e-06,,,,,,,
2022-03-16,USA,Delta,2.151617e-06,3.8058806e-06,1.2480042e-06,3.1106754e-06,1.524458e-06,2.6527132e-06,1.7931948e-06,,,,,,,
2022-03-17,USA,Delta,1.8294235e-06,3.2689861e-06,1.0610012e-06,2.668512e-06,1.2931371e-06,2.2586387e-06,1.520074e-06,,,,,,,
2022-03-18,USA,Delta,1.5567834e-06,2.7869185e-06,8.888001e-07,2.271181e-06,1.0931948e-06,1.9159208e-06,1.2843961e-06,,,,,,,
2022-03-19,USA,Delta,1.295802e-06,2.351605e-06,7.309613e-07,1.8989695e-06,9.054931e-07,1.6024845e-06,1.0664154e-06,,,,,,,
2022-03-20,USA,Delta,1.1022787e-06,1.9884476e-06,6.181616e-07,1.6159271e-06,7.6396054e-07,1.3636693e-06,8.965772e-07,,,,,,,
2022-02-21,USA,Omicron 21K,0.92766106,0.934256,0.9210273,0.9317781,0.92342407,0.9297837,0.9253748,,,,,,,
2022-02-22,USA,Omicron 21K,0.92229176,0.92943573,0.9152207,0.9266729,0.9177868,0.92457414,0.9199169,,,,,,,
2022-02-23,USA,Omicron 21K,0.9166055,0.9242077,0.9090465,0.92130506,0.91169447,0.91902524,0.91402537,,,,,,,
2022-02-24,USA,Omicron 21K,0.9104566,0.9187679,0.9025044,0.9155267,0.90508425,0.9131392,0.90778434,,,,,,,
2022-02-25,USA,Omicron 21K,0.9039547,0.9128876,0.895309,0.9094114,0.8982092,0.9068984,0.9010185,,,,,,,
2022-02-26,USA,Omicron 21K,0.89706814,0.9066615,0.8878271,0.9029871,0.89076585,0.90019464,0.89381826,,,,,,,
2022-02-27,USA,Omicron 21K,0.88973886,0.90007204,0.8796065,0.8961446,0.8827132,0.89301616,0.88600224,,,,,,,
2022-02-28,USA,Omicron 21K,0.8818494,0.8929362,0.87098616,0.88882643,0.874262,0.8854037,0.87781113,,,,,,,
2022-03-01,USA,Omicron 21K,0.8733734,0.8854006,0.8616265,0.88086843,0.8653055,0.8772428,0.8691436,,,,,,,
2022-03-02,USA,Omicron 21K,0.8644612,0.8774001,0.8517027,0.8727001,0.85571516,0.8686878,0.85988975,,,,,,,
2022-03-03,USA,Omicron 21K,0.85502887,0.8691954,0.8410293,0.863818,0.8454028,0.8596673,0.84992754,,,,,,,
2022-03-04,USA,Omicron 21K,0.84493077,0.86060405,0.8296481,0.854439,0.8346457,0.8501091,0.8395165,,,,,,,
2022-03-05,USA,Omicron 21K,0.8342963,0.851528,0.8178768,0.8446533,0.8230145,0.84000206,0.8284061,,,,,,,
2022-03-06,USA,Omicron 21K,0.8230194,0.84119433,0.80496424,0.83427495,0.8108693,0.82931936,0.8168354,,,,,,,
2022-03-07,USA,Omicron 21K,0.8112034,0.83089066,0.7914339,0.8235136,0.7981038,0.8179842,0.8045448,,,,,,,
2022-03-08,USA,Omicron 21K,0.79893756,0.81981516,0.77728313,0.81220543,0.78478384,0.80599546,0.79176295,,,,,,,
2022-03-09,USA,Omicron 21K,0.7858074,0.8080584,0.76240057,0.8002937,0.7706083,0.79355645,0.7782245,,,,,,,
2022-03-10,USA,Omicron 21K,0.7722476,0.7957083,0.7469645,0.7878895,0.75616986,0.7805435,0.7640856,,,,,,,
2022-03-11,USA,Omicron 21K,0.75799346,0.7828266,0.73125863,0.77484393,0.74071085,0.766739,0.74926406,,,,,,,
2022-03-12,USA,Omicron 21K,0.74308383,0.7697947,0.71449757,0.76102036,0.7245948,0.752684,0.7339045,,,,,,,
2022-03-13,USA,Omicron 21K,0.72779953,0.7561933,0.6969484,0.7472132,0.708005,0.7379749,0.7178325,,,,,,,
2022-03-14,USA,Omicron 21K,0.7116623,0.7420067,0.6791602,0.7324243,0.6905149,0.7225014,0.7011852,,,,,,,
2022-03-15,USA,Omicron 21K,0.69485724,0.7273849,0.66107136,0.716897,0.672531,0.7065569,0.6839772,,,,,,,
2022-03-16,USA,Omicron 21K,0.6778018,0.7124053,0.6421358,0.7006577,0.65417284,0.69018376,0.6662576,,,,,,,
2022-03-17,USA,Omicron 21K,0.6602421,0.69654477,0.62233007,0.684151,0.6352367,0.67327625,0.6477487,,,,,,,
2022-03-18,USA,Omicron 21K,0.64177775,0.68052876,0.6021136,0.6670598,0.615691,0.65551245,0.6285331,,,,,,,
2022-03-19,USA,Omicron 21K,0.6215012,0.6620874,0.5790537,0.64799434,0.5939106,0.635806,0.6072742,,,,,,,
2022-03-20,USA,Omicron 21K,0.6026669,0.6458917,0.55915946,0.63074744,0.5741082,0.6176674,0.58806175,,,,,,,
2022-02-21,USA,Omicron 21L,0.070265785,0.07667297,0.06369404,0.07446474,0.066206664,0.07243745,0.06816724,,,,,,,
2022-02-22,USA,Omicron 21L,0.075644925,0.08253226,0.06849691,0.08014557,0.071302295,0.07800658,0.073322564,,,,,,,
2022-02-23,USA,Omicron 21L,0.08140018,0.08868041,0.07377134,0.08627825,0.07674529,0.08388826,0.078955814,,,,,,,
2022-02-24,USA,Omicron 21L,0.08750805,0.0952475,0.07923188,0.092930466,0.08245477,0.090244904,0.08488091,,,,,,,
2022-02-25,USA,Omicron 21L,0.09402589,0.1023847,0.08501949,0.09993288,0.08866945,0.09703045,0.09112002,,,,,,,
2022-02-26,USA,Omicron 21L,0.10100575,0.110052004,0.09137487,0.10744615,0.09520517,0.1043075,0.09797773,,,,,,,
2022-02-27,USA,Omicron 21L,0.108483195,0.118362024,0.09806396,0.11541494,0.102236785,0.11207798,0.10510342,,,,,,,
2022-02-28,USA,Omicron 21L,0.1164393,0.1273118,0.10511241,0.123979375,0.10958934,0.12032059,0.11283666,,,,,,,
2022-03-01,USA,Omicron 21L,0.124962166,0.13657565,0.11266138,0.13289693,0.117314346,0.12915957,0.12093148,,,,,,,
2022-03-02,USA,Omicron 21L,0.1338957,0.14663678,0.120600685,0.1425763,0.12562302,0.13844821,0.12953931,,,,,,,
2022-03-03,USA,Omicron 21L,0.1433711,0.15728778,0.12904233,0.15302846,0.13459052,0.14836077,0.13866624,,,,,,,
2022-03-04,USA,Omicron 21L,0.15353331,0.16850448,0.13795382,0.16378146,0.14389542,0.15884295,0.14832225,,,,,,,
2022-03-05,USA,Omicron 21L,0.16417196,0.18069158,0.14749783,0.1753789,0.15374704,0.16996291,0.1584845,,,,,,,
2022-03-06,USA,Omicron 21L,0.17545785,0.19359888,0.15726182,0.18768816,0.16420564,0.18160264,0.16916256,,,,,,,
2022-03-07,USA,Omicron 21L,0.18709587,0.20714173,0.16741465,0.20038667,0.1749302,0.19393112,0.18055151,,,,,,,
2022-03-08,USA,Omicron 21L,0.19965118,0.22135533,0.1786332,0.21376291,0.18637231,0.20674828,0.19249356,,,,,,,
2022-03-09,USA,Omicron 21L,0.2127294,0.23616724,0.1902694,0.22801387,0.19819725,0.2204279,0.20496903,,,,,,,
2022-03-10,USA,Omicron 21L,0.22646302,0.25165024,0.20267168,0.24265686,0.21075897,0.23459451,0.21798748,,,,,,,
2022-03-11,USA,Omicron 21L,0.24071983,0.26750612,0.21552666,0.25804666,0.22394359,0.24936646,0.23179482,,,,,,,
2022-03-12,USA,Omicron 21L,0.25565368,0.28421053,0.22891754,0.2741924,0.23764867,0.26475692,0.245996,,,,,,,
2022-03-13,USA,Omicron 21L,0.27105516,0.3018068,0.24265361,0.29105416,0.25175378,0.28069976,0.26083636,,,,,,,
2022-03-14,USA,Omicron 21L,0.28716242,0.31969264,0.25667357,0.3085926,0.266676,0.29757378,0.2763353,,,,,,,
2022-03-15,USA,Omicron 21L,0.3038374,0.33784992,0.27119145,0.32644853,0.2821157,0.3148855,0.2922922,,,,,,,
2022-03-16,USA,Omicron 21L,0.3211793,0.35695794,0.28639475,0.3448802,0.29830822,0.33275688,0.30876136,,,,,,,
2022-03-17,USA,Omicron 21L,0.33874458,0.37669814,0.30191708,0.36366707,0.3147397,0.351186,0.32568085,,,,,,,
2022-03-18,USA,Omicron 21L,0.35714507,0.39704219,0.31799212,0.38321203,0.33177736,0.37047225,0.3435423,,,,,,,
2022-03-19,USA,Omicron 21L,0.37751818,0.41978058,0.33670333,0.40531635,0.3510509,0.3918045,0.36322007,,,,,,,
2022-03-20,USA,Omicron 21L,0.39629292,0.4399304,0.35310593,0.4251065,0.36828804,0.4110835,0.381394,,,,,,,
2022-02-21,USA,other,0.0020474303,0.002760844,0.0015326508,0.0024564108,0.0017045883,0.002234138,0.0018652097,,,,,,,
2022-02-22,USA,other,0.0020111739,0.0027135205,0.0014998143,0.002413858,0.0016661943,0.0021954165,0.0018276018,,,,,,,
2022-02-23,USA,other,0.0019721272,0.0026663502,0.0014682394,0.002373305,0.00162866,0.0021546655,0.001791849,,,,,,,
2022-02-24,USA,other,0.0019308757,0.0026252633,0.0014363254,0.00233276,0.0015920345,0.002113291,0.0017538635,,,,,,,
2022-02-25,USA,other,0.001891376,0.0025777144,0.0014044237,0.0022914126,0.0015577878,0.0020734712,0.0017151487,,,,,,,
2022-02-26,USA,other,0.0018525601,0.0025243063,0.0013731882,0.0022491317,0.0015239919,0.0020312995,0.0016767313,,,,,,,
2022-02-27,USA,other,0.0018111955,0.0024782736,0.0013411939,0.0022032443,0.0014899529,0.001988468,0.0016385978,,,,,,,
2022-02-28,USA,other,0.001769125,0.0024252082,0.0013082908,0.002161114,0.0014544653,0.0019495321,0.0015984579,,,,,,,
2022-03-01,USA,other,0.0017281161,0.0023830568,0.0012734613,0.0021163137,0.0014145612,0.0019073205,0.001560915,,,,,,,
2022-03-02,USA,other,0.0016863458,0.0023395657,0.0012387191,0.0020698206,0.0013798584,0.001862785,0.001523075,,,,,,,
2022-03-03,USA,other,0.0016435403,0.002294328,0.0012032307,0.0020236205,0.0013440704,0.0018193743,0.0014828171,,,,,,,
2022-03-04,USA,other,0.001601943,0.0022403214,0.001167888,0.001977269,0.0013076374,0.0017764132,0.0014421347,,,,,,,
2022-03-05,USA,other,0.0015598531,0.0021836455,0.0011323608,0.0019293004,0.0012719838,0.0017298083,0.0014012066,,,,,,,
2022-03-06,USA,other,0.0015177913,0.0021244981,0.0010991802,0.001880121,0.0012348752,0.0016838806,0.0013599596,,,,,,,
2022-03-07,USA,other,0.0014706512,0.0020667906,0.0010654258,0.0018311597,0.001194795,0.001640029,0.0013208715,,,,,,,
2022-03-08,USA,other,0.0014299161,0.0020217383,0.0010286164,0.0017831754,0.0011535722,0.0015944991,0.0012784238,,,,,,,
2022-03-09,USA,other,0.0013865139,0.0019652701,0.0009924733,0.0017318353,0.0011151477,0.0015500124,0.0012375322,,,,,,,
2022-03-10,USA,other,0.0013412826,0.0019032238,0.000956404,0.0016828747,0.0010760742,0.0015036899,0.0011986544,,,,,,,
2022-03-11,USA,other,0.001295292,0.0018406135,0.0009196738,0.0016310264,0.0010354321,0.0014565933,0.001156285,,,,,,,
2022-03-12,USA,other,0.0012515513,0.0017864868,0.0008817475,0.0015780533,0.0009963947,0.0014084983,0.0011160987,,,,,,,
2022-03-13,USA,other,0.001208476,0.0017267352,0.00084718433,0.0015242778,0.0009593296,0.0013614278,0.0010740807,,,,,,,
2022-03-14,USA,other,0.0011634928,0.0016653322,0.0008088671,0.0014683328,0.0009208106,0.0013105769,0.001031429,,,,,,,
2022-03-15,USA,other,0.0011192211,0.0016098871,0.0007700062,0.0014088871,0.00088441314,0.0012599276,0.000991312,,,,,,,
2022-03-16,USA,other,0.0010733097,0.001553161,0.00073226885,0.0013546124,0.0008448194,0.0012097488,0.00094953587,,,,,,,
2022-03-17,USA,other,0.0010252546,0.0014936167,0.0006962296,0.0012976647,0.00080653984,0.0011603489,0.00090661086,,,,,,,
2022-03-18,USA,other,0.0009768375,0.0014376773,0.00065906276,0.0012406118,0.00076836965,0.0011097346,0.00086464285,,,,,,,
2022-03-19,USA,other,0.0009244063,0.001367031,0.0006209017,0.0011833813,0.0007261889,0.0010546119,0.0008173875,,,,,,,
2022-03-20,USA,other,0.0008792287,0.00130616,0.00058676413,0.0011292294,0.000688291,0.0010053727,0.0007745249,,,,,,,
