date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-10-20	United Kingdom	Delta	0.9995249	0.99959016	0.99945223	0.9995655	0.99948	0.99954647	0.9995036							
2021-10-21	United Kingdom	Delta	0.99952316	0.999588	0.99945116	0.99956334	0.9994774	0.9995437	0.99950135							
2021-10-22	United Kingdom	Delta	0.99952155	0.9995848	0.9994504	0.9995604	0.99947566	0.9995414	0.99949914							
2021-10-23	United Kingdom	Delta	0.99951935	0.9995815	0.99944913	0.99955684	0.9994736	0.99953884	0.9994967							
2021-10-24	United Kingdom	Delta	0.9995168	0.9995779	0.9994482	0.9995532	0.99947137	0.9995364	0.9994943							
2021-10-25	United Kingdom	Delta	0.99951416	0.99957407	0.99944717	0.99955034	0.99946976	0.99953383	0.9994924							
2021-10-26	United Kingdom	Delta	0.99951214	0.99957025	0.99944615	0.9995484	0.9994679	0.99953103	0.999491							
2021-10-27	United Kingdom	Delta	0.9995092	0.9995675	0.9994451	0.99954575	0.9994665	0.9995282	0.99948895							
2021-10-28	United Kingdom	Delta	0.9995071	0.9995645	0.99944377	0.9995418	0.99946487	0.9995259	0.99948776							
2021-10-29	United Kingdom	Delta	0.9995048	0.9995616	0.99944144	0.9995389	0.9994632	0.9995235	0.9994856							
2021-10-30	United Kingdom	Delta	0.99950206	0.9995577	0.999439	0.99953586	0.99946094	0.9995209	0.9994831							
2021-10-31	United Kingdom	Delta	0.99949914	0.99955434	0.999436	0.9995332	0.999459	0.99951816	0.9994801							
2021-11-01	United Kingdom	Delta	0.9994969	0.99955094	0.9994327	0.99953055	0.99945575	0.9995149	0.9994773							
2021-11-02	United Kingdom	Delta	0.999494	0.99954736	0.99942976	0.9995287	0.9994533	0.99951196	0.99947417							
2021-11-03	United Kingdom	Delta	0.9994905	0.99954367	0.9994266	0.9995245	0.9994496	0.999509	0.99947137							
2021-11-04	United Kingdom	Delta	0.99948674	0.9995402	0.99942374	0.9995215	0.999447	0.9995054	0.9994684							
2021-11-05	United Kingdom	Delta	0.9994831	0.99953663	0.9994211	0.99951965	0.9994431	0.9995017	0.99946487							
2021-11-06	United Kingdom	Delta	0.9994793	0.99953234	0.9994168	0.99951565	0.9994389	0.99949706	0.9994603							
2021-11-07	United Kingdom	Delta	0.9994747	0.9995272	0.99941194	0.9995114	0.999434	0.9994918	0.99945503							
2021-11-08	United Kingdom	Delta	0.999469	0.999522	0.999406	0.999505	0.999427	0.9994864	0.99944836							
2021-11-09	United Kingdom	Delta	0.9994616	0.99951494	0.99939895	0.9994986	0.99942	0.9994796	0.99944127							
2021-11-10	United Kingdom	Delta	0.9994532	0.999506	0.9993896	0.99949	0.9994112	0.99947125	0.99943364							
2021-11-11	United Kingdom	Delta	0.9994426	0.99949545	0.9993782	0.9994792	0.99940044	0.9994599	0.9994224							
2021-11-12	United Kingdom	Delta	0.9994285	0.99948245	0.99936354	0.99946564	0.99938595	0.99944603	0.99940854							
2021-11-13	United Kingdom	Delta	0.9994101	0.99946594	0.9993442	0.99944764	0.99936664	0.9994283	0.9993905							
2021-11-14	United Kingdom	Delta	0.9993861	0.9994439	0.99931836	0.9994236	0.9993431	0.99940497	0.99936545							
2021-11-15	United Kingdom	Delta	0.9993546	0.999413	0.99928427	0.9993926	0.99931043	0.99937326	0.9993324							
2021-11-16	United Kingdom	Delta	0.99931145	0.99937165	0.9992391	0.9993507	0.999266	0.99933076	0.9992886							
2021-11-17	United Kingdom	Delta	0.9992534	0.9993163	0.9991788	0.99929214	0.9992075	0.99927425	0.9992286							
2021-11-18	United Kingdom	Delta	0.9991757	0.99924016	0.9990983	0.99921453	0.9991282	0.9991969	0.9991508							
