location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.8944303,0.90384257,0.8840692,0.9000814,0.88705605,0.89773226,0.89047813
United Kingdom,Omicron 21K,3.3276057,3.3495975,3.3078036,3.3432357,3.313668,3.3358147,3.320942
United Kingdom,other,0.917414,0.9380592,0.8957952,0.93077457,0.9032515,0.9244618,0.9096979
