location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.79917216	0.9296081	0.69243765	0.8827234	0.7277235	0.84048986	0.75983405
United Kingdom	Omicron 21K	0.7110225	0.71539617	0.7066766	0.71389145	0.70829695	0.71283096	0.70954716
United Kingdom	Omicron 22A	1.6971738	1.741349	1.664777	1.7233882	1.6762711	1.7125816	1.6862135
United Kingdom	Omicron 22B	1.8706521	1.9122267	1.832612	1.8977093	1.8450608	1.8849907	1.8576658
United Kingdom	Omicron 22C	1.6396093	1.6667175	1.6133486	1.6576178	1.622217	1.6489114	1.6300638
United Kingdom	other	1.031635	1.0400336	1.0245619	1.0365049	1.0267266	1.0342085	1.0292034
