location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Omicron 21K,0.94337976,1.0282739,0.86796176,0.9981022,0.8902275,0.9715585,0.9170945
United Kingdom,Omicron 22A,0.85722375,0.87001073,0.84551907,0.865461,0.8490665,0.861476,0.8533856
United Kingdom,Omicron 22B,0.87793624,0.8876733,0.86800206,0.88436055,0.87138903,0.8812351,0.87436736
United Kingdom,Omicron 22C,0.5637332,0.7296568,0.43565607,0.6694236,0.46762657,0.6188694,0.5120543
United Kingdom,Omicron 22D,1.0558474,1.0699686,1.0433218,1.0646789,1.0471853,1.0603819,1.051807
United Kingdom,Omicron 22E,1.1170214,1.1289927,1.1048615,1.12475,1.1092647,1.1211913,1.1125364
United Kingdom,Omicron 23A,1.3664668,1.5814276,1.1349905,1.5183877,1.2161531,1.4457265,1.2819753
United Kingdom,other,1.1449654,1.1644299,1.1272504,1.1580917,1.1323813,1.1521693,1.1378934
