location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.21216801,0.21330513,0.21087031,0.21294391,0.21131243,0.21262945,0.2117095
United Kingdom,Omicron 21K,0.5608002,0.5634657,0.5580654,0.56255966,0.5591577,0.56170475,0.55987483
United Kingdom,other,0.46400362,0.4754068,0.45391923,0.47173652,0.45693237,0.46806914,0.45972866
