location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,1.4124056,1.629091,1.2138044,1.5580205,1.2754166,1.4908276,1.3372898
United Kingdom,Omicron 21K,1.4341393,1.5280795,1.3401444,1.5036114,1.3657985,1.4682622,1.3945612
United Kingdom,Omicron 22A,1.3842425,1.3982313,1.3728416,1.3924563,1.3762008,1.3891339,1.3807229
United Kingdom,Omicron 22B,1.521967,1.5363015,1.5085214,1.5307242,1.5130556,1.5266749,1.5170488
United Kingdom,Omicron 22C,1.0838567,1.0979004,1.0688255,1.0927385,1.0728577,1.0890307,1.0786349
United Kingdom,Omicron 22D,1.8885646,1.9494753,1.8249915,1.9326469,1.8443608,1.9132185,1.8652745
United Kingdom,Omicron 22E,2.3574052,2.7013955,2.0403576,2.578232,2.1368756,2.4627798,2.2386374
United Kingdom,other,1.3457649,1.3855467,1.3058589,1.3703351,1.319143,1.3572919,1.3332473
