location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.35929683	0.36271763	0.35593474	0.3616029	0.3570593	0.36049294	0.3579547
United Kingdom	Omicron 21K	0.64750075	0.64854217	0.6463088	0.6481725	0.64671284	0.6478605	0.64712024
United Kingdom	other	0.8794658	0.887663	0.87190557	0.88453805	0.8739644	0.8822003	0.8767176
