location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.058852	1.2225176	0.9143401	1.1723604	0.95781183	1.1201553	1.0051312
United Kingdom	Omicron 21K	1.173094	1.2552423	1.0970213	1.2253883	1.1212442	1.200171	1.1476116
United Kingdom	Omicron 22A	1.1182072	1.1350465	1.1030688	1.1288619	1.1084299	1.1250944	1.113061
United Kingdom	Omicron 22B	1.1803315	1.1964328	1.1636869	1.1909449	1.1697757	1.1867282	1.1748536
United Kingdom	Omicron 22C	0.852393	0.8848133	0.82290167	0.8734578	0.8343297	0.8645185	0.842343
United Kingdom	Omicron 22D	1.5022578	1.5340018	1.4695898	1.5222458	1.4796218	1.5120527	1.4885632
United Kingdom	Omicron 22E	1.9076931	1.9679592	1.8392912	1.9486521	1.8654189	1.9300492	1.8856097
United Kingdom	other	1.207743	1.2405115	1.1764582	1.2276051	1.1860906	1.2195971	1.1958066
