location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.5443776,0.8227173,0.34921312,0.7006375,0.4083003,0.6199296,0.46065342
United Kingdom,Omicron 21K,0.9972118,1.0751922,0.927232,1.0453719,0.949911,1.0209118,0.9732598
United Kingdom,Omicron 22A,0.93813545,0.94847596,0.9281919,0.94513863,0.9316039,0.941643,0.9344545
United Kingdom,Omicron 22B,0.9707029,0.9810996,0.96049154,0.9774186,0.96319354,0.9744859,0.96644187
United Kingdom,Omicron 22C,0.77984476,0.84403825,0.7112011,0.82290184,0.7389682,0.80320823,0.7604307
United Kingdom,Omicron 22D,1.1475061,1.1606479,1.1308398,1.1569451,1.1364417,1.1528765,1.142027
United Kingdom,Omicron 22E,1.3239348,1.3384825,1.3094256,1.3347526,1.3142599,1.330133,1.3186302
United Kingdom,other,1.2104471,1.2425216,1.1735481,1.2321261,1.189274,1.2216517,1.1993642
