date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-20	United Kingdom	Delta	6.664755e-05	0.00015311045	2.7333925e-05	0.00011197362	3.887058e-05	8.885237e-05	4.9167247e-05							
2022-05-21	United Kingdom	Delta	6.703189e-05	0.00015365107	2.7293965e-05	0.00011383928	3.9729275e-05	8.91558e-05	5.0033297e-05							
2022-05-22	United Kingdom	Delta	6.784792e-05	0.00015230852	2.8032795e-05	0.00011549541	4.019998e-05	9.113293e-05	5.094607e-05							
2022-05-23	United Kingdom	Delta	6.796031e-05	0.00015090045	2.8706037e-05	0.00011738711	4.0417355e-05	9.19835e-05	5.15056e-05							
2022-05-24	United Kingdom	Delta	6.8058376e-05	0.0001510096	2.9134939e-05	0.00011934432	4.034615e-05	9.2244416e-05	5.20388e-05							
2022-05-25	United Kingdom	Delta	6.802604e-05	0.00015159085	2.9171397e-05	0.000120397315	4.0176114e-05	9.241731e-05	5.238939e-05							
2022-05-26	United Kingdom	Delta	6.82639e-05	0.00015482501	2.9199553e-05	0.000121696576	4.0049075e-05	9.230803e-05	5.2539584e-05							
2022-05-27	United Kingdom	Delta	6.821766e-05	0.00015674453	2.8642593e-05	0.00012382721	3.983433e-05	9.24931e-05	5.2574196e-05							
2022-05-28	United Kingdom	Delta	6.737353e-05	0.00015892144	2.8391576e-05	0.00012386289	3.9884293e-05	9.208843e-05	5.218007e-05							
2022-05-29	United Kingdom	Delta	6.6954926e-05	0.00015857272	2.7923716e-05	0.00012434462	3.9343933e-05	9.073632e-05	5.179766e-05							
2022-05-30	United Kingdom	Delta	6.719138e-05	0.00015940692	2.788265e-05	0.00012407858	3.862927e-05	8.941284e-05	5.099138e-05							
