date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	United Kingdom	Delta	0.9292996	0.9305093	0.9280476	0.93007594	0.92838764	0.9297085	0.92881715							
2021-12-05	United Kingdom	Delta	0.91249543	0.91388977	0.9110873	0.9133908	0.9114423	0.91295314	0.91195893							
2021-12-06	United Kingdom	Delta	0.89215267	0.8937914	0.890587	0.89319026	0.8909661	0.8926957	0.891559							
2021-12-07	United Kingdom	Delta	0.86780536	0.86963314	0.8660453	0.8689449	0.8665083	0.8683968	0.8671334							
2021-12-08	United Kingdom	Delta	0.83890617	0.8409567	0.83690286	0.84018934	0.8374294	0.83957833	0.8381889							
2021-12-09	United Kingdom	Delta	0.80515957	0.80726516	0.8029016	0.8065476	0.80352867	0.80584854	0.80432105							
2021-12-10	United Kingdom	Delta	0.7662673	0.7686292	0.7638389	0.76778036	0.76457137	0.7670233	0.7653112							
2021-12-11	United Kingdom	Delta	0.7222458	0.7247964	0.7196477	0.7239258	0.72043574	0.72309047	0.72128236							
2021-12-12	United Kingdom	Delta	0.6735173	0.6762097	0.6707536	0.6752522	0.671688	0.67440856	0.6725172							
2021-12-13	United Kingdom	Delta	0.6207256	0.62362665	0.6178265	0.6225762	0.6188065	0.6216686	0.6196859							
2021-12-14	United Kingdom	Delta	0.56491756	0.56779444	0.562076	0.56677115	0.5629428	0.56587505	0.5638624							
2021-12-15	United Kingdom	Delta	0.5073931	0.5101491	0.5045359	0.50923055	0.50551605	0.5083729	0.5063696							
2021-12-16	United Kingdom	Delta	0.4497035	0.45244786	0.44668454	0.45154506	0.44783372	0.45068938	0.44867268							
2021-12-17	United Kingdom	Delta	0.39328006	0.39600196	0.39041436	0.39504054	0.39144838	0.39426506	0.3923041							
2021-12-18	United Kingdom	Delta	0.33959907	0.34223446	0.33680505	0.3412328	0.33785224	0.3405549	0.33873272							
2021-12-19	United Kingdom	Delta	0.28973496	0.29225546	0.2870347	0.291301	0.28804204	0.29062086	0.2889							
2021-12-20	United Kingdom	Delta	0.24451864	0.2468398	0.2419874	0.24598852	0.24281764	0.24532996	0.24368827							
2021-12-21	United Kingdom	Delta	0.20433837	0.20642924	0.20190053	0.20566027	0.2027786	0.20501491	0.20356855							
2021-12-22	United Kingdom	Delta	0.16921037	0.17115152	0.16702273	0.1704412	0.16780867	0.16986215	0.16852102							
2021-12-23	United Kingdom	Delta	0.13908681	0.14078674	0.13716297	0.14020768	0.13787341	0.13969006	0.13845795							
2021-12-24	United Kingdom	Delta	0.1135878	0.11512709	0.1118653	0.11463841	0.112509035	0.1141353	0.11300406							
2021-12-25	United Kingdom	Delta	0.092275575	0.0936098	0.090714835	0.09321577	0.091321066	0.09274684	0.09177162							
2021-12-26	United Kingdom	Delta	0.074622236	0.07580183	0.073239766	0.07542067	0.073781386	0.075032115	0.074163824							
2021-12-27	United Kingdom	Delta	0.0601129	0.06112601	0.058925495	0.06080062	0.05941267	0.060471877	0.059718166							
2021-12-28	United Kingdom	Delta	0.048282813	0.049126506	0.04728384	0.048865363	0.047683325	0.04859221	0.047947258							
2021-12-29	United Kingdom	Delta	0.03867732	0.03939638	0.037838496	0.03919053	0.03816673	0.038947433	0.038393795							
2021-12-30	United Kingdom	Delta	0.030924901	0.031538934	0.030212846	0.03135623	0.030488018	0.031153152	0.030685078							
2021-12-31	United Kingdom	Delta	0.02468443	0.025196092	0.024087872	0.025052305	0.024314089	0.024875943	0.0244908							
2022-01-01	United Kingdom	Delta	0.019678595	0.020113796	0.019180495	0.019984845	0.019369919	0.019836912	0.019514734							
2022-01-02	United Kingdom	Delta	0.015669622	0.016037619	0.015256347	0.015928559	0.015411933	0.015803184	0.015531189							
2022-01-03	United Kingdom	Delta	0.01246629	0.012776956	0.0121214315	0.012682531	0.012251619	0.0125760725	0.012350537							
2022-01-04	United Kingdom	Delta	0.009911552	0.010171637	0.009623831	0.010090327	0.009732489	0.0100045055	0.009815034							
2022-01-05	United Kingdom	Delta	0.00787368	0.0080915075	0.0076361643	0.008023554	0.0077259196	0.007952604	0.007795246							
2022-01-06	United Kingdom	Delta	0.006251997	0.0064335214	0.006058149	0.006377359	0.006132366	0.0063183624	0.006188048							
