date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	United Kingdom	Delta	0.025538735	0.026159102	0.024946835	0.025948754	0.025147572	0.025750685	0.02531865							
2022-01-02	United Kingdom	Delta	0.020695694	0.021223027	0.02019547	0.021048373	0.020356562	0.020881232	0.02050576							
2022-01-03	United Kingdom	Delta	0.016755866	0.017205559	0.016332284	0.017057447	0.016466757	0.016916355	0.01659821							
2022-01-04	United Kingdom	Delta	0.013556957	0.013939237	0.013197729	0.01381409	0.0133113265	0.013690311	0.013421646							
2022-01-05	United Kingdom	Delta	0.010958854	0.011285035	0.010657242	0.011178212	0.010751439	0.011071386	0.010843247							
2022-01-06	United Kingdom	Delta	0.008854359	0.00913066	0.008598403	0.009040594	0.008681934	0.008948624	0.0087573845							
2022-01-07	United Kingdom	Delta	0.0071505113	0.0073836897	0.0069337515	0.007307432	0.007005413	0.0072282227	0.007068339							
2022-01-08	United Kingdom	Delta	0.005772236	0.0059684785	0.005588981	0.005903761	0.0056513646	0.0058380472	0.00570193							
2022-01-09	United Kingdom	Delta	0.004658006	0.0048227943	0.004503281	0.0047678403	0.0045568477	0.004713484	0.0045986334							
2022-01-10	United Kingdom	Delta	0.0037569962	0.0038950231	0.003627228	0.0038491432	0.0036730608	0.0038028539	0.0037085544							
2022-01-11	United Kingdom	Delta	0.0030298475	0.0031445837	0.0029206872	0.0031066418	0.0029597585	0.0030674795	0.0029884414							
2022-01-12	United Kingdom	Delta	0.002442465	0.0025382815	0.0023516729	0.0025068505	0.002384078	0.00247378	0.002408001							
2022-01-13	United Kingdom	Delta	0.0019684285	0.0020484	0.0018930221	0.0020216517	0.0019194696	0.0019945474	0.0019395107							
2022-01-14	United Kingdom	Delta	0.0015858811	0.001652674	0.0015233922	0.001630053	0.0015450126	0.0016077207	0.0015616994							
2022-01-15	United Kingdom	Delta	0.0012772875	0.001333049	0.0012255848	0.0013140409	0.0012432542	0.0012955742	0.0012571729							
2022-01-16	United Kingdom	Delta	0.0010284986	0.0010749231	0.0009855694	0.0010589777	0.0010001434	0.0010437954	0.0010117529							
2022-01-17	United Kingdom	Delta	0.0008278411	0.00086651254	0.0007923122	0.0008531579	0.00080447027	0.0008405073	0.00081404485							
2022-01-18	United Kingdom	Delta	0.0006661039	0.00069827895	0.0006368114	0.0006871096	0.0006469137	0.0006766285	0.00065480813							
2022-01-19	United Kingdom	Delta	0.0005357055	0.0005624875	0.000511631	0.0005532327	0.00052003236	0.00054452167	0.0005264804							
2022-01-20	United Kingdom	Delta	0.0004307786	0.00045291154	0.00041083473	0.00044528654	0.0004178686	0.0004380258	0.00042313832							
2022-01-21	United Kingdom	Delta	0.0003462815	0.0003645393	0.00032975757	0.00035825363	0.00033559027	0.0003522024	0.00033993527							
2022-01-22	United Kingdom	Delta	0.0002782076	0.00029327834	0.00026456092	0.00028810158	0.00026939163	0.00028306386	0.00027295467							
2022-01-23	United Kingdom	Delta	0.00022338859	0.00023583171	0.00021214967	0.0002315725	0.00021611694	0.0002273764	0.00021906408							
2022-01-24	United Kingdom	Delta	0.00017927433	0.00018953552	0.00017004024	0.00018603491	0.00017328309	0.00018255922	0.00017572127							
2022-01-25	United Kingdom	Delta	0.00014380059	0.00015223832	0.0001362107	0.00014936403	0.00013885743	0.00014650867	0.00014087438							
2022-01-26	United Kingdom	Delta	0.000115279305	0.00012220175	0.00010904306	0.00011984424	0.00011119979	0.000117507385	0.000112865375							
2022-01-27	United Kingdom	Delta	9.2334696e-05	9.80223e-05	8.724217e-05	9.608859e-05	8.898847e-05	9.418049e-05	9.0361405e-05							
2022-01-28	United Kingdom	Delta	7.390991e-05	7.85664e-05	6.9746035e-05	7.696106e-05	7.116025e-05	7.542507e-05	7.228695e-05							
2022-01-29	United Kingdom	Delta	5.9114638e-05	6.291911e-05	5.5711494e-05	6.1600804e-05	5.685609e-05	6.0350267e-05	5.7777146e-05							
2022-01-30	United Kingdom	Delta	4.723772e-05	5.0341714e-05	4.446003e-05	4.926938e-05	4.538492e-05	4.823928e-05	4.6138437e-05							
2022-01-31	United Kingdom	Delta	3.770535e-05	4.0238105e-05	3.5444846e-05	3.936646e-05	3.6191894e-05	3.851554e-05	3.680775e-05							
2022-02-01	United Kingdom	Delta	3.0060037e-05	3.2127144e-05	2.8229591e-05	3.1410633e-05	2.8829429e-05	3.0717718e-05	2.9332787e-05							
2022-02-02	United Kingdom	Delta	2.393881e-05	2.5620713e-05	2.2456801e-05	2.5032447e-05	2.2935423e-05	2.4473098e-05	2.3346754e-05							
